Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1200,4,diatonic,"4,2,0,2,5,1,2,5,3,1,5,0",swapped,shifted,1,6,"8,3,-2,3,10,0,3,10,5,0,10,-2","8,3,-2,3,10,3,0,10,5,0,10,-2","8,3,-2,3,10,0,4,10,5,0,10,-2",false,
S1C1200,4,diatonic,"4,2,5,3,5,4,0,3,2,0,4,1",shifted,swapped,1,5,"8,3,10,6,10,8,-2,6,3,-2,8,1","8,3,10,6,10,-2,8,6,3,-2,8,1","8,3,10,6,10,9,-2,6,3,-2,8,1",false,
S1C1200,4,chromatic,"4,2,1,2,6,7,3,4,0,2,1,5",shifted,swapped,-1,6,"5,1,0,1,8,10,3,5,-1,1,0,6","5,1,0,1,8,3,10,5,-1,1,0,6","5,1,0,1,8,10,2,5,-1,1,0,6",false,
S1C1200,4,diatonic,"5,3,0,3,2,4,5,0,4,1,2,5",swapped,shifted,1,5,"10,5,-2,5,2,7,10,-2,7,0,2,10","10,5,-2,5,2,10,7,-2,7,0,2,10","10,5,-2,5,2,8,10,-2,7,0,2,10",false,
S1C1200,4,diatonic,"1,3,5,3,2,1,0,4,3,2,3,5",shifted,swapped,-1,6,"0,5,10,5,2,0,-2,7,5,2,5,10","0,5,10,5,2,-2,0,7,5,2,5,10","0,5,10,5,2,0,-3,7,5,2,5,10",false,
S1C1200,4,chromatic,"8,6,4,2,6,5,9,0,1,3,6,7",swapped,shifted,-1,5,"10,8,5,1,8,7,11,-1,0,4,8,9","10,8,5,1,8,11,7,-1,0,4,8,9","10,8,5,1,8,6,11,-1,0,4,8,9",false,
S1C1200,4,chromatic,"3,1,3,7,2,5,4,1,0,3,5,6",shifted,swapped,1,5,"3,0,3,11,2,8,7,0,-1,3,8,10","3,0,3,11,2,7,8,0,-1,3,8,10","3,0,3,11,2,9,7,0,-1,3,8,10",false,
S1C1200,4,diatonic,"3,5,3,1,2,1,4,0,3,4,2,4",swapped,shifted,-1,6,"5,10,5,0,3,0,8,-2,5,8,3,8","5,10,5,0,3,8,0,-2,5,8,3,8","5,10,5,0,3,0,7,-2,5,8,3,8",false,
S1C1200,4,diatonic,"5,4,3,4,2,5,3,2,0,3,5,1",shifted,swapped,1,5,"10,7,5,7,3,10,5,3,-2,5,10,0","10,7,5,7,3,5,10,3,-2,5,10,0","10,7,5,7,3,11,5,3,-2,5,10,0",false,
S1C1200,4,chromatic,"8,6,1,5,7,0,2,7,4,3,0,7",swapped,shifted,-1,5,"9,7,0,6,8,-1,1,8,4,2,-1,8","9,7,0,6,8,1,-1,8,4,2,-1,8","9,7,0,6,8,-2,1,8,4,2,-1,8",false,
S1C1200,4,diatonic,"5,3,0,2,0,1,5,4,1,2,1,4",swapped,shifted,-1,6,"10,5,-2,3,-2,1,10,8,1,3,1,8","10,5,-2,3,-2,10,1,8,1,3,1,8","10,5,-2,3,-2,1,9,8,1,3,1,8",false,
S1C1200,4,chromatic,"4,5,2,3,2,3,1,6,0,4,7,5",shifted,swapped,1,6,"7,8,5,6,5,6,3,10,2,7,11,8","7,8,5,6,5,3,6,10,2,7,11,8","7,8,5,6,5,6,4,10,2,7,11,8",false,
S1C1200,4,diatonic,"5,4,3,2,1,3,5,2,4,1,0,5",swapped,shifted,-1,5,"10,8,5,3,1,5,10,3,8,1,-2,10","10,8,5,3,1,10,5,3,8,1,-2,10","10,8,5,3,1,4,10,3,8,1,-2,10",false,
S1C1200,4,chromatic,"7,4,5,8,3,1,7,9,2,10,6,0",swapped,shifted,1,5,"8,4,5,9,3,0,8,10,2,11,7,-1","8,4,5,9,3,8,0,10,2,11,7,-1","8,4,5,9,3,1,8,10,2,11,7,-1",false,
S1C1200,4,chromatic,"0,5,4,3,7,6,4,9,8,9,1,2",swapped,shifted,1,5,"0,5,4,3,8,6,4,10,9,10,1,2","0,5,4,3,8,4,6,10,9,10,1,2","0,5,4,3,8,7,4,10,9,10,1,2",false,
S1C1200,4,chromatic,"2,6,5,3,5,1,4,3,8,0,7,6",shifted,swapped,-1,6,"2,8,7,4,7,1,6,4,11,-1,9,8","2,8,7,4,7,6,1,4,11,-1,9,8","2,8,7,4,7,1,5,4,11,-1,9,8",false,
S1C1200,4,diatonic,"3,1,3,4,2,3,0,2,0,3,2,4",shifted,swapped,-1,5,"5,0,5,7,3,5,-2,3,-2,5,3,7","5,0,5,7,3,-2,5,3,-2,5,3,7","5,0,5,7,3,4,-2,3,-2,5,3,7",false,
S1C1200,4,chromatic,"6,4,0,5,0,5,1,4,2,3,2,1",swapped,shifted,-1,6,"11,7,2,9,2,9,4,7,5,6,5,4","11,7,2,9,2,4,9,7,5,6,5,4","11,7,2,9,2,9,3,7,5,6,5,4",false,
S1C1200,4,chromatic,"6,8,3,8,4,1,7,5,2,9,2,0",shifted,swapped,1,6,"6,9,2,9,4,0,7,5,1,10,1,-1","6,9,2,9,4,7,0,5,1,10,1,-1","6,9,2,9,4,0,8,5,1,10,1,-1",false,
S1C1200,4,diatonic,"3,5,4,3,4,0,2,5,2,4,1,4",shifted,swapped,1,6,"6,10,8,6,8,-2,3,10,3,8,1,8","6,10,8,6,8,3,-2,10,3,8,1,8","6,10,8,6,8,-2,4,10,3,8,1,8",false,
