Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1637,5,chromatic,"8,7,6,7,6,4,2,6,5,1,3,7,4,5,0,7",shifted,swapped,1,7,"11,9,7,9,7,4,2,7,5,1,3,9,4,5,0,9","11,9,7,9,7,4,2,5,7,1,3,9,4,5,0,9","11,9,7,9,7,4,2,8,5,1,3,9,4,5,0,9",false,
S1C1637,5,diatonic,"4,5,3,0,1,5,4,0,5,4,3,5,4,3,2,4",swapped,shifted,-1,8,"11,13,8,1,3,13,11,1,13,11,8,13,11,8,6,11","11,13,8,1,3,13,11,13,1,11,8,13,11,8,6,11","11,13,8,1,3,13,11,1,12,11,8,13,11,8,6,11",false,
S1C1637,5,diatonic,"3,2,4,1,3,2,1,3,0,5,0,3,4,2,1,4",swapped,shifted,1,7,"8,6,11,4,8,6,4,8,1,13,1,8,11,6,4,11","8,6,11,4,8,6,4,1,8,13,1,8,11,6,4,11","8,6,11,4,8,6,4,9,1,13,1,8,11,6,4,11",false,
S1C1637,5,chromatic,"8,5,3,6,2,5,4,7,0,4,0,1,8,1,7,6",shifted,swapped,-1,8,"11,6,2,7,1,6,4,8,-1,4,-1,0,11,0,8,7","11,6,2,7,1,6,4,-1,8,4,-1,0,11,0,8,7","11,6,2,7,1,6,4,8,-2,4,-1,0,11,0,8,7",false,
S1C1637,5,chromatic,"7,6,4,5,1,6,8,5,0,3,0,8,5,8,2,4",swapped,shifted,1,7,"10,8,4,6,1,8,11,6,-1,3,-1,11,6,11,2,4","10,8,4,6,1,8,11,-1,6,3,-1,11,6,11,2,4","10,8,4,6,1,8,11,7,-1,3,-1,11,6,11,2,4",false,
S1C1637,5,chromatic,"7,6,3,1,5,2,8,4,1,2,6,4,6,0,2,5",swapped,shifted,-1,7,"9,8,3,1,6,2,10,5,1,2,8,5,8,0,2,6","9,8,3,1,6,2,10,1,5,2,8,5,8,0,2,6","9,8,3,1,6,2,10,4,1,2,8,5,8,0,2,6",false,
S1C1637,5,chromatic,"8,5,7,3,8,0,3,9,1,2,3,5,6,7,4,5",shifted,swapped,1,8,"9,6,8,4,9,-1,4,11,1,3,4,6,7,8,5,6","9,6,8,4,9,-1,4,1,11,3,4,6,7,8,5,6","9,6,8,4,9,-1,4,11,2,3,4,6,7,8,5,6",false,
S1C1637,5,diatonic,"0,2,0,3,2,1,0,4,5,1,4,2,1,0,3,4",swapped,shifted,-1,7,"1,6,1,8,6,4,1,11,13,4,11,6,4,1,8,11","1,6,1,8,6,4,1,13,11,4,11,6,4,1,8,11","1,6,1,8,6,4,1,10,13,4,11,6,4,1,8,11",false,
S1C1637,5,chromatic,"6,8,3,1,4,5,2,4,7,9,2,5,0,8,6,5",swapped,shifted,1,7,"8,10,3,0,4,6,1,4,9,11,1,6,-1,10,8,6","8,10,3,0,4,6,1,9,4,11,1,6,-1,10,8,6","8,10,3,0,4,6,1,5,9,11,1,6,-1,10,8,6",false,
S1C1637,5,chromatic,"0,2,6,3,4,5,3,7,6,8,0,5,4,7,3,1",shifted,swapped,-1,8,"-1,1,7,3,4,5,3,9,7,10,-1,5,4,9,3,0","-1,1,7,3,4,5,3,7,9,10,-1,5,4,9,3,0","-1,1,7,3,4,5,3,9,6,10,-1,5,4,9,3,0",false,
S1C1637,5,diatonic,"0,2,1,2,1,4,0,5,3,1,0,3,5,3,1,0",swapped,shifted,1,7,"1,6,3,6,3,11,1,13,8,3,1,8,13,8,3,1","1,6,3,6,3,11,1,8,13,3,1,8,13,8,3,1","1,6,3,6,3,11,1,14,8,3,1,8,13,8,3,1",false,
S1C1637,5,chromatic,"4,6,2,0,3,5,3,5,2,1,7,4,0,5,7,5",swapped,shifted,1,8,"5,9,2,-1,4,6,4,6,2,1,10,5,-1,6,10,6","5,9,2,-1,4,6,4,2,6,1,10,5,-1,6,10,6","5,9,2,-1,4,6,4,6,3,1,10,5,-1,6,10,6",false,
S1C1637,5,diatonic,"0,2,0,2,3,4,5,0,3,5,4,2,1,4,5,1",shifted,swapped,1,8,"1,6,1,6,8,10,13,1,8,13,10,6,3,10,13,3","1,6,1,6,8,10,13,8,1,13,10,6,3,10,13,3","1,6,1,6,8,10,13,1,9,13,10,6,3,10,13,3",false,
S1C1637,5,diatonic,"3,5,3,0,1,4,5,1,4,3,2,0,1,3,5,1",shifted,swapped,-1,8,"9,13,9,1,4,11,13,4,11,9,6,1,4,9,13,4","9,13,9,1,4,11,13,11,4,9,6,1,4,9,13,4","9,13,9,1,4,11,13,4,10,9,6,1,4,9,13,4",false,
S1C1637,5,chromatic,"4,7,5,6,1,6,5,4,6,0,7,2,3,6,7,2",shifted,swapped,-1,8,"7,11,8,10,1,10,8,7,10,0,11,2,6,10,11,2","7,11,8,10,1,10,8,10,7,0,11,2,6,10,11,2","7,11,8,10,1,10,8,7,9,0,11,2,6,10,11,2",false,
