Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1601,6,diatonic,"0,2,5,4,2,4,5,3,0,1,3,1,4,0,5,1",swapped,shifted,-1,7,"2,7,14,11,7,11,14,9,2,4,9,4,11,2,14,4","2,7,14,11,7,11,14,2,9,4,9,4,11,2,14,4","2,7,14,11,7,11,14,8,2,4,9,4,11,2,14,4",false,
S1C1601,6,chromatic,"1,3,4,6,1,0,5,4,3,1,3,2,7,2,1,5",shifted,swapped,-1,7,"0,3,5,7,0,-2,6,5,3,0,3,1,8,1,0,6","0,3,5,7,0,-2,6,3,5,0,3,1,8,1,0,6","0,3,5,7,0,-2,6,4,3,0,3,1,8,1,0,6",false,
S1C1601,6,chromatic,"3,6,8,4,3,1,3,2,4,5,2,0,7,9,7,6",swapped,shifted,1,7,"1,4,7,2,1,-2,1,-1,2,3,-1,-3,5,9,5,4","1,4,7,2,1,-2,1,2,-1,3,-1,-3,5,9,5,4","1,4,7,2,1,-2,1,0,2,3,-1,-3,5,9,5,4",false,
S1C1601,6,diatonic,"1,2,5,2,4,2,3,1,0,2,3,1,0,5,1,5",swapped,shifted,1,7,"4,7,14,7,11,7,9,4,2,7,9,4,2,14,4,14","4,7,14,7,11,7,9,2,4,7,9,4,2,14,4,14","4,7,14,7,11,7,9,5,2,7,9,4,2,14,4,14",false,
S1C1601,6,diatonic,"1,0,2,1,0,4,5,3,1,4,5,1,3,1,4,2",shifted,swapped,-1,7,"4,2,7,4,2,12,14,9,4,12,14,4,9,4,12,7","4,2,7,4,2,12,14,4,9,12,14,4,9,4,12,7","4,2,7,4,2,12,14,8,4,12,14,4,9,4,12,7",false,
S1C1601,6,chromatic,"2,6,2,3,0,6,3,5,6,1,7,9,0,8,1,4",swapped,shifted,1,7,"-1,4,-1,0,-3,4,0,2,4,-2,6,9,-3,7,-2,1","-1,4,-1,0,-3,4,0,4,2,-2,6,9,-3,7,-2,1","-1,4,-1,0,-3,4,0,3,4,-2,6,9,-3,7,-2,1",false,
S1C1601,6,chromatic,"3,5,0,6,3,2,1,2,6,8,6,7,2,4,2,4",shifted,swapped,1,8,"1,3,-3,4,1,0,-2,0,4,7,4,6,0,2,0,2","1,3,-3,4,1,0,-2,4,0,7,4,6,0,2,0,2","1,3,-3,4,1,0,-2,0,5,7,4,6,0,2,0,2",false,
S1C1601,6,chromatic,"0,2,7,4,5,6,0,6,2,1,8,3,8,2,4,7",swapped,shifted,1,8,"-1,1,8,4,6,7,-1,7,1,0,9,3,9,1,4,8","-1,1,8,4,6,7,-1,1,7,0,9,3,9,1,4,8","-1,1,8,4,6,7,-1,7,2,0,9,3,9,1,4,8",false,
S1C1601,6,diatonic,"5,4,3,5,2,1,4,1,3,5,2,1,3,0,4,3",swapped,shifted,-1,8,"14,11,9,14,6,4,11,4,9,14,6,4,9,2,11,9","14,11,9,14,6,4,11,9,4,14,6,4,9,2,11,9","14,11,9,14,6,4,11,4,8,14,6,4,9,2,11,9",false,
S1C1601,6,chromatic,"2,1,3,1,4,5,2,6,4,0,2,0,8,3,7,8",shifted,swapped,-1,8,"-1,-2,0,-2,2,5,-1,6,2,-3,-1,-3,9,0,7,9","-1,-2,0,-2,2,5,-1,2,6,-3,-1,-3,9,0,7,9","-1,-2,0,-2,2,5,-1,6,1,-3,-1,-3,9,0,7,9",false,
