Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0829,4,diatonic,"0,2,5,4,3,2,1,0",swapped,shifted,1,4,"0,5,12,10,7,5,3,0","0,5,12,7,10,5,3,0","0,5,12,10,8,5,3,0",false,
S1C0829,4,chromatic,"3,4,1,5,3,0,6,2",shifted,swapped,-1,4,"4,7,1,9,4,0,10,2","4,7,1,4,9,0,10,2","4,7,1,9,3,0,10,2",false,
S1C0829,4,diatonic,"5,4,5,3,0,2,5,1",shifted,swapped,-1,4,"12,9,12,7,0,4,12,2","12,9,12,0,7,4,12,2","12,9,12,7,-1,4,12,2",false,
S1C0829,4,chromatic,"1,2,0,4,3,5,4,5",swapped,shifted,1,4,"-1,0,-2,3,1,4,3,4","-1,0,-2,1,3,4,3,4","-1,0,-2,3,2,4,3,4",false,
S1C0829,4,diatonic,"2,3,1,3,0,2,1,4",shifted,swapped,1,3,"5,8,3,8,0,5,3,10","5,8,3,0,8,5,3,10","5,8,3,9,0,5,3,10",false,
S1C0829,4,diatonic,"2,3,2,0,1,4,3,1",swapped,shifted,1,4,"4,7,4,0,2,9,7,2","4,7,4,2,0,9,7,2","4,7,4,0,3,9,7,2",false,
S1C0829,4,chromatic,"7,4,0,6,2,1,5,3",shifted,swapped,-1,3,"9,3,-2,6,1,0,4,2","9,3,-2,1,6,0,4,2","9,3,-2,5,1,0,4,2",false,
S1C0829,4,chromatic,"3,2,5,0,1,6,4,6",swapped,shifted,1,3,"5,4,8,0,3,10,6,10","5,4,8,3,0,10,6,10","5,4,8,1,3,10,6,10",false,
S1C0829,4,chromatic,"3,0,4,1,2,5,6,2",shifted,swapped,-1,3,"3,-1,4,1,2,9,10,2","3,-1,4,2,1,9,10,2","3,-1,4,0,2,9,10,2",false,
S1C0829,4,diatonic,"0,1,2,5,1,2,3,4",swapped,shifted,-1,3,"0,3,5,12,3,5,8,10","0,3,5,3,12,5,8,10","0,3,5,11,3,5,8,10",false,
S1C0829,4,chromatic,"2,6,2,0,4,1,5,3",swapped,shifted,-1,4,"4,10,4,0,7,1,8,5","4,10,4,7,0,1,8,5","4,10,4,0,6,1,8,5",false,
S1C0829,4,chromatic,"1,2,1,5,4,1,0,3",shifted,swapped,1,4,"1,2,1,9,6,1,0,5","1,2,1,6,9,1,0,5","1,2,1,9,7,1,0,5",false,
S1C0829,4,diatonic,"0,2,1,2,0,4,1,3",swapped,shifted,1,4,"2,7,5,7,2,12,5,9","2,7,5,2,7,12,5,9","2,7,5,7,3,12,5,9",false,
S1C0829,4,chromatic,"4,1,3,4,0,2,6,5",shifted,swapped,-1,3,"5,1,3,5,-1,2,9,7","5,1,3,-1,5,2,9,7","5,1,3,4,-1,2,9,7",false,
S1C0829,4,diatonic,"4,3,2,5,4,0,4,1",shifted,swapped,1,3,"10,7,5,12,10,0,10,3","10,7,5,10,12,0,10,3","10,7,5,13,10,0,10,3",false,
S1C0829,4,diatonic,"2,0,3,0,1,4,5,0",swapped,shifted,-1,4,"5,0,7,0,2,10,12,0","5,0,7,2,0,10,12,0","5,0,7,0,1,10,12,0",false,
S1C0829,4,chromatic,"5,2,4,3,5,1,4,0",swapped,shifted,1,4,"8,3,6,5,8,1,6,0","8,3,6,8,5,1,6,0","8,3,6,5,9,1,6,0",false,
S1C0829,4,diatonic,"3,4,2,1,3,0,1,2",shifted,swapped,-1,3,"9,12,7,5,9,2,5,7","9,12,7,9,5,2,5,7","9,12,7,4,9,2,5,7",false,
S1C0829,4,diatonic,"0,1,0,2,3,4,0,3",shifted,swapped,-1,3,"2,5,2,7,10,12,2,10","2,5,2,10,7,12,2,10","2,5,2,6,10,12,2,10",false,
S1C0829,4,chromatic,"1,3,1,4,0,6,2,5",swapped,shifted,1,3,"2,5,2,7,1,10,4,9","2,5,2,1,7,10,4,9","2,5,2,8,1,10,4,9",false,
