Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0829,5,chromatic,"1,4,0,2,5,3,1,3",shifted,swapped,1,4,"6,9,2,7,10,8,6,8","6,9,2,10,7,8,6,8","6,9,2,7,11,8,6,8",false,
S1C0829,5,diatonic,"0,1,3,4,2,0,1,3",swapped,shifted,-1,4,"-3,-1,4,6,1,-3,-1,4","-3,-1,4,1,6,-3,-1,4","-3,-1,4,6,0,-3,-1,4",false,
S1C0829,5,chromatic,"3,1,0,2,1,0,2,0",swapped,shifted,1,3,"10,6,4,8,6,4,8,4","10,6,4,6,8,4,8,4","10,6,4,9,6,4,8,4",false,
S1C0829,5,diatonic,"0,2,0,3,4,2,0,1",swapped,shifted,-1,3,"-3,2,-3,5,7,2,-3,0","-3,2,-3,7,5,2,-3,0","-3,2,-3,4,7,2,-3,0",false,
S1C0829,5,chromatic,"1,0,5,0,3,6,4,2",shifted,swapped,1,3,"5,2,9,2,7,10,8,6","5,2,9,7,2,10,8,6","5,2,9,3,7,10,8,6",false,
S1C0829,5,diatonic,"5,3,4,1,0,4,5,2",swapped,shifted,-1,3,"9,4,7,0,-3,7,9,2","9,4,7,-3,0,7,9,2","9,4,7,-1,-3,7,9,2",false,
S1C0829,5,chromatic,"3,5,6,4,2,1,0,2",swapped,shifted,1,3,"6,11,12,9,5,4,0,5","6,11,12,5,9,4,0,5","6,11,12,10,5,4,0,5",false,
S1C0829,5,diatonic,"3,4,1,4,2,0,1,4",shifted,swapped,1,4,"7,9,2,9,4,-1,2,9","7,9,2,4,9,-1,2,9","7,9,2,9,5,-1,2,9",false,
S1C0829,5,chromatic,"2,0,2,6,1,4,5,3",shifted,swapped,-1,4,"5,1,5,11,3,8,9,6","5,1,5,3,11,8,9,6","5,1,5,11,2,8,9,6",false,
S1C0829,5,diatonic,"1,2,5,3,1,0,3,4",swapped,shifted,-1,4,"-1,2,9,4,-1,-3,4,6","-1,2,9,-1,4,-3,4,6","-1,2,9,4,-2,-3,4,6",false,
S1C0829,5,chromatic,"0,3,5,0,6,4,2,1",swapped,shifted,-1,4,"0,3,5,0,9,4,2,1","0,3,5,9,0,4,2,1","0,3,5,0,8,4,2,1",false,
S1C0829,5,diatonic,"3,4,1,0,4,5,1,2",shifted,swapped,1,3,"4,6,-1,-3,6,9,-1,2","4,6,-1,6,-3,9,-1,2","4,6,-1,-2,6,9,-1,2",false,
S1C0829,5,diatonic,"3,5,2,1,3,4,0,5",shifted,swapped,1,3,"4,9,2,-1,4,7,-3,9","4,9,2,4,-1,7,-3,9","4,9,2,0,4,7,-3,9",false,
S1C0829,5,diatonic,"2,0,1,4,3,0,4,0",shifted,swapped,1,4,"4,-1,1,9,6,-1,9,-1","4,-1,1,6,9,-1,9,-1","4,-1,1,9,7,-1,9,-1",false,
S1C0829,5,diatonic,"2,1,0,3,2,4,3,1",swapped,shifted,-1,4,"4,2,0,7,4,9,7,2","4,2,0,4,7,9,7,2","4,2,0,7,3,9,7,2",false,
S1C0829,5,chromatic,"1,2,5,0,4,3,6,7",swapped,shifted,1,4,"2,3,7,1,5,4,9,11","2,3,7,5,1,4,9,11","2,3,7,1,6,4,9,11",false,
S1C0829,5,chromatic,"0,1,5,4,6,2,7,3",shifted,swapped,-1,3,"0,2,7,6,10,3,11,4","0,2,7,10,6,3,11,4","0,2,7,5,10,3,11,4",false,
S1C0829,5,chromatic,"5,1,4,2,0,3,6,1",swapped,shifted,-1,3,"9,3,8,5,0,7,12,3","9,3,8,0,5,7,12,3","9,3,8,4,0,7,12,3",false,
S1C0829,5,diatonic,"0,2,3,1,4,3,2,3",shifted,swapped,1,3,"0,5,7,2,9,7,5,7","0,5,7,9,2,7,5,7","0,5,7,3,9,7,5,7",false,
S1C0829,5,chromatic,"7,6,2,1,5,3,4,0",shifted,swapped,-1,4,"11,9,2,1,8,3,5,0","11,9,2,8,1,3,5,0","11,9,2,1,7,3,5,0",false,
