Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1624,6,diatonic,"0,1,4,2,4,3,1,2,0,5,0,4,5,4,1,5",shifted,swapped,1,8,"-3,-1,6,2,6,4,-1,2,-3,9,-3,6,9,6,-1,9","-3,-1,6,2,6,4,-1,-3,2,9,-3,6,9,6,-1,9","-3,-1,6,2,6,4,-1,2,-2,9,-3,6,9,6,-1,9",false,
S1C1624,6,diatonic,"3,1,2,0,3,1,4,5,2,3,5,3,1,5,2,4",swapped,shifted,-1,8,"4,-1,2,-3,4,-1,7,9,2,4,9,4,-1,9,2,7","4,-1,2,-3,4,-1,7,2,9,4,9,4,-1,9,2,7","4,-1,2,-3,4,-1,7,9,1,4,9,4,-1,9,2,7",false,
S1C1624,6,chromatic,"8,4,2,3,7,3,4,0,3,7,6,1,8,9,5,10",swapped,shifted,-1,7,"10,5,3,4,9,4,5,1,4,9,8,2,10,11,7,13","10,5,3,4,9,4,5,4,1,9,8,2,10,11,7,13","10,5,3,4,9,4,5,0,4,9,8,2,10,11,7,13",false,
S1C1624,6,diatonic,"4,3,4,2,3,2,0,3,5,0,3,5,4,1,5,1",shifted,swapped,-1,7,"6,4,6,2,4,2,-3,4,9,-3,4,9,6,-1,9,-1","6,4,6,2,4,2,-3,9,4,-3,4,9,6,-1,9,-1","6,4,6,2,4,2,-3,3,9,-3,4,9,6,-1,9,-1",false,
S1C1624,6,chromatic,"3,6,10,4,5,4,6,8,1,4,9,7,2,9,0,9",swapped,shifted,1,8,"6,9,13,7,8,7,9,11,2,7,12,10,4,12,1,12","6,9,13,7,8,7,9,2,11,7,12,10,4,12,1,12","6,9,13,7,8,7,9,11,3,7,12,10,4,12,1,12",false,
S1C1624,6,chromatic,"7,2,5,6,7,6,1,3,8,0,3,6,4,3,6,8",swapped,shifted,1,7,"12,6,10,11,12,11,3,7,13,1,7,11,9,7,11,13","12,6,10,11,12,11,3,13,7,1,7,11,9,7,11,13","12,6,10,11,12,11,3,8,13,1,7,11,9,7,11,13",false,
S1C1624,6,diatonic,"3,5,3,5,3,0,4,2,3,5,4,1,0,4,2,4",shifted,swapped,1,8,"4,9,4,9,4,-3,7,2,4,9,7,-1,-3,7,2,7","4,9,4,9,4,-3,7,4,2,9,7,-1,-3,7,2,7","4,9,4,9,4,-3,7,2,5,9,7,-1,-3,7,2,7",false,
S1C1624,6,chromatic,"7,5,8,5,1,5,4,6,1,0,4,1,3,6,4,2",shifted,swapped,-1,7,"12,9,13,9,3,9,8,11,3,2,8,3,7,11,8,5","12,9,13,9,3,9,8,3,11,2,8,3,7,11,8,5","12,9,13,9,3,9,8,10,3,2,8,3,7,11,8,5",false,
S1C1624,6,chromatic,"8,3,6,8,5,2,7,9,6,4,2,0,4,1,5,8",shifted,swapped,-1,8,"12,6,10,12,8,4,11,13,10,7,4,1,7,2,8,12","12,6,10,12,8,4,11,10,13,7,4,1,7,2,8,12","12,6,10,12,8,4,11,13,9,7,4,1,7,2,8,12",false,
S1C1624,6,diatonic,"2,0,2,1,3,2,5,3,4,5,2,5,1,4,5,3",shifted,swapped,1,8,"2,-3,2,0,4,2,9,4,7,9,2,9,0,7,9,4","2,-3,2,0,4,2,9,7,4,9,2,9,0,7,9,4","2,-3,2,0,4,2,9,4,8,9,2,9,0,7,9,4",false,
S1C1624,6,diatonic,"2,3,1,4,1,2,4,5,2,3,4,2,0,2,0,1",swapped,shifted,-1,8,"2,5,0,7,0,2,7,9,2,5,7,2,-3,2,-3,0","2,5,0,7,0,2,7,2,9,5,7,2,-3,2,-3,0","2,5,0,7,0,2,7,9,1,5,7,2,-3,2,-3,0",false,
S1C1624,6,diatonic,"1,3,1,2,5,3,4,0,5,4,0,5,1,3,1,2",swapped,shifted,-1,7,"0,5,0,2,9,5,7,-3,9,7,-3,9,0,5,0,2","0,5,0,2,9,5,7,9,-3,7,-3,9,0,5,0,2","0,5,0,2,9,5,7,-4,9,7,-3,9,0,5,0,2",false,
