Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1624,2,chromatic,"1,0,4,0,6,5,7,3,4,0,5,3,5,2,7,4",swapped,shifted,1,7,"-1,-2,5,-2,7,6,8,3,5,-2,6,3,6,1,8,5","-1,-2,5,-2,7,6,8,5,3,-2,6,3,6,1,8,5","-1,-2,5,-2,7,6,8,4,5,-2,6,3,6,1,8,5",false,
S1C1624,2,diatonic,"4,2,3,4,3,2,4,5,0,1,2,5,4,5,0,2",shifted,swapped,-1,7,"12,8,10,12,10,8,12,15,3,5,8,15,12,15,3,8","12,8,10,12,10,8,12,3,15,5,8,15,12,15,3,8","12,8,10,12,10,8,12,14,3,5,8,15,12,15,3,8",false,
S1C1624,2,diatonic,"2,1,3,5,3,1,0,1,5,4,5,3,4,2,4,0",swapped,shifted,1,7,"7,5,10,15,10,5,3,5,15,12,15,10,12,7,12,3","7,5,10,15,10,5,3,15,5,12,15,10,12,7,12,3","7,5,10,15,10,5,3,6,15,12,15,10,12,7,12,3",false,
S1C1624,2,diatonic,"3,2,1,4,2,1,2,0,3,5,3,5,2,3,2,3",swapped,shifted,1,8,"10,8,5,13,8,5,8,3,10,15,10,15,8,10,8,10","10,8,5,13,8,5,8,10,3,15,10,15,8,10,8,10","10,8,5,13,8,5,8,3,11,15,10,15,8,10,8,10",false,
S1C1624,2,chromatic,"1,2,3,4,8,5,3,4,5,7,3,6,0,2,3,5",shifted,swapped,-1,8,"-2,0,1,2,9,4,1,2,4,8,1,6,-3,0,1,4","-2,0,1,2,9,4,1,4,2,8,1,6,-3,0,1,4","-2,0,1,2,9,4,1,2,3,8,1,6,-3,0,1,4",false,
S1C1624,2,chromatic,"6,4,5,6,3,2,6,5,1,2,5,1,2,1,0,6",swapped,shifted,1,8,"9,7,8,9,6,4,9,8,1,4,8,1,4,1,-1,9","9,7,8,9,6,4,9,1,8,4,8,1,4,1,-1,9","9,7,8,9,6,4,9,8,2,4,8,1,4,1,-1,9",false,
S1C1624,2,chromatic,"8,3,7,2,3,0,6,7,1,5,1,4,1,4,8,5",shifted,swapped,1,8,"9,3,8,2,3,-2,7,8,-1,6,-1,5,-1,5,9,6","9,3,8,2,3,-2,7,-1,8,6,-1,5,-1,5,9,6","9,3,8,2,3,-2,7,8,0,6,-1,5,-1,5,9,6",false,
S1C1624,2,chromatic,"1,0,4,3,1,7,1,7,2,0,6,5,8,1,4,2",shifted,swapped,-1,7,"-2,-3,2,1,-2,6,-2,6,0,-3,4,3,7,-2,2,0","-2,-3,2,1,-2,6,-2,0,6,-3,4,3,7,-2,2,0","-2,-3,2,1,-2,6,-2,5,0,-3,4,3,7,-2,2,0",false,
S1C1624,2,chromatic,"1,0,3,6,9,6,5,2,0,8,0,2,7,4,3,10",swapped,shifted,-1,8,"-2,-3,1,4,7,4,3,0,-3,6,-3,0,5,2,1,9","-2,-3,1,4,7,4,3,-3,0,6,-3,0,5,2,1,9","-2,-3,1,4,7,4,3,0,-4,6,-3,0,5,2,1,9",false,
S1C1624,2,chromatic,"5,8,3,1,0,4,6,3,8,7,8,3,6,2,9,3",shifted,swapped,1,8,"3,6,1,-1,-2,2,4,1,6,5,6,1,4,0,9,1","3,6,1,-1,-2,2,4,6,1,5,6,1,4,0,9,1","3,6,1,-1,-2,2,4,1,7,5,6,1,4,0,9,1",false,
S1C1624,2,diatonic,"4,2,4,2,1,2,0,3,1,4,3,0,4,3,2,0",swapped,shifted,1,8,"12,7,12,7,5,7,3,10,5,12,10,3,12,10,7,3","12,7,12,7,5,7,3,5,10,12,10,3,12,10,7,3","12,7,12,7,5,7,3,10,6,12,10,3,12,10,7,3",false,
S1C1624,2,diatonic,"5,4,2,4,3,2,0,2,1,3,0,3,5,0,2,3",shifted,swapped,-1,8,"15,13,8,13,10,8,3,8,6,10,3,10,15,3,8,10","15,13,8,13,10,8,3,6,8,10,3,10,15,3,8,10","15,13,8,13,10,8,3,8,5,10,3,10,15,3,8,10",false,
S1C1624,2,chromatic,"4,10,8,1,3,2,9,3,2,0,2,5,6,7,6,5",swapped,shifted,-1,7,"3,9,7,-1,2,0,8,2,0,-2,0,4,5,6,5,4","3,9,7,-1,2,0,8,0,2,-2,0,4,5,6,5,4","3,9,7,-1,2,0,8,1,0,-2,0,4,5,6,5,4",false,
