Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1617,2,diatonic,"3,2,0,3,4,1,3,5,4,3,0,1,3,0,4,1",shifted,swapped,1,8,"8,6,1,8,10,3,8,13,10,8,1,3,8,1,10,3","8,6,1,8,10,3,8,10,13,8,1,3,8,1,10,3","8,6,1,8,10,3,8,13,11,8,1,3,8,1,10,3",false,
S1C1617,2,chromatic,"7,3,8,5,2,9,1,6,8,0,9,2,3,9,1,4",swapped,shifted,-1,8,"9,4,11,6,2,12,1,8,11,0,12,2,4,12,1,5","9,4,11,6,2,12,1,11,8,0,12,2,4,12,1,5","9,4,11,6,2,12,1,8,10,0,12,2,4,12,1,5",false,
S1C1617,2,chromatic,"2,3,4,6,3,2,6,7,4,6,5,4,3,1,0,2",shifted,swapped,1,8,"3,4,5,10,4,3,10,12,5,10,7,5,4,2,0,3","3,4,5,10,4,3,10,5,12,10,7,5,4,2,0,3","3,4,5,10,4,3,10,12,6,10,7,5,4,2,0,3",false,
S1C1617,2,diatonic,"0,1,4,1,3,0,2,4,3,0,5,2,1,3,4,5",shifted,swapped,-1,8,"1,3,10,3,8,1,5,10,8,1,13,5,3,8,10,13","1,3,10,3,8,1,5,8,10,1,13,5,3,8,10,13","1,3,10,3,8,1,5,10,7,1,13,5,3,8,10,13",false,
S1C1617,2,diatonic,"0,2,3,4,1,0,1,2,0,5,3,0,2,4,2,5",swapped,shifted,1,8,"1,6,8,11,3,1,3,6,1,13,8,1,6,11,6,13","1,6,8,11,3,1,3,1,6,13,8,1,6,11,6,13","1,6,8,11,3,1,3,6,2,13,8,1,6,11,6,13",false,
S1C1617,2,chromatic,"2,0,4,1,4,9,4,7,2,3,5,6,1,7,8,1",swapped,shifted,-1,7,"3,0,6,2,6,12,6,10,3,4,7,8,2,10,11,2","3,0,6,2,6,12,6,3,10,4,7,8,2,10,11,2","3,0,6,2,6,12,6,9,3,4,7,8,2,10,11,2",false,
S1C1617,2,chromatic,"0,5,7,6,7,8,0,2,4,8,7,3,1,2,8,1",swapped,shifted,-1,8,"1,7,11,8,11,12,1,3,6,12,11,4,2,3,12,2","1,7,11,8,11,12,1,6,3,12,11,4,2,3,12,2","1,7,11,8,11,12,1,3,5,12,11,4,2,3,12,2",false,
S1C1617,2,chromatic,"6,7,3,0,6,4,8,5,6,7,5,3,5,1,2,4",shifted,swapped,-1,7,"10,11,6,1,10,7,12,9,10,11,9,6,9,3,5,7","10,11,6,1,10,7,12,10,9,11,9,6,9,3,5,7","10,11,6,1,10,7,12,8,10,11,9,6,9,3,5,7",false,
S1C1617,2,diatonic,"2,3,1,0,2,4,0,3,1,0,2,3,5,0,3,2",swapped,shifted,1,8,"6,9,4,1,6,11,1,9,4,1,6,9,13,1,9,6","6,9,4,1,6,11,1,4,9,1,6,9,13,1,9,6","6,9,4,1,6,11,1,9,5,1,6,9,13,1,9,6",false,
S1C1617,2,diatonic,"2,1,4,1,0,4,0,4,3,1,5,3,2,5,4,2",swapped,shifted,-1,7,"6,4,11,4,1,11,1,11,9,4,13,9,6,13,11,6","6,4,11,4,1,11,1,9,11,4,13,9,6,13,11,6","6,4,11,4,1,11,1,10,9,4,13,9,6,13,11,6",false,
S1C1617,2,diatonic,"4,2,4,1,3,4,3,1,2,0,2,1,2,0,3,0",shifted,swapped,-1,7,"11,6,11,3,8,11,8,3,6,1,6,3,6,1,8,1","11,6,11,3,8,11,8,6,3,1,6,3,6,1,8,1","11,6,11,3,8,11,8,2,6,1,6,3,6,1,8,1",false,
S1C1617,2,chromatic,"6,8,6,7,6,5,2,3,4,5,6,1,4,5,2,0",shifted,swapped,1,7,"10,12,10,11,10,9,5,6,8,9,10,4,8,9,5,0","10,12,10,11,10,9,5,8,6,9,10,4,8,9,5,0","10,12,10,11,10,9,5,7,8,9,10,4,8,9,5,0",false,
S1C1617,2,chromatic,"7,4,0,2,3,2,1,8,2,3,0,4,5,9,2,6",swapped,shifted,1,8,"10,6,0,3,5,3,1,11,3,5,0,6,7,12,3,8","10,6,0,3,5,3,1,3,11,5,0,6,7,12,3,8","10,6,0,3,5,3,1,11,4,5,0,6,7,12,3,8",false,
S1C1617,2,diatonic,"3,5,4,1,0,2,5,4,2,3,1,5,3,0,5,2",shifted,swapped,-1,7,"8,13,10,3,1,5,13,10,5,8,3,13,8,1,13,5","8,13,10,3,1,5,13,5,10,8,3,13,8,1,13,5","8,13,10,3,1,5,13,9,5,8,3,13,8,1,13,5",false,
