Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1229,1,diatonic,"4,5,3,4,0,1,2,0,1,2,5,1",shifted,swapped,-1,5,"6,9,4,6,-3,-1,1,-3,-1,1,9,-1","6,9,4,6,-3,1,-1,-3,-1,1,9,-1","6,9,4,6,-3,-2,1,-3,-1,1,9,-1",false,
S1C1229,1,diatonic,"0,2,3,4,1,3,4,1,4,2,3,0",swapped,shifted,-1,6,"0,5,7,9,2,7,9,2,9,5,7,0","0,5,7,9,2,9,7,2,9,5,7,0","0,5,7,9,2,7,8,2,9,5,7,0",false,
S1C1229,1,diatonic,"3,2,0,1,0,2,1,3,0,4,0,5",shifted,swapped,1,5,"4,1,-3,-1,-3,1,-1,4,-3,6,-3,9","4,1,-3,-1,-3,-1,1,4,-3,6,-3,9","4,1,-3,-1,-3,2,-1,4,-3,6,-3,9",false,
S1C1229,1,chromatic,"2,3,0,1,5,7,6,8,4,8,7,1",shifted,swapped,-1,5,"-1,1,-3,-2,3,6,4,7,2,7,6,-2","-1,1,-3,-2,3,4,6,7,2,7,6,-2","-1,1,-3,-2,3,5,4,7,2,7,6,-2",false,
S1C1229,1,diatonic,"4,2,4,1,0,2,3,0,1,4,3,2",swapped,shifted,1,6,"7,2,7,0,-3,2,4,-3,0,7,4,2","7,2,7,0,-3,4,2,-3,0,7,4,2","7,2,7,0,-3,2,5,-3,0,7,4,2",false,
S1C1229,1,diatonic,"1,3,5,2,5,4,1,0,2,5,4,0",shifted,swapped,1,6,"-1,4,9,2,9,7,-1,-3,2,9,7,-3","-1,4,9,2,9,-1,7,-3,2,9,7,-3","-1,4,9,2,9,7,0,-3,2,9,7,-3",false,
S1C1229,1,diatonic,"4,3,2,5,4,1,3,2,3,0,2,0",swapped,shifted,1,6,"7,4,2,9,7,0,4,2,4,-3,2,-3","7,4,2,9,7,4,0,2,4,-3,2,-3","7,4,2,9,7,0,5,2,4,-3,2,-3",false,
S1C1229,1,chromatic,"2,7,1,0,3,6,1,2,4,5,7,4",shifted,swapped,-1,5,"3,9,2,-1,4,8,2,3,5,6,9,5","3,9,2,-1,4,2,8,3,5,6,9,5","3,9,2,-1,4,7,2,3,5,6,9,5",false,
S1C1229,1,diatonic,"3,4,2,4,2,0,3,5,0,1,2,5",swapped,shifted,1,5,"4,6,2,6,2,-3,4,9,-3,-1,2,9","4,6,2,6,2,4,-3,9,-3,-1,2,9","4,6,2,6,2,-2,4,9,-3,-1,2,9",false,
S1C1229,1,chromatic,"7,5,0,2,1,5,6,0,4,5,3,6",swapped,shifted,-1,6,"8,4,-2,0,-1,4,7,-2,2,4,1,7","8,4,-2,0,-1,7,4,-2,2,4,1,7","8,4,-2,0,-1,4,6,-2,2,4,1,7",false,
S1C1229,1,chromatic,"6,3,4,7,4,5,7,0,1,6,2,1",shifted,swapped,-1,5,"6,1,2,8,2,4,8,-3,-2,6,-1,-2","6,1,2,8,2,8,4,-3,-2,6,-1,-2","6,1,2,8,2,3,8,-3,-2,6,-1,-2",false,
S1C1229,1,diatonic,"3,4,2,1,3,4,5,2,1,3,4,0",shifted,swapped,-1,5,"4,6,2,-1,4,6,9,2,-1,4,6,-3","4,6,2,-1,4,9,6,2,-1,4,6,-3","4,6,2,-1,4,5,9,2,-1,4,6,-3",false,
S1C1229,1,chromatic,"9,4,3,8,9,7,1,2,5,0,6,2",swapped,shifted,1,6,"9,3,2,8,9,6,-2,0,4,-3,5,0","9,3,2,8,9,-2,6,0,4,-3,5,0","9,3,2,8,9,6,-1,0,4,-3,5,0",false,
S1C1229,1,diatonic,"3,2,3,1,2,3,1,4,2,0,1,3",shifted,swapped,-1,6,"7,4,7,2,4,7,2,9,4,-1,2,7","7,4,7,2,4,2,7,9,4,-1,2,7","7,4,7,2,4,7,1,9,4,-1,2,7",false,
S1C1229,1,chromatic,"7,4,5,0,3,1,4,7,2,7,6,4",shifted,swapped,-1,6,"8,3,5,-3,0,-2,3,8,-1,8,6,3","8,3,5,-3,0,3,-2,8,-1,8,6,3","8,3,5,-3,0,-2,2,8,-1,8,6,3",false,
S1C1229,1,chromatic,"5,4,2,4,3,2,6,1,4,2,5,0",swapped,shifted,1,6,"6,5,2,5,4,2,7,0,5,2,6,-1","6,5,2,5,4,7,2,0,5,2,6,-1","6,5,2,5,4,2,8,0,5,2,6,-1",false,
S1C1229,1,chromatic,"5,1,2,6,7,2,3,6,3,7,0,4",swapped,shifted,1,5,"5,-1,0,8,9,0,2,8,2,9,-3,4","5,-1,0,8,9,2,0,8,2,9,-3,4","5,-1,0,8,9,1,2,8,2,9,-3,4",false,
S1C1229,1,diatonic,"1,0,1,2,4,5,2,4,2,3,2,3",swapped,shifted,-1,5,"0,-3,0,2,7,9,2,7,2,5,2,5","0,-3,0,2,7,2,9,7,2,5,2,5","0,-3,0,2,7,8,2,7,2,5,2,5",false,
S1C1229,1,chromatic,"5,4,7,6,3,5,2,3,1,0,7,3",shifted,swapped,1,6,"7,4,9,8,1,7,-1,1,-2,-3,9,1","7,4,9,8,1,-1,7,1,-2,-3,9,1","7,4,9,8,1,7,0,1,-2,-3,9,1",false,
S1C1229,1,chromatic,"6,2,7,3,7,5,0,4,8,1,8,9",swapped,shifted,1,5,"5,0,6,1,6,3,-3,2,7,-2,7,8","5,0,6,1,6,-3,3,2,7,-2,7,8","5,0,6,1,6,4,-3,2,7,-2,7,8",false,
