Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1229,3,chromatic,"7,4,1,5,6,3,2,0,5,2,1,0",swapped,shifted,-1,5,"9,3,-2,5,8,2,0,-3,5,0,-2,-3","9,3,-2,5,8,0,2,-3,5,0,-2,-3","9,3,-2,5,8,1,0,-3,5,0,-2,-3",false,
S1C1229,3,chromatic,"5,4,3,7,2,5,0,6,5,7,5,1",swapped,shifted,1,5,"4,3,2,9,1,4,-3,6,4,9,4,-1","4,3,2,9,1,-3,4,6,4,9,4,-1","4,3,2,9,1,5,-3,6,4,9,4,-1",false,
S1C1229,3,chromatic,"5,4,6,3,5,1,3,6,7,0,2,7",shifted,swapped,-1,5,"6,5,8,4,6,1,4,8,9,-3,3,9","6,5,8,4,6,4,1,8,9,-3,3,9","6,5,8,4,6,0,4,8,9,-3,3,9",false,
S1C1229,3,chromatic,"0,2,5,3,4,6,1,2,1,3,2,3",swapped,shifted,1,6,"-1,4,8,6,7,9,2,4,2,6,4,6","-1,4,8,6,7,2,9,4,2,6,4,6","-1,4,8,6,7,9,3,4,2,6,4,6",false,
S1C1229,3,diatonic,"2,1,2,3,0,1,2,5,2,3,1,4",swapped,shifted,1,5,"3,1,3,6,-1,1,3,11,3,6,1,8","3,1,3,6,-1,3,1,11,3,6,1,8","3,1,3,6,-1,2,3,11,3,6,1,8",false,
S1C1229,3,diatonic,"0,2,4,5,2,4,3,0,4,1,5,3",shifted,swapped,-1,6,"-1,4,8,11,4,8,6,-1,8,1,11,6","-1,4,8,11,4,6,8,-1,8,1,11,6","-1,4,8,11,4,8,5,-1,8,1,11,6",false,
S1C1229,3,diatonic,"3,1,4,3,5,1,4,2,1,0,3,5",swapped,shifted,-1,5,"6,2,9,6,11,2,9,4,2,-1,6,11","6,2,9,6,11,9,2,4,2,-1,6,11","6,2,9,6,11,1,9,4,2,-1,6,11",false,
S1C1229,3,diatonic,"2,0,1,0,1,5,3,2,4,0,1,0",shifted,swapped,-1,6,"4,-1,1,-1,1,11,6,4,8,-1,1,-1","4,-1,1,-1,1,6,11,4,8,-1,1,-1","4,-1,1,-1,1,11,5,4,8,-1,1,-1",false,
S1C1229,3,diatonic,"0,1,2,5,3,5,4,0,3,4,1,0",shifted,swapped,1,6,"-1,1,4,11,6,11,9,-1,6,9,1,-1","-1,1,4,11,6,9,11,-1,6,9,1,-1","-1,1,4,11,6,11,10,-1,6,9,1,-1",false,
S1C1229,3,chromatic,"5,3,2,0,4,6,2,7,8,6,1,7",shifted,swapped,-1,5,"5,0,-1,-3,3,7,-1,8,9,7,-2,8","5,0,-1,-3,3,-1,7,8,9,7,-2,8","5,0,-1,-3,3,6,-1,8,9,7,-2,8",false,
S1C1229,3,diatonic,"0,2,5,2,4,0,1,2,3,5,4,0",swapped,shifted,-1,5,"-1,4,11,4,9,-1,2,4,7,11,9,-1","-1,4,11,4,9,2,-1,4,7,11,9,-1","-1,4,11,4,9,-2,2,4,7,11,9,-1",false,
S1C1229,3,diatonic,"3,2,1,4,3,4,2,0,4,1,0,3",shifted,swapped,1,6,"7,4,2,9,7,9,4,-1,9,2,-1,7","7,4,2,9,7,4,9,-1,9,2,-1,7","7,4,2,9,7,9,5,-1,9,2,-1,7",false,
S1C1229,3,chromatic,"4,5,4,6,2,6,4,3,5,1,0,4",shifted,swapped,1,6,"3,6,3,9,0,9,3,2,6,-1,-2,3","3,6,3,9,0,3,9,2,6,-1,-2,3","3,6,3,9,0,9,4,2,6,-1,-2,3",false,
S1C1229,3,chromatic,"6,1,0,5,2,4,6,1,7,3,2,3",swapped,shifted,1,6,"6,0,-3,5,2,4,6,0,8,3,2,3","6,0,-3,5,2,6,4,0,8,3,2,3","6,0,-3,5,2,4,7,0,8,3,2,3",false,
S1C1229,3,diatonic,"4,3,5,2,4,0,1,5,4,1,5,0",swapped,shifted,1,5,"8,6,11,3,8,-1,1,11,8,1,11,-1","8,6,11,3,8,1,-1,11,8,1,11,-1","8,6,11,3,8,0,1,11,8,1,11,-1",false,
S1C1229,3,chromatic,"7,8,3,1,4,6,3,0,2,3,5,0",shifted,swapped,-1,6,"8,9,3,-1,5,7,3,-2,0,3,6,-2","8,9,3,-1,5,3,7,-2,0,3,6,-2","8,9,3,-1,5,7,2,-2,0,3,6,-2",false,
S1C1229,3,diatonic,"5,3,2,4,2,0,1,3,2,3,5,1",swapped,shifted,-1,6,"11,6,4,9,4,-1,1,6,4,6,11,1","11,6,4,9,4,1,-1,6,4,6,11,1","11,6,4,9,4,-1,0,6,4,6,11,1",false,
S1C1229,3,chromatic,"5,6,3,6,1,0,2,1,4,6,3,1",shifted,swapped,1,5,"7,9,3,9,1,-2,2,1,4,9,3,1","7,9,3,9,1,2,-2,1,4,9,3,1","7,9,3,9,1,-1,2,1,4,9,3,1",false,
S1C1229,3,diatonic,"4,3,1,0,3,2,1,3,4,3,0,2",shifted,swapped,1,5,"9,6,2,-1,6,4,2,6,9,6,-1,4","9,6,2,-1,6,2,4,6,9,6,-1,4","9,6,2,-1,6,5,2,6,9,6,-1,4",false,
S1C1229,3,chromatic,"1,3,1,4,2,0,5,1,3,0,3,4",swapped,shifted,-1,6,"-1,2,-1,7,1,-2,9,-1,2,-2,2,7","-1,2,-1,7,1,9,-2,-1,2,-2,2,7","-1,2,-1,7,1,-2,8,-1,2,-2,2,7",false,
