Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1612,5,chromatic,"0,3,1,7,5,0,4,1,5,2,0,7,4,6,1,2",shifted,swapped,-1,7,"1,5,3,10,8,1,6,3,8,4,1,10,6,9,3,4","1,5,3,10,8,1,6,8,3,4,1,10,6,9,3,4","1,5,3,10,8,1,6,2,8,4,1,10,6,9,3,4",false,
S1C1612,5,chromatic,"5,1,7,2,1,3,4,0,1,8,2,7,0,9,6,10",shifted,swapped,1,8,"4,-1,6,1,-1,2,3,-2,-1,7,1,6,-2,9,5,10","4,-1,6,1,-1,2,3,-1,-2,7,1,6,-2,9,5,10","4,-1,6,1,-1,2,3,-2,0,7,1,6,-2,9,5,10",false,
S1C1612,5,diatonic,"1,2,1,4,1,2,0,3,2,1,5,2,5,2,1,5",shifted,swapped,-1,7,"4,6,4,11,4,6,1,9,6,4,13,6,13,6,4,13","4,6,4,11,4,6,1,6,9,4,13,6,13,6,4,13","4,6,4,11,4,6,1,8,6,4,13,6,13,6,4,13",false,
S1C1612,5,diatonic,"1,2,5,3,2,0,1,4,3,1,2,3,0,2,3,4",swapped,shifted,1,7,"4,6,13,8,6,1,4,11,8,4,6,8,1,6,8,11","4,6,13,8,6,1,4,8,11,4,6,8,1,6,8,11","4,6,13,8,6,1,4,12,8,4,6,8,1,6,8,11",false,
S1C1612,5,chromatic,"0,3,0,4,3,4,0,7,6,8,0,4,1,5,2,7",swapped,shifted,-1,7,"-2,2,-2,3,2,3,-2,9,6,10,-2,3,-1,5,0,9","-2,2,-2,3,2,3,-2,6,9,10,-2,3,-1,5,0,9","-2,2,-2,3,2,3,-2,8,6,10,-2,3,-1,5,0,9",false,
S1C1612,5,diatonic,"2,4,2,4,0,3,0,1,5,2,0,4,0,3,4,1",swapped,shifted,-1,7,"5,10,5,10,1,8,1,3,13,5,1,10,1,8,10,3","5,10,5,10,1,8,1,13,3,5,1,10,1,8,10,3","5,10,5,10,1,8,1,2,13,5,1,10,1,8,10,3",false,
S1C1612,5,chromatic,"9,8,5,6,4,0,2,1,0,4,2,3,1,0,7,4",shifted,swapped,-1,8,"10,8,5,6,4,-2,0,-1,-2,4,0,3,-1,-2,7,4","10,8,5,6,4,-2,0,-2,-1,4,0,3,-1,-2,7,4","10,8,5,6,4,-2,0,-1,-3,4,0,3,-1,-2,7,4",false,
S1C1612,5,diatonic,"3,1,3,2,0,1,3,4,2,1,0,1,4,1,2,1",swapped,shifted,1,7,"8,3,8,6,1,3,8,11,6,3,1,3,11,3,6,3","8,3,8,6,1,3,8,6,11,3,1,3,11,3,6,3","8,3,8,6,1,3,8,12,6,3,1,3,11,3,6,3",false,
S1C1612,5,chromatic,"6,7,6,3,8,2,0,4,6,9,1,5,6,4,1,9",shifted,swapped,1,7,"6,7,6,1,8,0,-2,2,6,9,-1,4,6,2,-1,9","6,7,6,1,8,0,-2,6,2,9,-1,4,6,2,-1,9","6,7,6,1,8,0,-2,3,6,9,-1,4,6,2,-1,9",false,
S1C1612,5,diatonic,"0,1,2,4,3,0,4,1,0,5,4,2,3,5,0,5",swapped,shifted,-1,8,"1,3,6,10,8,1,10,3,1,13,10,6,8,13,1,13","1,3,6,10,8,1,10,1,3,13,10,6,8,13,1,13","1,3,6,10,8,1,10,3,0,13,10,6,8,13,1,13",false,
