Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1222,4,chromatic,"0,3,5,1,5,4,3,7,0,2,6,0",shifted,swapped,1,6,"0,3,6,1,6,5,3,9,0,2,7,0","0,3,6,1,6,3,5,9,0,2,7,0","0,3,6,1,6,5,4,9,0,2,7,0",false,
S1C1222,4,chromatic,"6,2,3,4,0,2,6,3,5,4,7,1",shifted,swapped,-1,5,"8,3,4,5,-3,3,8,4,7,5,9,-1","8,3,4,5,-3,8,3,4,7,5,9,-1","8,3,4,5,-3,2,8,4,7,5,9,-1",false,
S1C1222,4,chromatic,"3,4,1,2,7,2,6,0,8,5,7,8",shifted,swapped,-1,6,"0,1,-2,-1,6,-1,4,-3,9,2,6,9","0,1,-2,-1,6,4,-1,-3,9,2,6,9","0,1,-2,-1,6,-1,3,-3,9,2,6,9",false,
S1C1222,4,diatonic,"4,5,3,5,2,4,3,0,1,5,4,3",shifted,swapped,-1,6,"7,9,4,9,2,7,4,-3,-1,9,7,4","7,9,4,9,2,4,7,-3,-1,9,7,4","7,9,4,9,2,7,3,-3,-1,9,7,4",false,
S1C1222,4,diatonic,"1,2,5,2,0,3,4,5,4,1,3,2",shifted,swapped,-1,6,"-1,2,9,2,-3,4,6,9,6,-1,4,2","-1,2,9,2,-3,6,4,9,6,-1,4,2","-1,2,9,2,-3,4,5,9,6,-1,4,2",false,
S1C1222,4,diatonic,"2,4,5,4,2,3,4,2,0,3,2,1",swapped,shifted,1,5,"2,7,9,7,2,5,7,2,-3,5,2,0","2,7,9,7,2,7,5,2,-3,5,2,0","2,7,9,7,2,6,7,2,-3,5,2,0",false,
S1C1222,4,diatonic,"2,1,2,4,3,5,1,2,5,4,3,0",shifted,swapped,-1,5,"2,0,2,7,4,9,0,2,9,7,4,-3","2,0,2,7,4,0,9,2,9,7,4,-3","2,0,2,7,4,8,0,2,9,7,4,-3",false,
S1C1222,4,chromatic,"6,3,2,7,4,1,8,0,2,7,9,5",swapped,shifted,1,5,"5,1,0,7,2,-2,8,-3,0,7,9,4","5,1,0,7,2,8,-2,-3,0,7,9,4","5,1,0,7,2,-1,8,-3,0,7,9,4",false,
S1C1222,4,chromatic,"0,2,3,4,8,7,5,1,6,0,1,7",shifted,swapped,1,6,"-3,-1,0,1,8,7,4,-2,6,-3,-2,7","-3,-1,0,1,8,4,7,-2,6,-3,-2,7","-3,-1,0,1,8,7,5,-2,6,-3,-2,7",false,
S1C1222,4,diatonic,"3,4,2,4,1,3,0,4,1,2,4,0",swapped,shifted,-1,6,"7,9,5,9,2,7,0,9,2,5,9,0","7,9,5,9,2,0,7,9,2,5,9,0","7,9,5,9,2,7,-1,9,2,5,9,0",false,
S1C1222,4,diatonic,"2,4,5,3,1,3,5,1,4,1,0,2",shifted,swapped,1,5,"2,6,9,4,-1,4,9,-1,6,-1,-3,2","2,6,9,4,-1,9,4,-1,6,-1,-3,2","2,6,9,4,-1,5,9,-1,6,-1,-3,2",false,
S1C1222,4,diatonic,"2,0,3,4,2,4,0,1,4,2,4,5",swapped,shifted,1,6,"2,-3,4,7,2,7,-3,-1,7,2,7,9","2,-3,4,7,2,-3,7,-1,7,2,7,9","2,-3,4,7,2,7,-2,-1,7,2,7,9",false,
S1C1222,4,chromatic,"7,6,5,4,5,0,3,7,1,3,2,6",swapped,shifted,-1,6,"9,7,5,3,5,-3,2,9,-1,2,0,7","9,7,5,3,5,2,-3,9,-1,2,0,7","9,7,5,3,5,-3,1,9,-1,2,0,7",false,
S1C1222,4,chromatic,"1,0,3,7,3,2,1,3,6,0,4,5",swapped,shifted,1,6,"-1,-3,2,8,2,1,-1,2,7,-3,5,6","-1,-3,2,8,2,-1,1,2,7,-3,5,6","-1,-3,2,8,2,1,0,2,7,-3,5,6",false,
S1C1222,4,diatonic,"1,2,4,1,2,0,1,3,1,4,1,3",swapped,shifted,1,5,"-1,1,6,-1,1,-3,-1,4,-1,6,-1,4","-1,1,6,-1,1,-1,-3,4,-1,6,-1,4","-1,1,6,-1,1,-2,-1,4,-1,6,-1,4",false,
S1C1222,4,chromatic,"4,2,5,0,4,5,6,1,3,0,1,3",swapped,shifted,1,5,"2,0,5,-3,2,5,7,-1,1,-3,-1,1","2,0,5,-3,2,7,5,-1,1,-3,-1,1","2,0,5,-3,2,6,7,-1,1,-3,-1,1",false,
S1C1222,4,diatonic,"0,2,1,2,5,3,0,1,4,3,2,1",shifted,swapped,1,5,"-3,1,-1,1,9,4,-3,-1,6,4,1,-1","-3,1,-1,1,9,-3,4,-1,6,4,1,-1","-3,1,-1,1,9,5,-3,-1,6,4,1,-1",false,
S1C1222,4,chromatic,"7,3,7,6,7,6,4,2,0,6,1,5",swapped,shifted,-1,5,"9,3,9,8,9,8,4,1,-3,8,-1,6","9,3,9,8,9,4,8,1,-3,8,-1,6","9,3,9,8,9,7,4,1,-3,8,-1,6",false,
S1C1222,4,chromatic,"0,2,3,7,4,8,1,2,5,4,5,6",shifted,swapped,-1,5,"-3,0,1,6,2,9,-2,0,3,2,3,4","-3,0,1,6,2,-2,9,0,3,2,3,4","-3,0,1,6,2,8,-2,0,3,2,3,4",false,
S1C1222,4,diatonic,"2,1,0,2,3,1,5,4,5,0,3,4",swapped,shifted,-1,6,"2,0,-3,2,4,0,9,7,9,-3,4,7","2,0,-3,2,4,9,0,7,9,-3,4,7","2,0,-3,2,4,0,8,7,9,-3,4,7",false,
