Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1222,3,diatonic,"2,3,2,1,3,1,0,5,2,4,5,2",swapped,shifted,1,5,"5,7,5,2,7,2,0,12,5,10,12,5","5,7,5,2,7,0,2,12,5,10,12,5","5,7,5,2,7,3,0,12,5,10,12,5",false,
S1C1222,3,chromatic,"4,5,7,3,0,6,2,1,5,3,1,8",swapped,shifted,-1,6,"10,11,13,9,3,12,7,4,11,9,4,14","10,11,13,9,3,7,12,4,11,9,4,14","10,11,13,9,3,12,6,4,11,9,4,14",false,
S1C1222,3,chromatic,"4,1,0,2,1,5,6,0,7,4,3,6",shifted,swapped,1,6,"8,4,2,5,4,9,11,2,14,8,6,11","8,4,2,5,4,11,9,2,14,8,6,11","8,4,2,5,4,9,12,2,14,8,6,11",false,
S1C1222,3,diatonic,"1,2,4,5,4,0,1,5,3,0,1,5",swapped,shifted,-1,6,"3,5,10,12,10,0,3,12,7,0,3,12","3,5,10,12,10,3,0,12,7,0,3,12","3,5,10,12,10,0,2,12,7,0,3,12",false,
S1C1222,3,chromatic,"5,6,2,3,0,1,4,7,0,8,2,7",shifted,swapped,1,5,"11,12,8,9,4,6,10,13,4,14,8,13","11,12,8,9,4,10,6,13,4,14,8,13","11,12,8,9,4,7,10,13,4,14,8,13",false,
S1C1222,3,chromatic,"0,2,1,4,5,3,0,5,0,3,5,1",swapped,shifted,-1,5,"2,7,5,11,12,9,2,12,2,9,12,5","2,7,5,11,12,2,9,12,2,9,12,5","2,7,5,11,12,8,2,12,2,9,12,5",false,
S1C1222,3,chromatic,"1,0,2,1,3,7,5,6,0,6,0,4",swapped,shifted,1,6,"3,2,5,3,6,13,9,11,2,11,2,8","3,2,5,3,6,9,13,11,2,11,2,8","3,2,5,3,6,13,10,11,2,11,2,8",false,
S1C1222,3,diatonic,"5,4,1,3,1,5,2,3,0,5,1,4",shifted,swapped,-1,6,"12,10,3,7,3,12,5,7,0,12,3,10","12,10,3,7,3,5,12,7,0,12,3,10","12,10,3,7,3,12,4,7,0,12,3,10",false,
S1C1222,3,diatonic,"2,3,5,2,3,2,1,0,3,1,0,4",swapped,shifted,-1,5,"5,7,12,5,7,5,2,0,7,2,0,9","5,7,12,5,7,2,5,0,7,2,0,9","5,7,12,5,7,4,2,0,7,2,0,9",false,
S1C1222,3,diatonic,"1,3,4,2,5,1,2,5,1,4,0,2",shifted,swapped,1,5,"2,7,9,5,12,2,5,12,2,9,0,5","2,7,9,5,12,5,2,12,2,9,0,5","2,7,9,5,12,3,5,12,2,9,0,5",false,
S1C1222,3,chromatic,"1,0,2,5,2,5,6,2,4,3,2,7",swapped,shifted,-1,5,"3,2,4,12,4,12,13,4,10,7,4,14","3,2,4,12,4,13,12,4,10,7,4,14","3,2,4,12,4,11,13,4,10,7,4,14",false,
S1C1222,3,diatonic,"0,2,0,3,2,4,5,1,2,4,3,1",swapped,shifted,1,5,"0,5,0,7,5,10,12,2,5,10,7,2","0,5,0,7,5,12,10,2,5,10,7,2","0,5,0,7,5,11,12,2,5,10,7,2",false,
S1C1222,3,chromatic,"0,2,5,7,4,1,5,3,0,2,6,3",shifted,swapped,1,5,"2,5,8,14,7,3,8,6,2,5,12,6","2,5,8,14,7,8,3,6,2,5,12,6","2,5,8,14,7,4,8,6,2,5,12,6",false,
S1C1222,3,diatonic,"5,3,0,1,4,5,1,4,0,2,5,4",shifted,swapped,-1,5,"12,7,0,2,9,12,2,9,0,4,12,9","12,7,0,2,9,2,12,9,0,4,12,9","12,7,0,2,9,11,2,9,0,4,12,9",false,
S1C1222,3,chromatic,"3,4,0,2,5,1,6,0,5,2,7,8",shifted,swapped,-1,5,"8,10,4,7,11,6,12,4,11,7,13,14","8,10,4,7,11,12,6,4,11,7,13,14","8,10,4,7,11,5,12,4,11,7,13,14",false,
S1C1222,3,chromatic,"8,6,2,0,3,1,4,7,6,5,6,8",swapped,shifted,-1,6,"14,12,6,2,7,3,10,13,12,11,12,14","14,12,6,2,7,10,3,13,12,11,12,14","14,12,6,2,7,3,9,13,12,11,12,14",false,
S1C1222,3,diatonic,"1,2,4,1,0,3,2,0,4,1,4,2",shifted,swapped,1,6,"5,8,12,5,3,10,8,3,12,5,12,8","5,8,12,5,3,8,10,3,12,5,12,8","5,8,12,5,3,10,9,3,12,5,12,8",false,
S1C1222,3,chromatic,"0,1,5,9,7,2,8,4,3,8,0,6",shifted,swapped,1,6,"2,4,8,14,11,5,12,7,6,12,2,10","2,4,8,14,11,12,5,7,6,12,2,10","2,4,8,14,11,5,13,7,6,12,2,10",false,
S1C1222,3,diatonic,"4,3,1,3,4,2,5,1,4,3,0,2",shifted,swapped,1,6,"10,8,3,8,10,5,12,3,10,8,0,5","10,8,3,8,10,12,5,3,10,8,0,5","10,8,3,8,10,5,13,3,10,8,0,5",false,
S1C1222,3,diatonic,"2,1,3,2,3,0,1,3,4,2,3,5",swapped,shifted,-1,6,"4,2,7,4,7,0,2,7,9,4,7,12","4,2,7,4,7,2,0,7,9,4,7,12","4,2,7,4,7,0,1,7,9,4,7,12",false,
