Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1222,5,chromatic,"7,5,6,3,4,7,3,2,5,0,5,1",swapped,shifted,-1,5,"10,4,7,2,3,10,2,1,4,-2,4,-1","10,4,7,2,3,2,10,1,4,-2,4,-1","10,4,7,2,3,9,2,1,4,-2,4,-1",false,
S1C1222,5,chromatic,"5,4,1,3,8,3,7,4,2,6,0,9",swapped,shifted,-1,6,"5,4,0,3,9,3,8,4,2,6,-1,10","5,4,0,3,9,8,3,4,2,6,-1,10","5,4,0,3,9,3,7,4,2,6,-1,10",false,
S1C1222,5,diatonic,"2,0,3,1,4,1,2,0,2,3,4,2",shifted,swapped,1,5,"2,-2,5,0,7,0,2,-2,2,5,7,2","2,-2,5,0,7,2,0,-2,2,5,7,2","2,-2,5,0,7,1,2,-2,2,5,7,2",false,
S1C1222,5,chromatic,"1,2,3,0,3,6,1,0,5,6,4,1",shifted,swapped,1,6,"0,3,5,-1,5,10,0,-1,8,10,6,0","0,3,5,-1,5,0,10,-1,8,10,6,0","0,3,5,-1,5,10,1,-1,8,10,6,0",false,
S1C1222,5,diatonic,"4,2,0,3,5,4,3,5,4,1,3,5",swapped,shifted,1,5,"7,2,-2,5,10,7,5,10,7,0,5,10","7,2,-2,5,10,5,7,10,7,0,5,10","7,2,-2,5,10,8,5,10,7,0,5,10",false,
S1C1222,5,diatonic,"2,1,0,3,4,2,5,0,1,4,0,4",shifted,swapped,-1,6,"3,0,-2,5,7,3,10,-2,0,7,-2,7","3,0,-2,5,7,10,3,-2,0,7,-2,7","3,0,-2,5,7,3,9,-2,0,7,-2,7",false,
S1C1222,5,diatonic,"4,3,4,5,2,0,1,3,1,0,3,4",swapped,shifted,-1,5,"8,5,8,10,3,-2,1,5,1,-2,5,8","8,5,8,10,3,1,-2,5,1,-2,5,8","8,5,8,10,3,-3,1,5,1,-2,5,8",false,
S1C1222,5,diatonic,"1,0,3,1,2,4,5,1,2,0,5,3",swapped,shifted,1,6,"1,-2,5,1,3,8,10,1,3,-2,10,5","1,-2,5,1,3,10,8,1,3,-2,10,5","1,-2,5,1,3,8,11,1,3,-2,10,5",false,
S1C1222,5,diatonic,"3,5,4,2,4,1,3,2,1,5,3,0",shifted,swapped,1,6,"5,10,8,3,8,0,5,3,0,10,5,-2","5,10,8,3,8,5,0,3,0,10,5,-2","5,10,8,3,8,0,6,3,0,10,5,-2",false,
S1C1222,5,chromatic,"0,2,7,6,2,3,4,6,4,8,5,1",swapped,shifted,-1,5,"0,2,9,8,2,4,6,8,6,10,7,1","0,2,9,8,2,6,4,8,6,10,7,1","0,2,9,8,2,3,6,8,6,10,7,1",false,
S1C1222,5,diatonic,"0,1,0,2,0,4,3,1,4,0,1,5",shifted,swapped,-1,6,"-2,0,-2,3,-2,8,5,0,8,-2,0,10","-2,0,-2,3,-2,5,8,0,8,-2,0,10","-2,0,-2,3,-2,8,4,0,8,-2,0,10",false,
S1C1222,5,diatonic,"2,1,2,1,2,3,4,0,3,2,4,2",shifted,swapped,1,5,"3,1,3,1,3,6,8,-2,6,3,8,3","3,1,3,1,3,8,6,-2,6,3,8,3","3,1,3,1,3,7,8,-2,6,3,8,3",false,
S1C1222,5,chromatic,"0,2,5,6,4,1,3,5,2,3,7,6",shifted,swapped,1,5,"-2,2,6,7,5,-1,3,6,2,3,10,7","-2,2,6,7,5,3,-1,6,2,3,10,7","-2,2,6,7,5,0,3,6,2,3,10,7",false,
S1C1222,5,chromatic,"0,1,6,3,6,2,1,3,4,3,5,1",shifted,swapped,-1,5,"-1,0,7,4,7,3,0,4,5,4,6,0","-1,0,7,4,7,0,3,4,5,4,6,0","-1,0,7,4,7,2,0,4,5,4,6,0",false,
S1C1222,5,chromatic,"3,4,6,5,1,0,3,2,8,0,3,7",shifted,swapped,1,6,"3,5,8,7,1,-2,3,2,10,-2,3,9","3,5,8,7,1,3,-2,2,10,-2,3,9","3,5,8,7,1,-2,4,2,10,-2,3,9",false,
S1C1222,5,diatonic,"0,2,3,0,2,4,0,3,1,4,1,2",swapped,shifted,-1,5,"-2,3,5,-2,3,7,-2,5,0,7,0,3","-2,3,5,-2,3,-2,7,5,0,7,0,3","-2,3,5,-2,3,6,-2,5,0,7,0,3",false,
S1C1222,5,diatonic,"2,1,4,3,1,0,2,4,0,4,0,3",swapped,shifted,-1,6,"6,3,10,8,3,1,6,10,1,10,1,8","6,3,10,8,3,6,1,10,1,10,1,8","6,3,10,8,3,1,5,10,1,10,1,8",false,
S1C1222,5,chromatic,"0,3,7,8,9,4,2,7,6,1,5,1",swapped,shifted,1,5,"-2,3,8,9,10,4,0,8,7,-1,6,-1","-2,3,8,9,10,0,4,8,7,-1,6,-1","-2,3,8,9,10,5,0,8,7,-1,6,-1",false,
S1C1222,5,chromatic,"1,2,0,1,4,1,6,4,3,0,5,7",shifted,swapped,1,6,"1,3,0,1,5,1,7,5,4,0,6,10","1,3,0,1,5,7,1,5,4,0,6,10","1,3,0,1,5,1,8,5,4,0,6,10",false,
S1C1222,5,chromatic,"7,4,2,5,2,4,6,0,3,8,7,1",swapped,shifted,-1,6,"8,3,0,4,0,3,7,-2,1,10,8,-1","8,3,0,4,0,7,3,-2,1,10,8,-1","8,3,0,4,0,3,6,-2,1,10,8,-1",false,
