Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1660,3,chromatic,"7,4,6,7,2,1,5,3,4,0,5,6,5,0,1,6",shifted,swapped,1,8,"10,6,9,10,3,2,8,5,6,0,8,9,8,0,2,9","10,6,9,10,3,2,8,6,5,0,8,9,8,0,2,9","10,6,9,10,3,2,8,5,7,0,8,9,8,0,2,9",false,
S1C1660,3,diatonic,"2,4,5,3,0,4,5,1,3,4,5,3,2,0,5,3",swapped,shifted,-1,7,"4,9,11,7,-1,9,11,2,7,9,11,7,4,-1,11,7","4,9,11,7,-1,9,11,7,2,9,11,7,4,-1,11,7","4,9,11,7,-1,9,11,1,7,9,11,7,4,-1,11,7",false,
S1C1660,3,diatonic,"2,4,1,2,0,3,2,1,4,0,4,5,2,5,2,5",swapped,shifted,1,7,"4,9,2,4,-1,6,4,2,9,-1,9,11,4,11,4,11","4,9,2,4,-1,6,4,9,2,-1,9,11,4,11,4,11","4,9,2,4,-1,6,4,3,9,-1,9,11,4,11,4,11",false,
S1C1660,3,diatonic,"0,2,5,2,3,5,1,2,3,4,1,0,3,0,4,3",swapped,shifted,-1,8,"-1,4,11,4,7,11,2,4,7,9,2,-1,7,-1,9,7","-1,4,11,4,7,11,2,7,4,9,2,-1,7,-1,9,7","-1,4,11,4,7,11,2,4,6,9,2,-1,7,-1,9,7",false,
S1C1660,3,chromatic,"5,3,4,6,2,1,2,0,7,1,0,6,7,3,1,0",shifted,swapped,-1,8,"7,4,5,9,3,2,3,1,12,2,1,9,12,4,2,1","7,4,5,9,3,2,3,12,1,2,1,9,12,4,2,1","7,4,5,9,3,2,3,1,11,2,1,9,12,4,2,1",false,
S1C1660,3,diatonic,"2,1,3,5,3,5,3,2,0,4,5,0,5,3,5,2",swapped,shifted,1,8,"4,1,6,11,6,11,6,4,-1,8,11,-1,11,6,11,4","4,1,6,11,6,11,6,-1,4,8,11,-1,11,6,11,4","4,1,6,11,6,11,6,4,0,8,11,-1,11,6,11,4",false,
S1C1660,3,diatonic,"5,3,4,5,2,4,0,1,2,4,2,0,4,3,1,5",shifted,swapped,1,8,"11,6,8,11,4,8,-1,1,4,8,4,-1,8,6,1,11","11,6,8,11,4,8,-1,4,1,8,4,-1,8,6,1,11","11,6,8,11,4,8,-1,1,5,8,4,-1,8,6,1,11",false,
S1C1660,3,diatonic,"3,5,3,0,1,4,3,1,0,5,3,4,0,4,2,4",shifted,swapped,-1,7,"6,11,6,-1,1,9,6,1,-1,11,6,9,-1,9,4,9","6,11,6,-1,1,9,6,-1,1,11,6,9,-1,9,4,9","6,11,6,-1,1,9,6,0,-1,11,6,9,-1,9,4,9",false,
S1C1660,3,chromatic,"9,7,8,7,4,9,3,2,1,0,6,5,9,7,3,9",swapped,shifted,-1,7,"11,9,10,9,6,11,5,3,1,0,8,7,11,9,5,11","11,9,10,9,6,11,5,1,3,0,8,7,11,9,5,11","11,9,10,9,6,11,5,2,1,0,8,7,11,9,5,11",false,
S1C1660,3,diatonic,"2,4,2,5,1,0,4,3,5,4,2,4,0,4,2,0",shifted,swapped,1,8,"4,9,4,11,2,-1,9,6,11,9,4,9,-1,9,4,-1","4,9,4,11,2,-1,9,11,6,9,4,9,-1,9,4,-1","4,9,4,11,2,-1,9,6,12,9,4,9,-1,9,4,-1",false,
S1C1660,3,chromatic,"4,3,1,4,2,0,6,3,2,0,1,5,1,4,3,6",swapped,shifted,1,8,"7,6,2,7,3,0,11,6,3,0,2,9,2,7,6,11","7,6,2,7,3,0,11,3,6,0,2,9,2,7,6,11","7,6,2,7,3,0,11,6,4,0,2,9,2,7,6,11",false,
S1C1660,3,chromatic,"1,4,3,1,2,4,7,6,5,8,4,0,5,1,6,3",swapped,shifted,-1,7,"1,4,3,1,2,4,8,7,5,12,4,0,5,1,7,3","1,4,3,1,2,4,8,5,7,12,4,0,5,1,7,3","1,4,3,1,2,4,8,6,5,12,4,0,5,1,7,3",false,
S1C1660,3,diatonic,"5,4,3,0,2,3,2,1,3,0,4,5,0,5,3,1",swapped,shifted,-1,8,"11,9,6,-1,4,6,4,1,6,-1,9,11,-1,11,6,1","11,9,6,-1,4,6,4,6,1,-1,9,11,-1,11,6,1","11,9,6,-1,4,6,4,1,5,-1,9,11,-1,11,6,1",false,
S1C1660,3,chromatic,"1,0,3,1,6,8,1,2,6,3,4,0,4,5,6,7",swapped,shifted,1,7,"1,0,6,1,10,12,1,4,10,6,7,0,7,8,10,11","1,0,6,1,10,12,1,10,4,6,7,0,7,8,10,11","1,0,6,1,10,12,1,5,10,6,7,0,7,8,10,11",false,
S1C1660,3,chromatic,"3,1,3,7,0,3,4,6,8,2,0,5,1,4,5,2",shifted,swapped,-1,8,"5,2,5,9,1,5,6,8,11,4,1,7,2,6,7,4","5,2,5,9,1,5,6,11,8,4,1,7,2,6,7,4","5,2,5,9,1,5,6,8,10,4,1,7,2,6,7,4",false,
S1C1660,3,chromatic,"4,8,6,5,1,6,3,5,7,4,3,8,7,0,2,0",shifted,swapped,1,8,"5,10,7,6,1,7,3,6,8,5,3,10,8,0,2,0","5,10,7,6,1,7,3,8,6,5,3,10,8,0,2,0","5,10,7,6,1,7,3,6,9,5,3,10,8,0,2,0",false,
S1C1660,3,chromatic,"8,6,8,9,7,4,2,6,3,2,0,7,5,8,1,5",shifted,swapped,-1,7,"11,9,11,12,10,5,2,9,3,2,0,10,7,11,1,7","11,9,11,12,10,5,2,3,9,2,0,10,7,11,1,7","11,9,11,12,10,5,2,8,3,2,0,10,7,11,1,7",false,
S1C1660,3,diatonic,"2,4,1,4,3,4,1,0,5,1,5,3,1,5,2,4",shifted,swapped,-1,7,"3,8,1,8,6,8,1,-1,11,1,11,6,1,11,3,8","3,8,1,8,6,8,1,11,-1,1,11,6,1,11,3,8","3,8,1,8,6,8,1,-2,11,1,11,6,1,11,3,8",false,
S1C1660,3,diatonic,"3,4,1,3,4,3,1,5,4,0,1,0,1,3,2,4",shifted,swapped,1,7,"6,8,1,6,8,6,1,11,8,-1,1,-1,1,6,3,8","6,8,1,6,8,6,1,8,11,-1,1,-1,1,6,3,8","6,8,1,6,8,6,1,12,8,-1,1,-1,1,6,3,8",false,
S1C1660,3,chromatic,"1,5,8,6,3,0,3,2,4,3,1,3,9,4,7,5",swapped,shifted,1,7,"1,7,11,8,4,0,4,2,5,4,1,4,12,5,9,7","1,7,11,8,4,0,4,5,2,4,1,4,12,5,9,7","1,7,11,8,4,0,4,3,5,4,1,4,12,5,9,7",false,
