Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1236,6,diatonic,"3,5,4,3,2,3,5,0,3,1,5,3",swapped,shifted,-1,6,"5,10,7,5,2,5,10,-2,5,0,10,5","5,10,7,5,2,10,5,-2,5,0,10,5","5,10,7,5,2,5,9,-2,5,0,10,5",false,
S1C1236,6,diatonic,"0,1,0,3,4,2,5,0,2,0,5,3",shifted,swapped,1,6,"-2,0,-2,5,8,3,10,-2,3,-2,10,5","-2,0,-2,5,8,10,3,-2,3,-2,10,5","-2,0,-2,5,8,3,11,-2,3,-2,10,5",false,
S1C1236,6,diatonic,"0,2,0,1,3,1,4,2,3,2,0,1",shifted,swapped,-1,6,"0,5,0,3,7,3,10,5,7,5,0,3","0,5,0,3,7,10,3,5,7,5,0,3","0,5,0,3,7,3,9,5,7,5,0,3",false,
S1C1236,6,diatonic,"3,5,4,2,3,1,2,0,3,0,2,1",swapped,shifted,1,6,"5,10,7,3,5,0,3,-2,5,-2,3,0","5,10,7,3,5,3,0,-2,5,-2,3,0","5,10,7,3,5,0,4,-2,5,-2,3,0",false,
S1C1236,6,chromatic,"1,3,4,3,5,2,4,0,6,0,6,2",swapped,shifted,1,6,"1,3,5,3,10,2,5,0,11,0,11,2","1,3,5,3,10,5,2,0,11,0,11,2","1,3,5,3,10,2,6,0,11,0,11,2",false,
S1C1236,6,chromatic,"2,3,1,5,0,1,5,2,0,4,2,6",swapped,shifted,1,5,"4,5,2,9,0,2,9,4,0,7,4,11","4,5,2,9,0,9,2,4,0,7,4,11","4,5,2,9,0,3,9,4,0,7,4,11",false,
S1C1236,6,chromatic,"4,3,2,5,8,7,1,0,2,6,8,0",shifted,swapped,1,6,"7,6,4,8,12,10,1,0,4,9,12,0","7,6,4,8,12,1,10,0,4,9,12,0","7,6,4,8,12,10,2,0,4,9,12,0",false,
S1C1236,6,chromatic,"2,4,3,0,1,2,5,0,5,4,0,3",swapped,shifted,1,6,"3,6,4,0,2,3,8,0,8,6,0,4","3,6,4,0,2,8,3,0,8,6,0,4","3,6,4,0,2,3,9,0,8,6,0,4",false,
S1C1236,6,diatonic,"1,0,1,3,2,0,1,4,3,0,2,4",swapped,shifted,1,5,"0,-2,0,5,2,-2,0,7,5,-2,2,7","0,-2,0,5,2,0,-2,7,5,-2,2,7","0,-2,0,5,2,-1,0,7,5,-2,2,7",false,
S1C1236,6,diatonic,"1,2,4,3,2,3,0,1,0,3,5,2",shifted,swapped,-1,6,"0,3,8,5,3,5,-2,0,-2,5,10,3","0,3,8,5,3,-2,5,0,-2,5,10,3","0,3,8,5,3,5,-3,0,-2,5,10,3",false,
S1C1236,6,chromatic,"3,1,0,5,2,4,5,6,0,2,4,6",shifted,swapped,-1,5,"6,4,2,10,5,8,10,12,2,5,8,12","6,4,2,10,5,10,8,12,2,5,8,12","6,4,2,10,5,7,10,12,2,5,8,12",false,
S1C1236,6,chromatic,"7,6,4,1,5,3,7,0,2,1,4,3",swapped,shifted,-1,6,"12,9,7,1,8,6,12,0,4,1,7,6","12,9,7,1,8,12,6,0,4,1,7,6","12,9,7,1,8,6,11,0,4,1,7,6",false,
S1C1236,6,diatonic,"2,3,1,2,0,3,1,2,0,3,4,5",shifted,swapped,1,5,"3,5,1,3,-2,5,1,3,-2,5,8,10","3,5,1,3,-2,1,5,3,-2,5,8,10","3,5,1,3,-2,6,1,3,-2,5,8,10",false,
S1C1236,6,chromatic,"7,6,7,5,0,2,4,6,3,6,5,1",shifted,swapped,-1,5,"11,10,11,9,1,5,7,10,6,10,9,3","11,10,11,9,1,7,5,10,6,10,9,3","11,10,11,9,1,4,7,10,6,10,9,3",false,
S1C1236,6,chromatic,"0,3,0,1,0,2,3,6,8,4,5,7",shifted,swapped,-1,6,"1,6,1,2,1,3,6,10,12,7,9,11","1,6,1,2,1,6,3,10,12,7,9,11","1,6,1,2,1,3,5,10,12,7,9,11",false,
S1C1236,6,diatonic,"1,0,1,3,5,3,0,2,5,2,3,4",swapped,shifted,-1,5,"1,-2,1,5,10,5,-2,3,10,3,5,8","1,-2,1,5,10,-2,5,3,10,3,5,8","1,-2,1,5,10,4,-2,3,10,3,5,8",false,
S1C1236,6,diatonic,"2,1,3,1,2,0,1,2,3,2,5,4",swapped,shifted,-1,5,"3,1,6,1,3,-2,1,3,6,3,10,8","3,1,6,1,3,1,-2,3,6,3,10,8","3,1,6,1,3,-3,1,3,6,3,10,8",false,
S1C1236,6,chromatic,"3,1,4,1,3,6,0,1,4,0,5,2",shifted,swapped,1,5,"6,2,7,2,6,9,1,2,7,1,8,5","6,2,7,2,6,1,9,2,7,1,8,5","6,2,7,2,6,10,1,2,7,1,8,5",false,
S1C1236,6,chromatic,"7,2,5,2,1,8,4,0,9,3,8,6",swapped,shifted,-1,5,"7,2,5,2,1,9,4,0,11,3,9,6","7,2,5,2,1,4,9,0,11,3,9,6","7,2,5,2,1,8,4,0,11,3,9,6",false,
S1C1236,6,diatonic,"3,2,4,3,4,0,3,5,1,3,2,1",shifted,swapped,1,5,"6,3,8,6,8,-2,6,10,1,6,3,1","6,3,8,6,8,6,-2,10,1,6,3,1","6,3,8,6,8,-1,6,10,1,6,3,1",false,
