Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1236,1,diatonic,"5,3,5,2,4,3,5,0,3,5,1,2",swapped,shifted,-1,5,"10,6,10,3,8,6,10,-2,6,10,1,3","10,6,10,3,8,10,6,-2,6,10,1,3","10,6,10,3,8,5,10,-2,6,10,1,3",false,
S1C1236,1,diatonic,"5,4,1,0,1,2,0,3,4,5,2,3",shifted,swapped,1,6,"10,8,1,-2,1,3,-2,5,8,10,3,5","10,8,1,-2,1,-2,3,5,8,10,3,5","10,8,1,-2,1,3,-1,5,8,10,3,5",false,
S1C1236,1,diatonic,"2,1,3,2,0,4,2,1,3,0,3,2",swapped,shifted,1,5,"5,3,7,5,0,10,5,3,7,0,7,5","5,3,7,5,0,5,10,3,7,0,7,5","5,3,7,5,0,11,5,3,7,0,7,5",false,
S1C1236,1,chromatic,"6,3,1,2,0,3,5,6,5,0,5,4",swapped,shifted,-1,5,"9,4,-1,0,-2,4,8,9,8,-2,8,7","9,4,-1,0,-2,8,4,9,8,-2,8,7","9,4,-1,0,-2,3,8,9,8,-2,8,7",false,
S1C1236,1,chromatic,"5,1,3,4,3,0,1,5,2,6,4,2",swapped,shifted,1,6,"5,0,3,4,3,-2,0,5,2,10,4,2","5,0,3,4,3,0,-2,5,2,10,4,2","5,0,3,4,3,-2,1,5,2,10,4,2",false,
S1C1236,1,chromatic,"3,0,2,6,8,2,5,7,1,8,4,2",shifted,swapped,-1,6,"2,-2,0,7,10,0,6,8,-1,10,4,0","2,-2,0,7,10,6,0,8,-1,10,4,0","2,-2,0,7,10,0,5,8,-1,10,4,0",false,
S1C1236,1,diatonic,"2,0,2,0,1,4,3,0,3,1,4,1",swapped,shifted,-1,5,"5,0,5,0,3,10,8,0,8,3,10,3","5,0,5,0,3,8,10,0,8,3,10,3","5,0,5,0,3,9,8,0,8,3,10,3",false,
S1C1236,1,diatonic,"3,1,4,1,5,1,0,5,0,4,3,2",shifted,swapped,-1,6,"6,1,8,1,10,1,-2,10,-2,8,6,3","6,1,8,1,10,-2,1,10,-2,8,6,3","6,1,8,1,10,1,-3,10,-2,8,6,3",false,
S1C1236,1,diatonic,"0,2,3,1,4,5,2,4,2,3,5,0",shifted,swapped,1,6,"-2,3,5,1,8,10,3,8,3,5,10,-2","-2,3,5,1,8,3,10,8,3,5,10,-2","-2,3,5,1,8,10,4,8,3,5,10,-2",false,
S1C1236,1,diatonic,"4,2,0,2,4,3,1,4,5,4,5,1",shifted,swapped,1,5,"7,3,-2,3,7,5,0,7,10,7,10,0","7,3,-2,3,7,0,5,7,10,7,10,0","7,3,-2,3,7,6,0,7,10,7,10,0",false,
S1C1236,1,diatonic,"0,1,4,3,2,1,3,2,5,1,3,4",swapped,shifted,-1,6,"-2,0,7,5,2,0,5,2,10,0,5,7","-2,0,7,5,2,5,0,2,10,0,5,7","-2,0,7,5,2,0,4,2,10,0,5,7",false,
S1C1236,1,diatonic,"0,1,3,1,4,0,2,5,1,4,1,4",swapped,shifted,1,6,"-2,0,5,0,7,-2,2,10,0,7,0,7","-2,0,5,0,7,2,-2,10,0,7,0,7","-2,0,5,0,7,-2,3,10,0,7,0,7",false,
S1C1236,1,chromatic,"2,5,3,4,6,7,1,5,3,0,3,0",swapped,shifted,-1,5,"1,7,3,6,8,10,0,7,3,-1,3,-1","1,7,3,6,8,0,10,7,3,-1,3,-1","1,7,3,6,8,9,0,7,3,-1,3,-1",false,
S1C1236,1,chromatic,"1,0,5,8,6,7,4,1,3,1,9,2",swapped,shifted,-1,5,"0,-2,4,9,5,8,3,0,2,0,10,1","0,-2,4,9,5,3,8,0,2,0,10,1","0,-2,4,9,5,7,3,0,2,0,10,1",false,
S1C1236,1,chromatic,"2,4,0,6,1,7,5,3,1,8,5,7",shifted,swapped,1,5,"2,4,-1,6,0,7,5,3,0,9,5,7","2,4,-1,6,0,5,7,3,0,9,5,7","2,4,-1,6,0,8,5,3,0,9,5,7",false,
S1C1236,1,diatonic,"5,3,5,4,5,1,0,2,1,5,2,4",shifted,swapped,-1,5,"10,5,10,8,10,0,-2,3,0,10,3,8","10,5,10,8,10,-2,0,3,0,10,3,8","10,5,10,8,10,-1,-2,3,0,10,3,8",false,
S1C1236,1,chromatic,"2,4,6,4,0,1,5,4,2,3,5,6",shifted,swapped,1,6,"0,3,10,3,-2,-1,5,3,0,1,5,10","0,3,10,3,-2,5,-1,3,0,1,5,10","0,3,10,3,-2,-1,6,3,0,1,5,10",false,
S1C1236,1,chromatic,"5,3,6,3,0,6,4,2,5,4,7,1",shifted,swapped,1,6,"5,2,8,2,-2,8,3,1,5,3,10,0","5,2,8,2,-2,3,8,1,5,3,10,0","5,2,8,2,-2,8,4,1,5,3,10,0",false,
S1C1236,1,chromatic,"4,1,4,2,3,0,5,1,6,2,1,5",swapped,shifted,-1,5,"8,4,8,5,6,3,9,4,10,5,4,9","8,4,8,5,6,9,3,4,10,5,4,9","8,4,8,5,6,2,9,4,10,5,4,9",false,
S1C1236,1,chromatic,"6,5,6,3,2,4,1,2,1,0,6,7",shifted,swapped,1,6,"8,7,8,4,2,6,-1,2,-1,-2,8,10","8,7,8,4,2,-1,6,2,-1,-2,8,10","8,7,8,4,2,6,0,2,-1,-2,8,10",false,
