Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1260,1,diatonic,"5,4,5,4,0,3,2,4,1,4,0,1",swapped,shifted,-1,6,"15,12,15,12,3,10,7,12,5,12,3,5","15,12,15,12,3,7,10,12,5,12,3,5","15,12,15,12,3,10,6,12,5,12,3,5",false,
S1C1260,1,diatonic,"1,2,5,3,1,0,2,5,3,5,4,2",swapped,shifted,-1,5,"6,8,15,11,6,3,8,15,11,15,13,8","6,8,15,11,6,8,3,15,11,15,13,8","6,8,15,11,6,2,8,15,11,15,13,8",false,
S1C1260,1,chromatic,"1,5,2,0,6,0,3,4,7,8,5,4",swapped,shifted,-1,6,"0,6,1,-2,7,-2,3,4,8,10,6,4","0,6,1,-2,7,3,-2,4,8,10,6,4","0,6,1,-2,7,-2,2,4,8,10,6,4",false,
S1C1260,1,diatonic,"1,3,1,4,2,1,0,4,5,4,2,4",swapped,shifted,-1,5,"6,11,6,13,8,6,3,13,15,13,8,13","6,11,6,13,8,3,6,13,15,13,8,13","6,11,6,13,8,5,3,13,15,13,8,13",false,
S1C1260,1,chromatic,"8,7,4,3,0,3,5,6,1,4,2,3",shifted,swapped,1,6,"9,8,2,1,-2,1,4,7,-1,2,0,1","9,8,2,1,-2,4,1,7,-1,2,0,1","9,8,2,1,-2,1,5,7,-1,2,0,1",false,
S1C1260,1,diatonic,"2,1,3,1,2,1,5,4,0,1,5,1",shifted,swapped,1,5,"8,6,10,6,8,6,15,13,3,6,15,6","8,6,10,6,8,15,6,13,3,6,15,6","8,6,10,6,8,7,15,13,3,6,15,6",false,
S1C1260,1,diatonic,"3,4,2,0,3,5,4,2,3,4,1,3",shifted,swapped,-1,6,"10,13,8,3,10,15,13,8,10,13,6,10","10,13,8,3,10,13,15,8,10,13,6,10","10,13,8,3,10,15,12,8,10,13,6,10",false,
S1C1260,1,diatonic,"2,1,4,1,0,3,1,5,2,1,2,1",swapped,shifted,1,5,"7,5,12,5,3,10,5,15,7,5,7,5","7,5,12,5,3,5,10,15,7,5,7,5","7,5,12,5,3,11,5,15,7,5,7,5",false,
S1C1260,1,chromatic,"7,4,5,6,3,6,1,0,4,2,6,2",swapped,shifted,1,5,"10,4,7,8,3,8,-1,-2,4,0,8,0","10,4,7,8,3,-1,8,-2,4,0,8,0","10,4,7,8,3,9,-1,-2,4,0,8,0",false,
S1C1260,1,chromatic,"5,1,0,2,7,3,8,1,3,7,6,4",shifted,swapped,1,5,"6,1,-2,2,9,3,10,1,3,9,8,5","6,1,-2,2,9,10,3,1,3,9,8,5","6,1,-2,2,9,4,10,1,3,9,8,5",false,
S1C1260,1,chromatic,"6,3,0,2,1,3,7,8,5,4,0,1",shifted,swapped,1,5,"8,2,-2,1,-1,2,9,10,7,4,-2,-1","8,2,-2,1,-1,9,2,10,7,4,-2,-1","8,2,-2,1,-1,3,9,10,7,4,-2,-1",false,
S1C1260,1,diatonic,"3,4,2,5,2,5,4,1,0,4,3,4",shifted,swapped,-1,6,"10,13,8,15,8,15,13,5,3,13,10,13","10,13,8,15,8,13,15,5,3,13,10,13","10,13,8,15,8,15,12,5,3,13,10,13",false,
S1C1260,1,chromatic,"1,0,3,7,4,1,5,7,2,6,3,7",swapped,shifted,-1,5,"2,0,4,10,6,2,7,10,3,8,4,10","2,0,4,10,6,7,2,10,3,8,4,10","2,0,4,10,6,1,7,10,3,8,4,10",false,
S1C1260,1,diatonic,"0,1,2,1,2,3,5,0,3,5,3,4",shifted,swapped,1,6,"3,5,8,5,8,10,15,3,10,15,10,12","3,5,8,5,8,15,10,3,10,15,10,12","3,5,8,5,8,10,16,3,10,15,10,12",false,
S1C1260,1,diatonic,"3,1,4,5,4,2,1,3,0,1,2,0",shifted,swapped,1,5,"10,5,12,15,12,8,5,10,3,5,8,3","10,5,12,15,12,5,8,10,3,5,8,3","10,5,12,15,12,9,5,10,3,5,8,3",false,
S1C1260,1,chromatic,"2,6,7,5,4,0,6,4,1,2,8,3",swapped,shifted,1,6,"1,5,9,4,3,-2,5,3,-1,1,10,2","1,5,9,4,3,5,-2,3,-1,1,10,2","1,5,9,4,3,-2,6,3,-1,1,10,2",false,
S1C1260,1,diatonic,"0,2,1,0,2,4,1,3,5,4,3,2",swapped,shifted,1,6,"3,8,5,3,8,13,5,10,15,13,10,8","3,8,5,3,8,5,13,10,15,13,10,8","3,8,5,3,8,13,6,10,15,13,10,8",false,
S1C1260,1,chromatic,"7,2,3,8,4,5,1,6,0,8,5,2",swapped,shifted,-1,6,"8,2,3,9,4,5,1,7,-1,9,5,2","8,2,3,9,4,1,5,7,-1,9,5,2","8,2,3,9,4,5,0,7,-1,9,5,2",false,
S1C1260,1,chromatic,"5,3,4,0,3,6,0,1,4,0,3,2",shifted,swapped,-1,5,"7,4,6,-1,4,9,-1,1,6,-1,4,3","7,4,6,-1,4,-1,9,1,6,-1,4,3","7,4,6,-1,4,8,-1,1,6,-1,4,3",false,
S1C1260,1,chromatic,"1,2,0,1,5,2,4,3,1,0,5,4",shifted,swapped,-1,6,"2,4,-1,2,9,4,8,6,2,-1,9,8","2,4,-1,2,9,8,4,6,2,-1,9,8","2,4,-1,2,9,4,7,6,2,-1,9,8",false,
