Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0830,2,diatonic,"2,3,5,4,3,0,1,3",swapped,shifted,1,4,"5,7,12,9,7,0,2,7","5,7,12,7,9,0,2,7","5,7,12,9,8,0,2,7",false,
S1C0830,2,chromatic,"5,4,1,5,6,0,3,2",swapped,shifted,1,3,"6,5,-1,6,8,-2,4,3","6,5,-1,8,6,-2,4,3","6,5,-1,7,8,-2,4,3",false,
S1C0830,2,chromatic,"3,2,4,1,5,4,3,0",swapped,shifted,1,3,"5,4,7,1,8,7,5,-2","5,4,7,8,1,7,5,-2","5,4,7,2,8,7,5,-2",false,
S1C0830,2,diatonic,"3,2,0,2,4,0,3,1",shifted,swapped,-1,3,"10,8,3,8,12,3,10,5","10,8,3,12,8,3,10,5","10,8,3,7,12,3,10,5",false,
S1C0830,2,chromatic,"3,6,5,2,0,1,4,5",swapped,shifted,1,4,"5,9,8,4,-1,1,6,8","5,9,8,-1,4,1,6,8","5,9,8,4,0,1,6,8",false,
S1C0830,2,chromatic,"1,4,5,4,2,0,5,3",shifted,swapped,1,3,"1,7,10,7,2,-1,10,6","1,7,10,2,7,-1,10,6","1,7,10,8,2,-1,10,6",false,
S1C0830,2,diatonic,"3,2,1,2,0,3,0,4",swapped,shifted,1,3,"9,7,5,7,2,9,2,12","9,7,5,2,7,9,2,12","9,7,5,8,2,9,2,12",false,
S1C0830,2,diatonic,"4,2,4,2,1,0,1,3",swapped,shifted,1,4,"10,5,10,5,2,0,2,7","10,5,10,2,5,0,2,7","10,5,10,5,3,0,2,7",false,
S1C0830,2,diatonic,"3,1,3,0,4,3,2,4",shifted,swapped,-1,3,"7,2,7,0,9,7,4,9","7,2,7,9,0,7,4,9","7,2,7,-1,9,7,4,9",false,
S1C0830,2,chromatic,"5,2,3,4,0,3,6,1",shifted,swapped,-1,4,"8,2,3,5,-2,3,10,-1","8,2,3,-2,5,3,10,-1","8,2,3,5,-3,3,10,-1",false,
S1C0830,2,diatonic,"0,2,5,4,1,5,3,4",shifted,swapped,1,3,"0,5,12,10,3,12,7,10","0,5,12,3,10,12,7,10","0,5,12,11,3,12,7,10",false,
S1C0830,2,chromatic,"2,0,1,0,3,5,4,3",shifted,swapped,-1,4,"0,-2,-1,-2,2,8,7,2","0,-2,-1,2,-2,8,7,2","0,-2,-1,-2,1,8,7,2",false,
S1C0830,2,chromatic,"2,0,4,1,3,5,2,6",swapped,shifted,-1,4,"1,-2,5,-1,4,6,1,9","1,-2,5,4,-1,6,1,9","1,-2,5,-1,3,6,1,9",false,
S1C0830,2,diatonic,"2,1,0,2,3,5,1,4",swapped,shifted,1,3,"4,2,0,4,7,12,2,9","4,2,0,7,4,12,2,9","4,2,0,5,7,12,2,9",false,
S1C0830,2,chromatic,"3,5,4,2,0,1,3,1",swapped,shifted,1,3,"6,10,9,4,-2,1,6,1","6,10,9,-2,4,1,6,1","6,10,9,5,-2,1,6,1",false,
S1C0830,2,diatonic,"2,3,2,4,1,3,1,0",swapped,shifted,-1,4,"7,10,7,12,5,10,5,2","7,10,7,5,12,10,5,2","7,10,7,12,4,10,5,2",false,
S1C0830,2,chromatic,"2,1,0,4,6,5,6,3",shifted,swapped,-1,3,"2,1,-2,5,9,7,9,3","2,1,-2,9,5,7,9,3","2,1,-2,4,9,7,9,3",false,
S1C0830,2,diatonic,"4,3,2,0,4,3,1,3",shifted,swapped,-1,4,"12,10,8,3,12,10,5,10","12,10,8,12,3,10,5,10","12,10,8,3,11,10,5,10",false,
S1C0830,2,chromatic,"2,4,6,1,5,0,7,3",shifted,swapped,-1,4,"2,4,8,0,7,-1,9,3","2,4,8,7,0,-1,9,3","2,4,8,0,6,-1,9,3",false,
S1C0830,2,diatonic,"5,4,5,2,1,3,0,1",shifted,swapped,-1,4,"12,10,12,5,3,7,0,3","12,10,12,3,5,7,0,3","12,10,12,5,2,7,0,3",false,
