Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0830,3,chromatic,"0,2,4,5,3,1,0,5",shifted,swapped,1,4,"2,5,8,13,6,4,2,13","2,5,8,6,13,4,2,13","2,5,8,13,7,4,2,13",false,
S1C0830,3,chromatic,"3,1,3,1,4,2,0,2",shifted,swapped,-1,3,"10,5,10,5,11,8,2,8","10,5,10,11,5,8,2,8","10,5,10,4,11,8,2,8",false,
S1C0830,3,diatonic,"3,1,2,0,4,1,3,0",swapped,shifted,-1,3,"13,8,10,6,15,8,13,6","13,8,10,15,6,8,13,6","13,8,10,5,15,8,13,6",false,
S1C0830,3,diatonic,"3,2,4,1,0,4,3,0",shifted,swapped,1,4,"12,10,15,7,5,15,12,5","12,10,15,5,7,15,12,5","12,10,15,7,6,15,12,5",false,
S1C0830,3,diatonic,"0,1,2,4,5,3,5,3",swapped,shifted,-1,4,"3,5,8,13,15,10,15,10","3,5,8,15,13,10,15,10","3,5,8,13,14,10,15,10",false,
S1C0830,3,chromatic,"4,2,3,5,1,6,5,0",swapped,shifted,-1,4,"7,5,6,12,4,13,12,2","7,5,6,4,12,13,12,2","7,5,6,12,3,13,12,2",false,
S1C0830,3,chromatic,"2,4,6,3,1,0,5,6",swapped,shifted,1,3,"7,10,13,8,2,1,12,13","7,10,13,2,8,1,12,13","7,10,13,9,2,1,12,13",false,
S1C0830,3,diatonic,"1,2,4,2,3,5,4,0",shifted,swapped,-1,4,"6,8,13,8,11,15,13,3","6,8,13,11,8,15,13,3","6,8,13,8,10,15,13,3",false,
S1C0830,3,chromatic,"4,3,0,2,1,4,2,4",swapped,shifted,1,3,"12,9,4,7,5,12,7,12","12,9,4,5,7,12,7,12","12,9,4,8,5,12,7,12",false,
S1C0830,3,diatonic,"3,1,2,4,3,0,3,2",shifted,swapped,1,4,"12,8,10,15,12,5,12,10","12,8,10,12,15,5,12,10","12,8,10,15,13,5,12,10",false,
S1C0830,3,chromatic,"3,1,3,5,2,4,0,2",shifted,swapped,-1,4,"9,5,9,13,7,12,1,7","9,5,9,7,13,12,1,7","9,5,9,13,6,12,1,7",false,
S1C0830,3,diatonic,"3,2,0,3,4,1,4,0",shifted,swapped,-1,3,"13,10,6,13,15,8,15,6","13,10,6,15,13,8,15,6","13,10,6,12,15,8,15,6",false,
S1C0830,3,diatonic,"1,3,4,3,0,2,0,5",swapped,shifted,1,4,"6,11,13,11,3,8,3,15","6,11,13,3,11,8,3,15","6,11,13,11,4,8,3,15",false,
S1C0830,3,diatonic,"3,4,1,4,2,0,1,2",shifted,swapped,1,3,"12,15,8,15,10,5,8,10","12,15,8,10,15,5,8,10","12,15,8,16,10,5,8,10",false,
S1C0830,3,diatonic,"0,1,2,3,0,1,4,3",swapped,shifted,-1,3,"3,5,8,10,3,5,13,10","3,5,8,3,10,5,13,10","3,5,8,9,3,5,13,10",false,
S1C0830,3,chromatic,"1,2,3,4,2,5,1,0",shifted,swapped,1,4,"3,4,7,10,4,13,3,2","3,4,7,4,10,13,3,2","3,4,7,10,5,13,3,2",false,
S1C0830,3,diatonic,"1,0,2,5,4,0,3,2",swapped,shifted,1,3,"5,3,7,15,12,3,10,7","5,3,7,12,15,3,10,7","5,3,7,16,12,3,10,7",false,
S1C0830,3,chromatic,"1,3,6,5,4,2,4,0",shifted,swapped,-1,3,"3,9,13,12,10,7,10,2","3,9,13,10,12,7,10,2","3,9,13,11,10,7,10,2",false,
S1C0830,3,chromatic,"0,2,5,6,1,4,0,3",swapped,shifted,-1,3,"1,3,8,11,2,6,1,5","1,3,8,2,11,6,1,5","1,3,8,10,2,6,1,5",false,
S1C0830,3,chromatic,"2,0,2,1,4,3,4,5",swapped,shifted,1,4,"8,2,8,6,11,10,11,13","8,2,8,11,6,10,11,13","8,2,8,6,12,10,11,13",false,
