Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0803,5,diatonic,"2,3,0,1,4,5,1,5",swapped,shifted,1,3,"3,5,-2,0,8,10,0,10","3,5,-2,8,0,10,0,10","3,5,-2,1,8,10,0,10",false,
S1C0803,5,chromatic,"4,2,1,3,0,4,0,5",swapped,shifted,1,3,"9,6,4,7,3,9,3,12","9,6,4,3,7,9,3,12","9,6,4,8,3,9,3,12",false,
S1C0803,5,chromatic,"5,3,4,3,2,0,1,2",shifted,swapped,-1,4,"12,10,11,10,8,3,5,8","12,10,11,8,10,3,5,8","12,10,11,10,7,3,5,8",false,
S1C0803,5,diatonic,"2,0,3,1,5,4,3,4",shifted,swapped,-1,4,"3,-2,5,1,10,8,5,8","3,-2,5,10,1,8,5,8","3,-2,5,1,9,8,5,8",false,
S1C0803,5,diatonic,"5,3,2,3,1,4,0,1",swapped,shifted,-1,3,"10,6,3,6,1,8,-2,1","10,6,3,1,6,8,-2,1","10,6,3,5,1,8,-2,1",false,
S1C0803,5,diatonic,"4,3,2,5,3,1,4,0",shifted,swapped,-1,4,"8,6,3,10,6,1,8,-2","8,6,3,6,10,1,8,-2","8,6,3,10,5,1,8,-2",false,
S1C0803,5,chromatic,"2,6,5,7,1,0,4,3",shifted,swapped,1,3,"4,9,8,10,2,0,6,5","4,9,8,2,10,0,6,5","4,9,8,11,2,0,6,5",false,
S1C0803,5,chromatic,"2,0,1,0,3,4,5,0",swapped,shifted,-1,4,"3,0,1,0,6,8,11,0","3,0,1,6,0,8,11,0","3,0,1,0,5,8,11,0",false,
S1C0803,5,chromatic,"4,3,1,2,5,6,1,0",shifted,swapped,1,3,"9,7,2,5,10,11,2,1","9,7,2,10,5,11,2,1","9,7,2,6,10,11,2,1",false,
S1C0803,5,chromatic,"0,1,3,5,2,4,1,4",swapped,shifted,-1,4,"0,1,6,11,3,8,1,8","0,1,6,3,11,8,1,8","0,1,6,11,2,8,1,8",false,
S1C0803,5,diatonic,"0,2,1,3,5,4,2,5",swapped,shifted,1,3,"-2,3,0,5,10,7,3,10","-2,3,0,10,5,7,3,10","-2,3,0,6,10,7,3,10",false,
S1C0803,5,diatonic,"0,1,3,4,1,2,4,3",swapped,shifted,1,4,"0,3,8,10,3,5,10,8","0,3,8,3,10,5,10,8","0,3,8,10,4,5,10,8",false,
S1C0803,5,diatonic,"4,3,0,1,3,5,1,2",shifted,swapped,1,3,"7,5,-2,0,5,10,0,2","7,5,-2,5,0,10,0,2","7,5,-2,1,5,10,0,2",false,
S1C0803,5,chromatic,"2,1,0,3,5,0,3,4",shifted,swapped,1,4,"3,2,0,4,8,0,4,6","3,2,0,8,4,0,4,6","3,2,0,4,9,0,4,6",false,
S1C0803,5,chromatic,"4,3,4,2,1,0,1,5",swapped,shifted,1,4,"10,9,10,5,2,0,2,11","10,9,10,2,5,0,2,11","10,9,10,5,3,0,2,11",false,
S1C0803,5,chromatic,"1,0,2,3,0,1,4,1",shifted,swapped,-1,3,"7,4,9,11,4,7,12,7","7,4,9,4,11,7,12,7","7,4,9,10,4,7,12,7",false,
S1C0803,5,diatonic,"2,3,1,0,2,4,1,3",shifted,swapped,1,3,"5,8,3,1,5,10,3,8","5,8,3,5,1,10,3,8","5,8,3,2,5,10,3,8",false,
S1C0803,5,diatonic,"3,4,2,1,4,0,3,4",swapped,shifted,-1,4,"7,10,5,2,10,0,7,10","7,10,5,10,2,0,7,10","7,10,5,2,9,0,7,10",false,
S1C0803,5,chromatic,"0,1,3,2,4,0,4,3",swapped,shifted,-1,3,"1,2,7,5,9,1,9,7","1,2,7,9,5,1,9,7","1,2,7,4,9,1,9,7",false,
S1C0803,5,diatonic,"1,3,4,3,0,4,2,3",shifted,swapped,-1,4,"3,7,10,7,0,10,5,7","3,7,10,0,7,10,5,7","3,7,10,7,-1,10,5,7",false,
