Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0803,2,chromatic,"1,2,3,6,5,0,4,1",swapped,shifted,-1,4,"0,2,4,8,7,-2,5,0","0,2,4,7,8,-2,5,0","0,2,4,8,6,-2,5,0",false,
S1C0803,2,chromatic,"6,4,3,0,2,5,6,1",shifted,swapped,1,4,"8,5,3,-1,1,7,8,0","8,5,3,1,-1,7,8,0","8,5,3,-1,2,7,8,0",false,
S1C0803,2,diatonic,"0,1,3,4,2,1,3,5",shifted,swapped,-1,4,"3,6,10,13,8,6,10,15","3,6,10,8,13,6,10,15","3,6,10,13,7,6,10,15",false,
S1C0803,2,diatonic,"0,1,3,1,2,4,2,1",swapped,shifted,-1,3,"5,8,12,8,10,15,10,8","5,8,12,10,8,15,10,8","5,8,12,7,10,15,10,8",false,
S1C0803,2,chromatic,"0,2,4,1,3,2,1,3",swapped,shifted,-1,4,"0,5,9,2,8,5,2,8","0,5,9,8,2,5,2,8","0,5,9,2,7,5,2,8",false,
S1C0803,2,diatonic,"4,3,0,2,4,1,3,5",swapped,shifted,-1,3,"12,10,3,8,12,5,10,15","12,10,3,12,8,5,10,15","12,10,3,7,12,5,10,15",false,
S1C0803,2,chromatic,"5,2,3,0,2,4,2,1",shifted,swapped,-1,3,"10,7,8,1,7,9,7,3","10,7,8,7,1,9,7,3","10,7,8,0,7,9,7,3",false,
S1C0803,2,chromatic,"4,1,3,0,2,4,5,3",shifted,swapped,-1,4,"8,3,7,0,6,8,10,7","8,3,7,6,0,8,10,7","8,3,7,0,5,8,10,7",false,
S1C0803,2,diatonic,"3,1,0,3,2,4,2,3",shifted,swapped,-1,4,"13,8,6,13,11,15,11,13","13,8,6,11,13,15,11,13","13,8,6,13,10,15,11,13",false,
S1C0803,2,chromatic,"3,4,2,4,1,3,0,1",shifted,swapped,1,4,"7,9,5,9,3,7,0,3","7,9,5,3,9,7,0,3","7,9,5,9,4,7,0,3",false,
S1C0803,2,chromatic,"3,6,4,2,0,5,1,3",swapped,shifted,-1,3,"6,10,7,4,-1,9,1,6","6,10,7,-1,4,9,1,6","6,10,7,3,-1,9,1,6",false,
S1C0803,2,diatonic,"4,2,0,1,3,0,4,3",swapped,shifted,1,4,"15,10,6,8,13,6,15,13","15,10,6,13,8,6,15,13","15,10,6,8,14,6,15,13",false,
S1C0803,2,diatonic,"4,5,2,3,4,0,1,0",swapped,shifted,1,4,"13,15,8,10,13,3,5,3","13,15,8,13,10,3,5,3","13,15,8,10,14,3,5,3",false,
S1C0803,2,diatonic,"3,5,3,4,5,1,2,0",shifted,swapped,1,4,"11,15,11,13,15,6,8,3","11,15,11,15,13,6,8,3","11,15,11,13,16,6,8,3",false,
S1C0803,2,chromatic,"4,5,2,1,0,3,5,0",swapped,shifted,1,3,"7,8,2,0,-1,3,8,-1","7,8,2,-1,0,3,8,-1","7,8,2,1,-1,3,8,-1",false,
S1C0803,2,diatonic,"1,3,1,3,4,2,0,3",shifted,swapped,1,3,"7,12,7,12,15,10,5,12","7,12,7,15,12,10,5,12","7,12,7,13,15,10,5,12",false,
S1C0803,2,chromatic,"1,3,0,5,2,3,4,5",swapped,shifted,1,3,"1,5,0,7,4,5,6,7","1,5,0,4,7,5,6,7","1,5,0,8,4,5,6,7",false,
S1C0803,2,chromatic,"2,4,3,6,1,0,6,5",shifted,swapped,1,3,"4,6,5,8,0,-2,8,7","4,6,5,0,8,-2,8,7","4,6,5,9,0,-2,8,7",false,
S1C0803,2,diatonic,"1,0,1,4,2,5,4,3",swapped,shifted,1,3,"5,3,5,12,7,15,12,10","5,3,5,7,12,15,12,10","5,3,5,13,7,15,12,10",false,
S1C0803,2,diatonic,"5,4,5,4,3,0,2,1",shifted,swapped,-1,3,"15,13,15,13,10,3,8,5","15,13,15,10,13,3,8,5","15,13,15,12,10,3,8,5",false,
