Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0835,1,diatonic,"5,3,5,3,1,4,0,2",swapped,shifted,-1,4,"11,6,11,6,1,9,-1,4","11,6,11,1,6,9,-1,4","11,6,11,6,0,9,-1,4",false,
S1C0835,1,chromatic,"1,2,1,0,4,2,0,3",swapped,shifted,-1,4,"4,6,4,3,11,6,3,8","4,6,4,11,3,6,3,8","4,6,4,3,10,6,3,8",false,
S1C0835,1,chromatic,"2,1,0,5,2,3,4,1",shifted,swapped,1,4,"2,1,0,7,2,5,6,1","2,1,0,2,7,5,6,1","2,1,0,7,3,5,6,1",false,
S1C0835,1,diatonic,"5,3,2,0,4,3,5,1",swapped,shifted,-1,3,"11,6,3,-1,8,6,11,1","11,6,3,8,-1,6,11,1","11,6,3,-2,8,6,11,1",false,
S1C0835,1,diatonic,"2,1,0,3,1,4,2,5",shifted,swapped,1,3,"4,2,-1,6,2,9,4,11","4,2,-1,2,6,9,4,11","4,2,-1,7,2,9,4,11",false,
S1C0835,1,diatonic,"3,2,0,1,4,2,1,4",swapped,shifted,-1,4,"6,4,-1,1,8,4,1,8","6,4,-1,8,1,4,1,8","6,4,-1,1,7,4,1,8",false,
S1C0835,1,chromatic,"2,4,0,1,3,5,3,1",shifted,swapped,-1,4,"3,7,1,2,6,9,6,2","3,7,1,6,2,9,6,2","3,7,1,2,5,9,6,2",false,
S1C0835,1,diatonic,"0,2,1,2,4,1,3,4",swapped,shifted,-1,4,"2,7,4,7,11,4,9,11","2,7,4,11,7,4,9,11","2,7,4,7,10,4,9,11",false,
S1C0835,1,chromatic,"0,3,1,5,0,4,2,3",swapped,shifted,-1,3,"0,5,1,9,0,7,3,5","0,5,1,0,9,7,3,5","0,5,1,8,0,7,3,5",false,
S1C0835,1,chromatic,"6,4,5,4,0,1,2,3",swapped,shifted,1,3,"11,8,10,8,0,1,5,6","11,8,10,0,8,1,5,6","11,8,10,9,0,1,5,6",false,
S1C0835,1,diatonic,"1,2,4,3,0,1,3,2",shifted,swapped,-1,4,"3,6,11,8,1,3,8,6","3,6,11,1,8,3,8,6","3,6,11,8,0,3,8,6",false,
S1C0835,1,chromatic,"4,1,3,5,2,6,0,7",shifted,swapped,-1,4,"6,1,5,8,3,10,0,11","6,1,5,3,8,10,0,11","6,1,5,8,2,10,0,11",false,
S1C0835,1,diatonic,"2,4,3,0,1,5,2,3",shifted,swapped,1,3,"4,9,6,-1,1,11,4,6","4,9,6,1,-1,11,4,6","4,9,6,0,1,11,4,6",false,
S1C0835,1,diatonic,"2,4,3,0,1,2,0,2",shifted,swapped,1,4,"4,9,7,-1,2,4,-1,4","4,9,7,2,-1,4,-1,4","4,9,7,-1,3,4,-1,4",false,
S1C0835,1,chromatic,"1,0,4,5,2,4,1,3",shifted,swapped,1,3,"2,1,7,10,5,7,2,6","2,1,7,5,10,7,2,6","2,1,7,11,5,7,2,6",false,
S1C0835,1,diatonic,"1,3,2,1,4,3,0,2",shifted,swapped,1,3,"2,6,4,2,9,6,-1,4","2,6,4,9,2,6,-1,4","2,6,4,3,9,6,-1,4",false,
S1C0835,1,chromatic,"4,1,3,1,2,3,4,0",swapped,shifted,-1,3,"11,7,10,7,9,10,11,1","11,7,10,9,7,10,11,1","11,7,10,6,9,10,11,1",false,
S1C0835,1,chromatic,"2,0,4,0,1,3,2,3",shifted,swapped,1,4,"5,1,8,1,3,6,5,6","5,1,8,3,1,6,5,6","5,1,8,1,4,6,5,6",false,
S1C0835,1,chromatic,"0,1,0,2,4,5,3,4",swapped,shifted,1,3,"1,2,1,6,10,11,9,10","1,2,1,10,6,11,9,10","1,2,1,7,10,11,9,10",false,
S1C0835,1,diatonic,"1,0,2,5,4,3,5,0",swapped,shifted,1,3,"1,-1,4,11,8,6,11,-1","1,-1,4,8,11,6,11,-1","1,-1,4,12,8,6,11,-1",false,
