Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0835,4,chromatic,"0,2,5,3,1,6,4,6",shifted,swapped,-1,3,"4,8,12,10,5,13,11,13","4,8,12,5,10,13,11,13","4,8,12,9,5,13,11,13",false,
S1C0835,4,diatonic,"5,3,1,2,4,3,1,0",shifted,swapped,-1,4,"11,6,2,4,9,6,2,-1","11,6,2,9,4,6,2,-1","11,6,2,4,8,6,2,-1",false,
S1C0835,4,diatonic,"1,3,1,3,4,0,4,2",swapped,shifted,1,4,"1,6,1,6,8,-1,8,4","1,6,1,8,6,-1,8,4","1,6,1,6,9,-1,8,4",false,
S1C0835,4,chromatic,"2,3,1,5,4,6,7,0",swapped,shifted,-1,4,"4,5,3,9,7,10,13,2","4,5,3,7,9,10,13,2","4,5,3,9,6,10,13,2",false,
S1C0835,4,diatonic,"2,4,3,0,1,4,0,3",shifted,swapped,-1,3,"6,11,9,1,4,11,1,9","6,11,9,4,1,11,1,9","6,11,9,0,4,11,1,9",false,
S1C0835,4,diatonic,"2,3,1,3,0,4,1,2",swapped,shifted,-1,3,"6,9,4,9,1,11,4,6","6,9,4,1,9,11,4,6","6,9,4,8,1,11,4,6",false,
S1C0835,4,chromatic,"3,2,1,0,4,2,0,5",swapped,shifted,1,4,"5,4,3,2,7,4,2,12","5,4,3,7,2,4,2,12","5,4,3,2,8,4,2,12",false,
S1C0835,4,chromatic,"1,0,3,4,1,5,2,0",swapped,shifted,1,3,"3,2,9,10,3,12,4,2","3,2,9,3,10,12,4,2","3,2,9,11,3,12,4,2",false,
S1C0835,4,chromatic,"5,4,2,5,1,0,3,5",shifted,swapped,1,4,"14,13,8,14,6,5,10,14","14,13,8,6,14,5,10,14","14,13,8,14,7,5,10,14",false,
S1C0835,4,chromatic,"1,4,1,2,0,3,4,5",shifted,swapped,1,4,"6,12,6,8,4,10,12,14","6,12,6,4,8,10,12,14","6,12,6,8,5,10,12,14",false,
S1C0835,4,chromatic,"6,4,1,4,3,2,5,0",swapped,shifted,-1,3,"14,11,6,11,8,7,12,3","14,11,6,8,11,7,12,3","14,11,6,10,8,7,12,3",false,
S1C0835,4,diatonic,"5,4,2,1,3,4,1,0",shifted,swapped,-1,4,"11,9,4,2,7,9,2,-1","11,9,4,7,2,9,2,-1","11,9,4,2,6,9,2,-1",false,
S1C0835,4,diatonic,"4,3,1,2,3,1,3,0",swapped,shifted,1,4,"11,8,3,6,8,3,8,1","11,8,3,8,6,3,8,1","11,8,3,6,9,3,8,1",false,
S1C0835,4,diatonic,"2,3,5,3,0,1,4,1",swapped,shifted,1,3,"4,6,11,6,-1,1,8,1","4,6,11,-1,6,1,8,1","4,6,11,7,-1,1,8,1",false,
S1C0835,4,diatonic,"2,0,1,4,5,1,5,3",swapped,shifted,1,3,"3,-1,1,8,11,1,11,6","3,-1,1,11,8,1,11,6","3,-1,1,9,11,1,11,6",false,
S1C0835,4,chromatic,"0,2,5,3,6,1,6,4",swapped,shifted,-1,4,"4,6,11,7,13,5,13,10","4,6,11,13,7,5,13,10","4,6,11,7,12,5,13,10",false,
S1C0835,4,diatonic,"3,4,3,1,4,5,2,0",shifted,swapped,1,4,"6,9,6,2,9,11,4,-1","6,9,6,9,2,11,4,-1","6,9,6,2,10,11,4,-1",false,
S1C0835,4,diatonic,"4,3,2,1,4,0,1,2",shifted,swapped,-1,3,"11,9,7,4,11,2,4,7","11,9,7,11,4,2,4,7","11,9,7,3,11,2,4,7",false,
S1C0835,4,chromatic,"5,3,2,1,0,4,7,6",shifted,swapped,-1,3,"11,8,6,5,3,9,13,12","11,8,6,3,5,9,13,12","11,8,6,4,3,9,13,12",false,
S1C0835,4,chromatic,"0,1,2,4,1,3,1,5",shifted,swapped,1,3,"3,6,9,12,6,11,6,14","3,6,9,6,12,11,6,14","3,6,9,13,6,11,6,14",false,
