Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1230,6,chromatic,"6,4,3,4,6,0,5,2,1,4,3,0",swapped,shifted,-1,5,"11,8,7,8,11,1,10,3,2,8,7,1","11,8,7,8,11,10,1,3,2,8,7,1","11,8,7,8,11,0,10,3,2,8,7,1",false,
S1C1230,6,chromatic,"5,1,0,7,4,8,2,3,2,6,0,5",swapped,shifted,-1,5,"7,2,1,9,6,11,3,4,3,8,1,7","7,2,1,9,6,3,11,4,3,8,1,7","7,2,1,9,6,10,3,4,3,8,1,7",false,
S1C1230,6,diatonic,"3,1,0,1,3,2,0,1,0,3,0,4",shifted,swapped,-1,6,"7,3,0,3,7,5,0,3,0,7,0,10","7,3,0,3,7,0,5,3,0,7,0,10","7,3,0,3,7,5,-1,3,0,7,0,10",false,
S1C1230,6,chromatic,"4,5,2,4,1,6,2,3,7,5,0,2",swapped,shifted,1,6,"9,10,5,9,3,12,5,7,13,10,2,5","9,10,5,9,3,5,12,7,13,10,2,5","9,10,5,9,3,12,6,7,13,10,2,5",false,
S1C1230,6,diatonic,"3,2,0,2,0,3,2,5,2,4,1,4",swapped,shifted,1,6,"8,5,0,5,0,8,5,12,5,10,3,10","8,5,0,5,0,5,8,12,5,10,3,10","8,5,0,5,0,8,6,12,5,10,3,10",false,
S1C1230,6,chromatic,"6,5,6,3,2,1,6,0,4,3,0,3",shifted,swapped,-1,6,"12,10,12,6,3,2,12,1,9,6,1,6","12,10,12,6,3,12,2,1,9,6,1,6","12,10,12,6,3,2,11,1,9,6,1,6",false,
S1C1230,6,chromatic,"1,0,4,5,0,5,3,4,6,2,4,1",swapped,shifted,1,6,"4,3,8,10,3,10,6,8,11,5,8,4","4,3,8,10,3,6,10,8,11,5,8,4","4,3,8,10,3,10,7,8,11,5,8,4",false,
S1C1230,6,diatonic,"5,4,3,2,1,4,2,0,5,1,2,0",shifted,swapped,-1,5,"12,10,7,5,3,10,5,0,12,3,5,0","12,10,7,5,3,5,10,0,12,3,5,0","12,10,7,5,3,9,5,0,12,3,5,0",false,
S1C1230,6,diatonic,"0,2,3,2,0,1,2,5,3,5,4,0",shifted,swapped,1,5,"0,5,7,5,0,2,5,12,7,12,10,0","0,5,7,5,0,5,2,12,7,12,10,0","0,5,7,5,0,3,5,12,7,12,10,0",false,
S1C1230,6,diatonic,"4,5,3,1,3,4,2,0,2,3,5,0",shifted,swapped,1,6,"9,12,7,2,7,9,5,0,5,7,12,0","9,12,7,2,7,5,9,0,5,7,12,0","9,12,7,2,7,9,6,0,5,7,12,0",false,
S1C1230,6,diatonic,"2,3,1,0,2,3,1,2,1,4,3,5",swapped,shifted,1,6,"5,7,2,0,5,7,2,5,2,10,7,12","5,7,2,0,5,2,7,5,2,10,7,12","5,7,2,0,5,7,3,5,2,10,7,12",false,
S1C1230,6,diatonic,"4,5,4,2,3,0,1,3,5,1,0,1",swapped,shifted,-1,5,"9,12,9,4,7,0,2,7,12,2,0,2","9,12,9,4,7,2,0,7,12,2,0,2","9,12,9,4,7,-1,2,7,12,2,0,2",false,
S1C1230,6,chromatic,"0,2,0,1,4,0,3,7,1,4,5,6",swapped,shifted,1,6,"1,5,1,3,9,1,7,13,3,9,11,12","1,5,1,3,9,7,1,13,3,9,11,12","1,5,1,3,9,1,8,13,3,9,11,12",false,
S1C1230,6,chromatic,"1,2,0,6,8,6,7,5,3,2,8,4",shifted,swapped,1,5,"2,3,1,8,13,8,10,7,4,3,13,5","2,3,1,8,13,10,8,7,4,3,13,5","2,3,1,8,13,9,10,7,4,3,13,5",false,
S1C1230,6,diatonic,"1,2,5,4,3,5,2,0,2,0,1,0",swapped,shifted,-1,5,"2,5,12,9,7,12,5,0,5,0,2,0","2,5,12,9,7,5,12,0,5,0,2,0","2,5,12,9,7,11,5,0,5,0,2,0",false,
S1C1230,6,chromatic,"0,2,1,4,5,1,0,6,3,2,0,3",shifted,swapped,-1,5,"1,5,4,8,12,4,1,13,7,5,1,7","1,5,4,8,12,1,4,13,7,5,1,7","1,5,4,8,12,3,1,13,7,5,1,7",false,
S1C1230,6,chromatic,"5,3,5,3,5,4,1,0,3,0,2,1",shifted,swapped,1,6,"12,6,12,6,12,10,3,1,6,1,5,3","12,6,12,6,12,3,10,1,6,1,5,3","12,6,12,6,12,10,4,1,6,1,5,3",false,
S1C1230,6,chromatic,"4,3,5,7,5,2,7,0,1,6,1,4",shifted,swapped,-1,5,"9,7,10,13,10,6,13,1,2,11,2,9","9,7,10,13,10,13,6,1,2,11,2,9","9,7,10,13,10,5,13,1,2,11,2,9",false,
S1C1230,6,diatonic,"2,0,2,1,4,5,2,3,4,1,3,4",shifted,swapped,-1,5,"4,0,4,2,9,12,4,7,9,2,7,9","4,0,4,2,9,4,12,7,9,2,7,9","4,0,4,2,9,11,4,7,9,2,7,9",false,
S1C1230,6,diatonic,"0,1,4,3,5,3,4,2,5,3,2,4",swapped,shifted,1,6,"0,3,10,8,12,8,10,5,12,8,5,10","0,3,10,8,12,10,8,5,12,8,5,10","0,3,10,8,12,8,11,5,12,8,5,10",false,
