Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1230,5,diatonic,"0,1,0,1,0,2,3,0,4,3,4,1",swapped,shifted,-1,6,"0,2,0,2,0,5,7,0,9,7,9,2","0,2,0,2,0,7,5,0,9,7,9,2","0,2,0,2,0,5,6,0,9,7,9,2",false,
S1C1230,5,chromatic,"3,1,5,0,2,4,0,7,6,0,5,1",shifted,swapped,1,5,"5,3,9,2,4,6,2,11,10,2,9,3","5,3,9,2,4,2,6,11,10,2,9,3","5,3,9,2,4,7,2,11,10,2,9,3",false,
S1C1230,5,chromatic,"2,5,3,4,8,6,9,10,1,10,7,0",swapped,shifted,-1,5,"5,8,6,7,12,10,13,14,4,14,11,3","5,8,6,7,12,13,10,14,4,14,11,3","5,8,6,7,12,9,13,14,4,14,11,3",false,
S1C1230,5,diatonic,"2,1,4,1,4,0,3,4,2,0,2,0",shifted,swapped,-1,5,"7,5,12,5,12,2,10,12,7,2,7,2","7,5,12,5,12,10,2,12,7,2,7,2","7,5,12,5,12,1,10,12,7,2,7,2",false,
S1C1230,5,chromatic,"5,4,1,6,3,5,2,0,3,7,4,8",swapped,shifted,1,6,"10,8,3,11,7,10,5,2,7,12,8,14","10,8,3,11,7,5,10,2,7,12,8,14","10,8,3,11,7,10,6,2,7,12,8,14",false,
S1C1230,5,chromatic,"2,6,3,5,0,8,1,0,7,2,6,4",shifted,swapped,-1,6,"7,11,8,10,3,13,5,3,12,7,11,9","7,11,8,10,3,5,13,3,12,7,11,9","7,11,8,10,3,13,4,3,12,7,11,9",false,
S1C1230,5,chromatic,"5,2,1,0,3,5,0,1,3,4,1,2",shifted,swapped,-1,6,"12,8,6,2,10,12,2,6,10,11,6,8","12,8,6,2,10,2,12,6,10,11,6,8","12,8,6,2,10,12,1,6,10,11,6,8",false,
S1C1230,5,diatonic,"1,2,5,4,3,4,2,3,2,0,4,0",swapped,shifted,1,6,"3,5,12,10,7,10,5,7,5,0,10,0","3,5,12,10,7,5,10,7,5,0,10,0","3,5,12,10,7,10,6,7,5,0,10,0",false,
S1C1230,5,diatonic,"5,4,2,1,4,5,1,0,5,3,2,0",shifted,swapped,-1,6,"12,10,5,3,10,12,3,0,12,8,5,0","12,10,5,3,10,3,12,0,12,8,5,0","12,10,5,3,10,12,2,0,12,8,5,0",false,
S1C1230,5,diatonic,"4,2,5,3,5,3,4,0,3,4,1,5",shifted,swapped,1,5,"10,5,12,8,12,8,10,0,8,10,3,12","10,5,12,8,12,10,8,0,8,10,3,12","10,5,12,8,12,9,10,0,8,10,3,12",false,
S1C1230,5,diatonic,"1,2,1,4,1,4,5,2,3,5,0,4",swapped,shifted,1,6,"3,5,3,10,3,10,12,5,7,12,0,10","3,5,3,10,3,12,10,5,7,12,0,10","3,5,3,10,3,10,13,5,7,12,0,10",false,
S1C1230,5,diatonic,"3,1,3,1,4,0,1,2,0,3,1,4",shifted,swapped,-1,6,"7,2,7,2,9,0,2,4,0,7,2,9","7,2,7,2,9,2,0,4,0,7,2,9","7,2,7,2,9,0,1,4,0,7,2,9",false,
S1C1230,5,chromatic,"1,4,5,7,3,6,2,1,6,2,8,0",shifted,swapped,1,5,"4,7,8,12,6,10,5,4,10,5,14,2","4,7,8,12,6,5,10,4,10,5,14,2","4,7,8,12,6,11,5,4,10,5,14,2",false,
S1C1230,5,chromatic,"0,2,1,5,4,6,3,1,7,0,4,2",swapped,shifted,1,6,"2,6,3,11,10,12,7,3,14,2,10,6","2,6,3,11,10,7,12,3,14,2,10,6","2,6,3,11,10,12,8,3,14,2,10,6",false,
S1C1230,5,chromatic,"6,5,3,0,2,6,1,4,0,4,7,8",swapped,shifted,-1,5,"11,9,6,2,5,11,4,8,2,8,13,14","11,9,6,2,5,4,11,8,2,8,13,14","11,9,6,2,5,10,4,8,2,8,13,14",false,
S1C1230,5,diatonic,"3,4,3,5,4,2,0,3,4,0,3,1",swapped,shifted,1,5,"7,10,7,12,10,5,0,7,10,0,7,2","7,10,7,12,10,0,5,7,10,0,7,2","7,10,7,12,10,6,0,7,10,0,7,2",false,
S1C1230,5,diatonic,"3,2,1,4,5,3,0,2,1,4,0,1",swapped,shifted,-1,5,"7,4,2,9,12,7,0,4,2,9,0,2","7,4,2,9,12,0,7,4,2,9,0,2","7,4,2,9,12,6,0,4,2,9,0,2",false,
S1C1230,5,chromatic,"7,6,1,4,5,2,3,0,2,1,5,7",swapped,shifted,1,5,"13,10,3,7,8,4,6,2,4,3,8,13","13,10,3,7,8,6,4,2,4,3,8,13","13,10,3,7,8,5,6,2,4,3,8,13",false,
S1C1230,5,diatonic,"0,2,3,1,4,3,1,4,2,0,2,1",shifted,swapped,1,5,"2,7,9,5,12,9,5,12,7,2,7,5","2,7,9,5,12,5,9,12,7,2,7,5","2,7,9,5,12,10,5,12,7,2,7,5",false,
S1C1230,5,chromatic,"3,4,5,4,0,1,8,2,7,6,4,2",shifted,swapped,-1,6,"7,8,9,8,2,5,13,6,11,10,8,6","7,8,9,8,2,13,5,6,11,10,8,6","7,8,9,8,2,5,12,6,11,10,8,6",false,
