Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1230,3,diatonic,"3,5,3,2,0,4,1,2,1,4,0,1",swapped,shifted,1,5,"6,11,6,4,-1,9,2,4,2,9,-1,2","6,11,6,4,-1,2,9,4,2,9,-1,2","6,11,6,4,-1,10,2,4,2,9,-1,2",false,
S1C1230,3,chromatic,"1,3,2,4,6,5,4,7,0,6,5,0",swapped,shifted,-1,6,"0,3,2,6,9,7,6,11,-1,9,7,-1","0,3,2,6,9,6,7,11,-1,9,7,-1","0,3,2,6,9,7,5,11,-1,9,7,-1",false,
S1C1230,3,chromatic,"5,4,2,0,4,3,1,6,1,0,6,0",swapped,shifted,1,5,"10,9,4,0,9,7,2,11,2,0,11,0","10,9,4,0,9,2,7,11,2,0,11,0","10,9,4,0,9,8,2,11,2,0,11,0",false,
S1C1230,3,diatonic,"1,0,3,0,2,5,1,4,0,2,4,2",swapped,shifted,1,6,"1,-1,6,-1,4,11,1,8,-1,4,8,4","1,-1,6,-1,4,1,11,8,-1,4,8,4","1,-1,6,-1,4,11,2,8,-1,4,8,4",false,
S1C1230,3,chromatic,"4,7,4,1,4,6,0,3,5,2,3,0",swapped,shifted,-1,6,"7,11,7,3,7,10,2,6,8,4,6,2","7,11,7,3,7,2,10,6,8,4,6,2","7,11,7,3,7,10,1,6,8,4,6,2",false,
S1C1230,3,chromatic,"2,0,2,1,5,6,3,4,6,4,1,0",shifted,swapped,1,5,"2,-1,2,0,7,8,3,5,8,5,0,-1","2,-1,2,0,7,3,8,5,8,5,0,-1","2,-1,2,0,7,9,3,5,8,5,0,-1",false,
S1C1230,3,diatonic,"1,2,0,1,4,3,1,4,1,5,3,1",shifted,swapped,1,6,"2,4,-1,2,9,6,2,9,2,11,6,2","2,4,-1,2,9,2,6,9,2,11,6,2","2,4,-1,2,9,6,3,9,2,11,6,2",false,
S1C1230,3,chromatic,"1,2,6,4,3,0,4,5,1,7,6,0",shifted,swapped,1,6,"0,1,8,5,2,-1,5,7,0,9,8,-1","0,1,8,5,2,5,-1,7,0,9,8,-1","0,1,8,5,2,-1,6,7,0,9,8,-1",false,
S1C1230,3,diatonic,"3,4,2,4,1,3,4,1,0,3,2,1",swapped,shifted,1,5,"6,8,4,8,1,6,8,1,-1,6,4,1","6,8,4,8,1,8,6,1,-1,6,4,1","6,8,4,8,1,7,8,1,-1,6,4,1",false,
S1C1230,3,chromatic,"5,7,3,7,2,0,4,6,0,1,3,6",shifted,swapped,1,5,"9,11,6,11,5,2,8,10,2,4,6,10","9,11,6,11,5,8,2,10,2,4,6,10","9,11,6,11,5,3,8,10,2,4,6,10",false,
S1C1230,3,chromatic,"0,3,4,5,1,3,2,1,2,4,7,6",shifted,swapped,1,5,"-1,3,5,6,1,3,2,1,2,5,9,7","-1,3,5,6,1,2,3,1,2,5,9,7","-1,3,5,6,1,4,2,1,2,5,9,7",false,
S1C1230,3,diatonic,"0,1,3,4,5,1,0,2,3,5,2,5",shifted,swapped,-1,5,"-1,1,6,8,11,1,-1,3,6,11,3,11","-1,1,6,8,11,-1,1,3,6,11,3,11","-1,1,6,8,11,0,-1,3,6,11,3,11",false,
S1C1230,3,diatonic,"3,4,2,1,4,3,2,0,4,1,0,1",shifted,swapped,-1,6,"6,9,4,1,9,6,4,-1,9,1,-1,1","6,9,4,1,9,4,6,-1,9,1,-1,1","6,9,4,1,9,6,3,-1,9,1,-1,1",false,
S1C1230,3,chromatic,"0,1,3,4,0,1,3,5,1,2,5,0",swapped,shifted,-1,6,"-1,0,3,7,-1,0,3,9,0,1,9,-1","-1,0,3,7,-1,3,0,9,0,1,9,-1","-1,0,3,7,-1,0,2,9,0,1,9,-1",false,
S1C1230,3,diatonic,"2,3,0,1,0,1,5,4,2,1,2,1",shifted,swapped,-1,5,"3,6,-1,1,-1,1,11,8,3,1,3,1","3,6,-1,1,-1,11,1,8,3,1,3,1","3,6,-1,1,-1,0,11,8,3,1,3,1",false,
S1C1230,3,chromatic,"6,7,3,2,4,7,2,3,1,6,5,0",shifted,swapped,-1,5,"9,11,5,2,6,11,2,5,1,9,8,-1","9,11,5,2,6,2,11,5,1,9,8,-1","9,11,5,2,6,10,2,5,1,9,8,-1",false,
S1C1230,3,diatonic,"3,1,4,2,0,1,3,5,3,5,2,4",swapped,shifted,-1,6,"7,2,9,4,-1,2,7,11,7,11,4,9","7,2,9,4,-1,7,2,11,7,11,4,9","7,2,9,4,-1,2,6,11,7,11,4,9",false,
S1C1230,3,diatonic,"5,4,5,4,3,1,4,2,0,4,5,3",swapped,shifted,1,6,"11,9,11,9,6,1,9,4,-1,9,11,6","11,9,11,9,6,9,1,4,-1,9,11,6","11,9,11,9,6,1,10,4,-1,9,11,6",false,
S1C1230,3,diatonic,"5,4,3,0,2,1,3,2,0,2,5,1",shifted,swapped,-1,5,"11,9,7,-1,4,2,7,4,-1,4,11,2","11,9,7,-1,4,7,2,4,-1,4,11,2","11,9,7,-1,4,1,7,4,-1,4,11,2",false,
S1C1230,3,chromatic,"5,2,4,5,3,1,2,0,2,4,2,1",swapped,shifted,-1,6,"11,8,10,11,9,6,8,4,8,10,8,6","11,8,10,11,9,8,6,4,8,10,8,6","11,8,10,11,9,6,7,4,8,10,8,6",false,
