Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1202,2,diatonic,"3,2,3,0,2,5,1,2,3,4,1,0",swapped,shifted,-1,5,"6,3,6,-2,3,10,1,3,6,8,1,-2","6,3,6,-2,3,1,10,3,6,8,1,-2","6,3,6,-2,3,9,1,3,6,8,1,-2",false,
S1C1202,2,diatonic,"5,4,3,0,2,4,1,5,4,1,4,2",shifted,swapped,1,5,"10,8,5,-2,3,8,0,10,8,0,8,3","10,8,5,-2,3,0,8,10,8,0,8,3","10,8,5,-2,3,9,0,10,8,0,8,3",false,
S1C1202,2,diatonic,"1,3,2,0,2,5,3,4,2,4,0,2",shifted,swapped,-1,5,"1,5,3,-2,3,10,5,8,3,8,-2,3","1,5,3,-2,3,5,10,8,3,8,-2,3","1,5,3,-2,3,9,5,8,3,8,-2,3",false,
S1C1202,2,chromatic,"4,2,3,1,2,0,5,7,6,0,1,4",shifted,swapped,-1,6,"10,5,7,4,5,2,12,14,13,2,4,10","10,5,7,4,5,12,2,14,13,2,4,10","10,5,7,4,5,2,11,14,13,2,4,10",false,
S1C1202,2,chromatic,"7,4,5,1,5,2,6,7,6,5,3,0",swapped,shifted,-1,6,"14,8,9,3,9,4,11,14,11,9,5,2","14,8,9,3,9,11,4,14,11,9,5,2","14,8,9,3,9,4,10,14,11,9,5,2",false,
S1C1202,2,chromatic,"5,6,5,3,0,2,1,5,4,2,0,4",swapped,shifted,1,5,"13,14,13,6,2,4,3,13,9,4,2,9","13,14,13,6,2,3,4,13,9,4,2,9","13,14,13,6,2,5,3,13,9,4,2,9",false,
S1C1202,2,chromatic,"5,3,0,3,4,3,6,1,2,5,7,5",shifted,swapped,-1,5,"11,8,2,8,10,8,12,5,6,11,13,11","11,8,2,8,10,12,8,5,6,11,13,11","11,8,2,8,10,7,12,5,6,11,13,11",false,
S1C1202,2,chromatic,"5,6,3,2,5,4,2,1,0,1,3,7",shifted,swapped,1,5,"10,11,6,5,10,7,5,3,2,3,6,14","10,11,6,5,10,5,7,3,2,3,6,14","10,11,6,5,10,8,5,3,2,3,6,14",false,
S1C1202,2,chromatic,"4,1,3,2,0,2,6,5,0,7,0,2",swapped,shifted,1,6,"8,4,7,6,3,6,12,11,3,14,3,6","8,4,7,6,3,12,6,11,3,14,3,6","8,4,7,6,3,6,13,11,3,14,3,6",false,
S1C1202,2,chromatic,"2,3,6,2,4,7,1,5,3,0,6,3",swapped,shifted,1,6,"7,9,13,7,11,14,5,12,9,2,13,9","7,9,13,7,11,5,14,12,9,2,13,9","7,9,13,7,11,14,6,12,9,2,13,9",false,
S1C1202,2,chromatic,"1,4,2,5,8,1,6,3,1,7,0,3",shifted,swapped,1,6,"5,9,6,10,14,5,11,7,5,13,4,7","5,9,6,10,14,11,5,7,5,13,4,7","5,9,6,10,14,5,12,7,5,13,4,7",false,
S1C1202,2,diatonic,"1,3,4,5,3,1,0,3,0,3,5,2",swapped,shifted,1,6,"0,5,7,10,5,0,-2,5,-2,5,10,2","0,5,7,10,5,-2,0,5,-2,5,10,2","0,5,7,10,5,0,-1,5,-2,5,10,2",false,
S1C1202,2,diatonic,"5,3,1,0,3,2,4,1,5,0,2,0",shifted,swapped,-1,5,"10,5,1,-2,5,3,8,1,10,-2,3,-2","10,5,1,-2,5,8,3,1,10,-2,3,-2","10,5,1,-2,5,2,8,1,10,-2,3,-2",false,
S1C1202,2,diatonic,"4,5,4,1,2,1,0,2,3,4,5,2",shifted,swapped,-1,6,"7,10,7,0,3,0,-2,3,5,7,10,3","7,10,7,0,3,-2,0,3,5,7,10,3","7,10,7,0,3,0,-3,3,5,7,10,3",false,
S1C1202,2,diatonic,"4,5,4,3,2,0,1,4,3,2,0,2",swapped,shifted,1,6,"8,10,8,5,3,-2,0,8,5,3,-2,3","8,10,8,5,3,0,-2,8,5,3,-2,3","8,10,8,5,3,-2,1,8,5,3,-2,3",false,
S1C1202,2,diatonic,"3,5,3,0,4,0,1,5,0,1,4,2",swapped,shifted,1,6,"5,10,5,-2,7,-2,0,10,-2,0,7,3","5,10,5,-2,7,0,-2,10,-2,0,7,3","5,10,5,-2,7,-2,1,10,-2,0,7,3",false,
S1C1202,2,chromatic,"2,6,3,1,7,5,3,2,0,4,5,3",shifted,swapped,-1,5,"6,12,7,5,14,10,7,6,2,8,10,7","6,12,7,5,14,7,10,6,2,8,10,7","6,12,7,5,14,9,7,6,2,8,10,7",false,
S1C1202,2,diatonic,"0,2,1,2,3,5,4,1,4,1,0,1",shifted,swapped,1,5,"-2,2,0,2,5,10,7,0,7,0,-2,0","-2,2,0,2,5,7,10,0,7,0,-2,0","-2,2,0,2,5,11,7,0,7,0,-2,0",false,
S1C1202,2,diatonic,"3,1,4,1,3,1,0,4,0,2,1,2",swapped,shifted,-1,6,"8,3,10,3,8,3,1,10,1,6,3,6","8,3,10,3,8,1,3,10,1,6,3,6","8,3,10,3,8,3,0,10,1,6,3,6",false,
S1C1202,2,chromatic,"4,1,0,3,0,1,4,2,0,5,3,0",swapped,shifted,-1,5,"11,5,3,9,3,5,11,6,3,14,9,3","11,5,3,9,3,11,5,6,3,14,9,3","11,5,3,9,3,4,11,6,3,14,9,3",false,
