Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0818,5,chromatic,"0,2,3,1,5,3,4,1",shifted,swapped,1,3,"1,6,8,2,11,8,10,2","1,6,8,11,2,8,10,2","1,6,8,3,11,8,10,2",false,
S1C0818,5,chromatic,"0,2,4,1,2,3,1,0",shifted,swapped,-1,3,"1,7,13,6,7,8,6,1","1,7,13,7,6,8,6,1","1,7,13,5,7,8,6,1",false,
S1C0818,5,chromatic,"3,4,6,5,2,0,1,2",shifted,swapped,1,3,"9,10,13,11,8,3,7,8","9,10,13,8,11,3,7,8","9,10,13,12,8,3,7,8",false,
S1C0818,5,diatonic,"2,3,2,1,3,2,4,0",shifted,swapped,-1,3,"7,9,7,4,9,7,12,2","7,9,7,9,4,7,12,2","7,9,7,3,9,7,12,2",false,
S1C0818,5,chromatic,"1,0,1,2,4,0,5,3",swapped,shifted,-1,3,"6,5,6,9,11,5,13,10","6,5,6,11,9,5,13,10","6,5,6,8,11,5,13,10",false,
S1C0818,5,diatonic,"1,3,2,3,5,4,0,5",swapped,shifted,-1,4,"5,10,7,10,14,12,2,14","5,10,7,14,10,12,2,14","5,10,7,10,13,12,2,14",false,
S1C0818,5,chromatic,"4,3,5,4,2,1,0,3",swapped,shifted,-1,4,"11,6,13,11,5,2,1,6","11,6,13,5,11,2,1,6","11,6,13,11,4,2,1,6",false,
S1C0818,5,diatonic,"0,1,0,3,4,1,5,2",shifted,swapped,1,4,"2,4,2,9,12,4,14,7","2,4,2,12,9,4,14,7","2,4,2,9,13,4,14,7",false,
S1C0818,5,diatonic,"4,2,4,2,3,1,0,5",swapped,shifted,1,3,"11,7,11,7,9,4,2,14","11,7,11,9,7,4,2,14","11,7,11,8,9,4,2,14",false,
S1C0818,5,chromatic,"2,0,1,5,3,1,2,4",shifted,swapped,1,4,"6,1,5,13,8,5,6,11","6,1,5,8,13,5,6,11","6,1,5,13,9,5,6,11",false,
S1C0818,5,chromatic,"0,1,2,4,3,0,4,3",swapped,shifted,1,4,"1,2,3,9,5,1,9,5","1,2,3,5,9,1,9,5","1,2,3,9,6,1,9,5",false,
S1C0818,5,diatonic,"1,2,4,3,0,4,0,5",swapped,shifted,1,4,"4,6,11,9,2,11,2,14","4,6,11,2,9,11,2,14","4,6,11,9,3,11,2,14",false,
S1C0818,5,diatonic,"4,2,4,2,5,3,0,1",shifted,swapped,-1,4,"12,7,12,7,14,9,2,5","12,7,12,14,7,9,2,5","12,7,12,7,13,9,2,5",false,
S1C0818,5,chromatic,"1,2,0,4,3,5,6,0",shifted,swapped,1,3,"6,7,3,9,8,11,13,3","6,7,3,8,9,11,13,3","6,7,3,10,8,11,13,3",false,
S1C0818,5,diatonic,"1,0,2,3,0,4,1,5",shifted,swapped,1,3,"5,2,7,10,2,12,5,14","5,2,7,2,10,12,5,14","5,2,7,11,2,12,5,14",false,
S1C0818,5,chromatic,"5,3,1,0,4,6,2,6",swapped,shifted,-1,4,"11,6,3,2,8,12,4,12","11,6,3,8,2,12,4,12","11,6,3,2,7,12,4,12",false,
S1C0818,5,diatonic,"0,1,3,0,4,1,2,5",swapped,shifted,1,3,"2,4,9,2,11,4,6,14","2,4,9,11,2,4,6,14","2,4,9,3,11,4,6,14",false,
S1C0818,5,diatonic,"0,2,3,5,2,4,5,1",swapped,shifted,-1,4,"2,7,9,14,7,11,14,4","2,7,9,7,14,11,14,4","2,7,9,14,6,11,14,4",false,
S1C0818,5,chromatic,"0,2,0,1,5,3,4,2",swapped,shifted,-1,4,"3,6,3,4,12,7,8,6","3,6,3,12,4,7,8,6","3,6,3,4,11,7,8,6",false,
S1C0818,5,diatonic,"2,4,5,3,0,1,4,1",shifted,swapped,-1,3,"7,12,14,9,2,5,12,5","7,12,14,2,9,5,12,5","7,12,14,8,2,5,12,5",false,
