Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0818,3,diatonic,"2,0,2,3,4,1,4,0",swapped,shifted,-1,3,"4,-1,4,7,9,2,9,-1","4,-1,4,9,7,2,9,-1","4,-1,4,6,9,2,9,-1",false,
S1C0818,3,diatonic,"1,3,0,3,2,1,4,0",shifted,swapped,1,4,"4,8,1,8,6,4,11,1","4,8,1,6,8,4,11,1","4,8,1,8,7,4,11,1",false,
S1C0818,3,diatonic,"3,4,3,0,1,2,4,0",shifted,swapped,-1,3,"6,9,6,-1,2,4,9,-1","6,9,6,2,-1,4,9,-1","6,9,6,-2,2,4,9,-1",false,
S1C0818,3,diatonic,"2,0,3,1,2,4,1,4",shifted,swapped,-1,3,"6,1,8,3,6,11,3,11","6,1,8,6,3,11,3,11","6,1,8,2,6,11,3,11",false,
S1C0818,3,diatonic,"3,4,2,3,0,2,3,1",swapped,shifted,1,4,"9,11,7,9,2,7,9,4","9,11,7,2,9,7,9,4","9,11,7,9,3,7,9,4",false,
S1C0818,3,chromatic,"5,2,4,2,3,1,4,0",swapped,shifted,-1,3,"9,5,7,5,6,3,7,0","9,5,7,6,5,3,7,0","9,5,7,4,6,3,7,0",false,
S1C0818,3,chromatic,"5,4,2,3,0,1,3,2",swapped,shifted,1,3,"10,7,3,4,-1,0,4,3","10,7,3,-1,4,0,4,3","10,7,3,5,-1,0,4,3",false,
S1C0818,3,chromatic,"3,0,3,4,2,3,5,1",shifted,swapped,-1,4,"8,2,8,9,7,8,11,4","8,2,8,7,9,8,11,4","8,2,8,9,6,8,11,4",false,
S1C0818,3,chromatic,"5,3,6,5,2,1,4,0",swapped,shifted,-1,3,"10,7,11,10,4,2,8,-1","10,7,11,4,10,2,8,-1","10,7,11,9,4,2,8,-1",false,
S1C0818,3,diatonic,"0,2,1,2,5,4,5,3",swapped,shifted,-1,3,"-1,4,1,4,11,8,11,6","-1,4,1,11,4,8,11,6","-1,4,1,3,11,8,11,6",false,
S1C0818,3,chromatic,"4,2,5,2,3,0,1,4",shifted,swapped,1,4,"9,5,11,5,6,2,4,9","9,5,11,6,5,2,4,9","9,5,11,5,7,2,4,9",false,
S1C0818,3,diatonic,"4,3,0,1,2,5,3,2",shifted,swapped,1,4,"9,6,-1,1,4,11,6,4","9,6,-1,4,1,11,6,4","9,6,-1,1,5,11,6,4",false,
S1C0818,3,diatonic,"4,5,3,0,2,3,1,3",swapped,shifted,1,4,"8,11,6,-1,3,6,1,6","8,11,6,3,-1,6,1,6","8,11,6,-1,4,6,1,6",false,
S1C0818,3,chromatic,"0,2,3,2,1,4,6,5",shifted,swapped,1,3,"-1,1,4,1,0,7,9,8","-1,1,4,0,1,7,9,8","-1,1,4,2,0,7,9,8",false,
S1C0818,3,diatonic,"0,1,2,4,3,0,2,5",swapped,shifted,1,3,"-1,1,4,9,6,-1,4,11","-1,1,4,6,9,-1,4,11","-1,1,4,10,6,-1,4,11",false,
S1C0818,3,chromatic,"6,5,3,0,1,2,5,4",swapped,shifted,-1,4,"11,10,5,-1,2,3,10,7","11,10,5,2,-1,3,10,7","11,10,5,-1,1,3,10,7",false,
S1C0818,3,chromatic,"1,2,3,0,5,6,4,7",swapped,shifted,1,4,"0,2,4,-1,7,9,5,10","0,2,4,7,-1,9,5,10","0,2,4,-1,8,9,5,10",false,
S1C0818,3,chromatic,"2,0,1,0,2,3,5,4",shifted,swapped,1,4,"2,0,1,0,2,4,9,5","2,0,1,2,0,4,9,5","2,0,1,0,3,4,9,5",false,
S1C0818,3,chromatic,"6,3,4,0,1,6,2,5",shifted,swapped,-1,3,"8,3,4,-1,1,8,2,5","8,3,4,1,-1,8,2,5","8,3,4,-2,1,8,2,5",false,
S1C0818,3,diatonic,"0,2,0,1,3,0,1,4",shifted,swapped,-1,4,"-1,4,-1,2,6,-1,2,9","-1,4,-1,6,2,-1,2,9","-1,4,-1,2,5,-1,2,9",false,
