Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0818,6,chromatic,"3,4,1,2,0,6,5,6",swapped,shifted,1,4,"5,6,3,4,1,9,8,9","5,6,3,1,4,9,8,9","5,6,3,4,2,9,8,9",false,
S1C0818,6,diatonic,"3,4,2,0,3,1,0,2",swapped,shifted,-1,3,"9,12,7,2,9,5,2,7","9,12,7,9,2,5,2,7","9,12,7,1,9,5,2,7",false,
S1C0818,6,diatonic,"3,4,1,2,0,1,0,2",shifted,swapped,-1,3,"9,11,4,7,2,4,2,7","9,11,4,2,7,4,2,7","9,11,4,6,2,4,2,7",false,
S1C0818,6,chromatic,"5,4,2,0,1,3,2,3",swapped,shifted,-1,4,"10,9,6,-2,2,7,6,7","10,9,6,2,-2,7,6,7","10,9,6,-2,1,7,6,7",false,
S1C0818,6,chromatic,"4,2,0,2,3,6,5,1",swapped,shifted,1,4,"6,2,-1,2,3,9,8,1","6,2,-1,3,2,9,8,1","6,2,-1,2,4,9,8,1",false,
S1C0818,6,diatonic,"2,4,2,4,1,3,0,1",swapped,shifted,-1,4,"9,14,9,14,7,12,4,7","9,14,9,7,14,12,4,7","9,14,9,14,6,12,4,7",false,
S1C0818,6,diatonic,"5,4,2,1,0,3,0,2",swapped,shifted,1,3,"14,12,7,5,2,9,2,7","14,12,7,2,5,9,2,7","14,12,7,6,2,9,2,7",false,
S1C0818,6,chromatic,"0,2,5,6,1,2,4,3",shifted,swapped,-1,3,"-1,2,6,10,1,2,5,4","-1,2,6,1,10,2,5,4","-1,2,6,9,1,2,5,4",false,
S1C0818,6,diatonic,"2,0,2,1,0,4,5,3",shifted,swapped,-1,3,"6,2,6,4,2,11,14,9","6,2,6,2,4,11,14,9","6,2,6,3,2,11,14,9",false,
S1C0818,6,chromatic,"1,3,0,4,2,5,1,0",shifted,swapped,1,3,"-1,4,-2,5,0,10,-1,-2","-1,4,-2,0,5,10,-1,-2","-1,4,-2,6,0,10,-1,-2",false,
S1C0818,6,chromatic,"5,2,0,3,5,4,1,2",shifted,swapped,-1,4,"9,5,1,6,9,7,2,5","9,5,1,9,6,7,2,5","9,5,1,6,8,7,2,5",false,
S1C0818,6,chromatic,"3,4,1,0,2,6,5,1",swapped,shifted,1,3,"6,7,3,-1,5,10,8,3","6,7,3,5,-1,10,8,3","6,7,3,0,5,10,8,3",false,
S1C0818,6,diatonic,"2,3,4,2,3,0,1,0",shifted,swapped,1,4,"10,12,14,10,12,5,7,5","10,12,14,12,10,5,7,5","10,12,14,10,13,5,7,5",false,
S1C0818,6,chromatic,"3,2,4,5,0,6,1,3",swapped,shifted,-1,3,"3,2,4,6,-1,9,1,3","3,2,4,-1,6,9,1,3","3,2,4,5,-1,9,1,3",false,
S1C0818,6,diatonic,"0,2,1,4,3,1,0,2",shifted,swapped,1,4,"2,6,4,11,9,4,2,6","2,6,4,9,11,4,2,6","2,6,4,11,10,4,2,6",false,
S1C0818,6,chromatic,"5,3,4,1,3,0,2,0",shifted,swapped,1,4,"9,6,8,0,6,-1,1,-1","9,6,8,6,0,-1,1,-1","9,6,8,0,7,-1,1,-1",false,
S1C0818,6,diatonic,"5,4,3,2,1,3,0,5",shifted,swapped,1,3,"14,12,10,7,5,10,2,14","14,12,10,5,7,10,2,14","14,12,10,8,5,10,2,14",false,
S1C0818,6,chromatic,"6,5,4,3,2,4,0,1",shifted,swapped,-1,3,"10,9,8,4,1,8,-1,0","10,9,8,1,4,8,-1,0","10,9,8,3,1,8,-1,0",false,
S1C0818,6,diatonic,"0,2,3,2,4,1,2,1",swapped,shifted,-1,4,"2,7,9,7,12,4,7,4","2,7,9,12,7,4,7,4","2,7,9,7,11,4,7,4",false,
S1C0818,6,diatonic,"1,3,5,2,0,1,4,0",swapped,shifted,1,4,"4,9,14,7,2,4,11,2","4,9,14,2,7,4,11,2","4,9,14,7,3,4,11,2",false,
