Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1262,3,chromatic,"1,3,2,6,4,6,5,8,5,7,0,6",shifted,swapped,1,5,"-2,0,-1,5,1,5,4,8,4,7,-3,5","-2,0,-1,5,1,4,5,8,4,7,-3,5","-2,0,-1,5,1,6,4,8,4,7,-3,5",false,
S1C1262,3,chromatic,"2,5,1,4,6,3,7,2,7,5,3,0",swapped,shifted,1,5,"2,7,1,6,8,4,9,2,9,7,4,-3","2,7,1,6,8,9,4,2,9,7,4,-3","2,7,1,6,8,5,9,2,9,7,4,-3",false,
S1C1262,3,chromatic,"2,4,8,4,7,6,2,8,5,1,3,0",swapped,shifted,1,6,"-1,3,9,3,8,6,-1,9,4,-2,1,-3","-1,3,9,3,8,-1,6,9,4,-2,1,-3","-1,3,9,3,8,6,0,9,4,-2,1,-3",false,
S1C1262,3,diatonic,"4,3,1,4,1,0,2,1,2,4,3,2",swapped,shifted,-1,5,"9,7,2,9,2,0,4,2,4,9,7,4","9,7,2,9,2,4,0,2,4,9,7,4","9,7,2,9,2,-1,4,2,4,9,7,4",false,
S1C1262,3,diatonic,"5,3,0,3,1,0,4,2,0,2,0,3",shifted,swapped,1,5,"9,4,-3,4,-1,-3,6,1,-3,1,-3,4","9,4,-3,4,-1,6,-3,1,-3,1,-3,4","9,4,-3,4,-1,-2,6,1,-3,1,-3,4",false,
S1C1262,3,chromatic,"4,7,5,7,5,6,1,3,2,3,1,0",swapped,shifted,1,6,"5,9,6,9,6,7,0,4,2,4,0,-1","5,9,6,9,6,0,7,4,2,4,0,-1","5,9,6,9,6,7,1,4,2,4,0,-1",false,
S1C1262,3,chromatic,"2,1,2,1,6,4,3,6,3,2,5,0",shifted,swapped,-1,6,"2,-2,2,-2,7,5,4,7,4,2,6,-3","2,-2,2,-2,7,4,5,7,4,2,6,-3","2,-2,2,-2,7,5,3,7,4,2,6,-3",false,
S1C1262,3,diatonic,"3,2,5,4,0,3,4,0,1,0,2,4",shifted,swapped,1,5,"4,2,9,6,-3,4,6,-3,-1,-3,2,6","4,2,9,6,-3,6,4,-3,-1,-3,2,6","4,2,9,6,-3,5,6,-3,-1,-3,2,6",false,
S1C1262,3,chromatic,"1,0,3,2,5,4,6,1,2,3,2,1",shifted,swapped,-1,5,"0,-3,2,1,7,5,9,0,1,2,1,0","0,-3,2,1,7,9,5,0,1,2,1,0","0,-3,2,1,7,4,9,0,1,2,1,0",false,
S1C1262,3,diatonic,"2,4,3,2,0,2,3,0,1,3,4,1",shifted,swapped,-1,6,"4,9,6,4,-1,4,6,-1,2,6,9,2","4,9,6,4,-1,6,4,-1,2,6,9,2","4,9,6,4,-1,4,5,-1,2,6,9,2",false,
S1C1262,3,chromatic,"3,0,3,6,2,4,6,1,5,0,1,7",swapped,shifted,1,6,"2,-3,2,6,1,3,6,-1,4,-3,-1,9","2,-3,2,6,1,6,3,-1,4,-3,-1,9","2,-3,2,6,1,3,7,-1,4,-3,-1,9",false,
S1C1262,3,chromatic,"8,4,2,3,7,2,1,5,3,0,6,2",swapped,shifted,-1,5,"8,3,0,2,7,0,-2,4,2,-3,5,0","8,3,0,2,7,-2,0,4,2,-3,5,0","8,3,0,2,7,-1,-2,4,2,-3,5,0",false,
S1C1262,3,diatonic,"1,0,1,4,1,4,3,2,3,2,1,3",swapped,shifted,1,5,"0,-3,0,7,0,7,5,2,5,2,0,5","0,-3,0,7,0,5,7,2,5,2,0,5","0,-3,0,7,0,8,5,2,5,2,0,5",false,
S1C1262,3,chromatic,"5,3,5,4,1,6,4,3,4,2,3,0",shifted,swapped,-1,5,"7,2,7,5,0,9,5,2,5,1,2,-1","7,2,7,5,0,5,9,2,5,1,2,-1","7,2,7,5,0,8,5,2,5,1,2,-1",false,
S1C1262,3,diatonic,"5,4,5,2,5,3,1,4,2,0,3,1",swapped,shifted,1,6,"9,7,9,2,9,4,0,7,2,-3,4,0","9,7,9,2,9,0,4,7,2,-3,4,0","9,7,9,2,9,4,1,7,2,-3,4,0",false,
S1C1262,3,diatonic,"0,1,2,3,4,2,3,0,5,4,5,0",shifted,swapped,-1,6,"-3,-1,2,4,7,2,4,-3,9,7,9,-3","-3,-1,2,4,7,4,2,-3,9,7,9,-3","-3,-1,2,4,7,2,3,-3,9,7,9,-3",false,
S1C1262,3,diatonic,"1,2,1,4,1,2,3,0,4,1,0,4",swapped,shifted,-1,5,"2,4,2,9,2,4,7,-1,9,2,-1,9","2,4,2,9,2,7,4,-1,9,2,-1,9","2,4,2,9,2,3,7,-1,9,2,-1,9",false,
S1C1262,3,chromatic,"3,2,0,5,6,1,3,0,2,5,7,4",shifted,swapped,-1,6,"3,1,-2,6,8,0,3,-2,1,6,9,5","3,1,-2,6,8,3,0,-2,1,6,9,5","3,1,-2,6,8,0,2,-2,1,6,9,5",false,
S1C1262,3,diatonic,"0,2,3,0,3,4,0,5,0,1,4,1",swapped,shifted,-1,6,"-3,2,5,-3,5,7,-3,9,-3,0,7,0","-3,2,5,-3,5,-3,7,9,-3,0,7,0","-3,2,5,-3,5,7,-4,9,-3,0,7,0",false,
S1C1262,3,diatonic,"3,5,4,1,2,1,0,3,1,3,4,5",shifted,swapped,1,6,"4,9,6,-1,1,-1,-3,4,-1,4,6,9","4,9,6,-1,1,-3,-1,4,-1,4,6,9","4,9,6,-1,1,-1,-2,4,-1,4,6,9",false,
