Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1262,5,diatonic,"3,4,5,2,4,1,0,2,4,0,1,0",swapped,shifted,1,5,"6,9,11,4,9,1,-1,4,9,-1,1,-1","6,9,11,4,9,-1,1,4,9,-1,1,-1","6,9,11,4,9,2,-1,4,9,-1,1,-1",false,
S1C1262,5,diatonic,"0,1,3,4,2,0,3,2,4,2,3,4",swapped,shifted,1,5,"-1,1,6,8,4,-1,6,4,8,4,6,8","-1,1,6,8,4,6,-1,4,8,4,6,8","-1,1,6,8,4,0,6,4,8,4,6,8",false,
S1C1262,5,chromatic,"6,3,5,4,3,2,1,6,0,3,4,3",swapped,shifted,1,5,"9,4,7,6,4,2,1,9,-2,4,6,4","9,4,7,6,4,1,2,9,-2,4,6,4","9,4,7,6,4,3,1,9,-2,4,6,4",false,
S1C1262,5,chromatic,"0,2,6,5,6,1,4,8,7,5,3,5",shifted,swapped,-1,6,"-2,1,8,6,8,-1,5,10,9,6,2,6","-2,1,8,6,8,5,-1,10,9,6,2,6","-2,1,8,6,8,-1,4,10,9,6,2,6",false,
S1C1262,5,chromatic,"5,4,2,1,4,3,2,0,2,4,0,2",swapped,shifted,-1,6,"10,8,3,0,8,7,3,-2,3,8,-2,3","10,8,3,0,8,3,7,-2,3,8,-2,3","10,8,3,0,8,7,2,-2,3,8,-2,3",false,
S1C1262,5,chromatic,"2,3,5,3,4,0,5,3,5,1,6,0",shifted,swapped,-1,5,"1,2,6,2,4,-2,6,2,6,-1,7,-2","1,2,6,2,4,6,-2,2,6,-1,7,-2","1,2,6,2,4,-3,6,2,6,-1,7,-2",false,
S1C1262,5,chromatic,"5,4,8,2,8,5,1,6,3,7,8,0",swapped,shifted,1,6,"7,6,10,3,10,7,0,8,5,9,10,-1","7,6,10,3,10,0,7,8,5,9,10,-1","7,6,10,3,10,7,1,8,5,9,10,-1",false,
S1C1262,5,diatonic,"3,1,2,0,1,0,4,1,2,0,3,2",shifted,swapped,-1,6,"6,1,4,-1,1,-1,9,1,4,-1,6,4","6,1,4,-1,1,9,-1,1,4,-1,6,4","6,1,4,-1,1,-1,8,1,4,-1,6,4",false,
S1C1262,5,chromatic,"8,4,0,5,3,7,2,8,0,1,9,6",shifted,swapped,-1,6,"9,3,-2,4,2,6,1,9,-2,-1,10,5","9,3,-2,4,2,1,6,9,-2,-1,10,5","9,3,-2,4,2,6,0,9,-2,-1,10,5",false,
S1C1262,5,diatonic,"1,2,3,0,2,5,4,2,3,0,3,0",swapped,shifted,1,6,"1,3,6,-1,3,11,8,3,6,-1,6,-1","1,3,6,-1,3,8,11,3,6,-1,6,-1","1,3,6,-1,3,11,9,3,6,-1,6,-1",false,
S1C1262,5,chromatic,"4,1,4,2,1,4,5,6,3,0,2,3",swapped,shifted,1,5,"7,3,7,5,3,7,9,10,6,0,5,6","7,3,7,5,3,9,7,10,6,0,5,6","7,3,7,5,3,8,9,10,6,0,5,6",false,
S1C1262,5,diatonic,"5,4,2,1,2,1,4,2,3,4,5,0",shifted,swapped,-1,6,"11,8,4,1,4,1,8,4,6,8,11,-1","11,8,4,1,4,8,1,4,6,8,11,-1","11,8,4,1,4,1,7,4,6,8,11,-1",false,
S1C1262,5,diatonic,"1,2,3,1,4,0,1,3,4,0,1,0",shifted,swapped,-1,6,"2,4,7,2,9,-1,2,7,9,-1,2,-1","2,4,7,2,9,2,-1,7,9,-1,2,-1","2,4,7,2,9,-1,1,7,9,-1,2,-1",false,
S1C1262,5,chromatic,"2,0,2,5,2,4,3,6,5,1,6,1",shifted,swapped,1,6,"3,-2,3,7,3,6,4,8,7,-1,8,-1","3,-2,3,7,3,4,6,8,7,-1,8,-1","3,-2,3,7,3,6,5,8,7,-1,8,-1",false,
S1C1262,5,diatonic,"0,2,4,2,3,5,1,0,5,2,1,4",shifted,swapped,1,6,"-1,3,8,3,6,11,1,-1,11,3,1,8","-1,3,8,3,6,1,11,-1,11,3,1,8","-1,3,8,3,6,11,2,-1,11,3,1,8",false,
S1C1262,5,chromatic,"2,4,3,1,0,6,5,1,6,5,4,5",shifted,swapped,-1,5,"0,3,1,-1,-2,8,4,-1,8,4,3,4","0,3,1,-1,-2,4,8,-1,8,4,3,4","0,3,1,-1,-2,7,4,-1,8,4,3,4",false,
S1C1262,5,diatonic,"5,4,2,5,1,3,2,1,4,2,5,0",shifted,swapped,1,5,"11,9,4,11,2,7,4,2,9,4,11,-1","11,9,4,11,2,4,7,2,9,4,11,-1","11,9,4,11,2,8,4,2,9,4,11,-1",false,
S1C1262,5,diatonic,"3,4,2,5,2,5,3,0,3,1,2,4",swapped,shifted,-1,5,"6,9,4,11,4,11,6,-1,6,2,4,9","6,9,4,11,4,6,11,-1,6,2,4,9","6,9,4,11,4,10,6,-1,6,2,4,9",false,
S1C1262,5,chromatic,"5,4,6,3,0,4,7,2,5,0,1,5",swapped,shifted,1,5,"8,5,9,4,0,5,10,3,8,0,1,8","8,5,9,4,0,10,5,3,8,0,1,8","8,5,9,4,0,6,10,3,8,0,1,8",false,
S1C1262,5,diatonic,"2,1,2,3,2,0,3,1,0,4,1,0",swapped,shifted,-1,5,"6,4,6,9,6,2,9,4,2,11,4,2","6,4,6,9,6,9,2,4,2,11,4,2","6,4,6,9,6,1,9,4,2,11,4,2",false,
