Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1204,4,chromatic,"5,3,7,3,7,0,4,2,1,4,6,8",shifted,swapped,1,6,"5,2,9,2,9,-1,3,1,0,3,7,10","5,2,9,2,9,3,-1,1,0,3,7,10","5,2,9,2,9,-1,4,1,0,3,7,10",false,
S1C1204,4,chromatic,"6,7,5,0,3,0,6,1,4,2,5,6",swapped,shifted,-1,6,"8,10,5,-2,3,-2,8,0,4,2,5,8","8,10,5,-2,3,8,-2,0,4,2,5,8","8,10,5,-2,3,-2,7,0,4,2,5,8",false,
S1C1204,4,chromatic,"4,1,3,8,7,6,2,4,0,6,1,5",shifted,swapped,1,6,"3,-1,2,10,8,7,0,3,-2,7,-1,4","3,-1,2,10,8,0,7,3,-2,7,-1,4","3,-1,2,10,8,7,1,3,-2,7,-1,4",false,
S1C1204,4,diatonic,"5,3,0,3,2,0,3,1,3,4,1,2",swapped,shifted,-1,6,"12,7,0,7,4,0,7,2,7,9,2,4","12,7,0,7,4,7,0,2,7,9,2,4","12,7,0,7,4,0,6,2,7,9,2,4",false,
S1C1204,4,chromatic,"1,2,1,2,1,4,5,0,1,0,3,0",shifted,swapped,1,5,"0,3,0,3,0,7,10,-2,0,-2,4,-2","0,3,0,3,0,10,7,-2,0,-2,4,-2","0,3,0,3,0,8,10,-2,0,-2,4,-2",false,
S1C1204,4,chromatic,"0,4,5,1,6,3,7,2,1,4,3,2",swapped,shifted,-1,5,"-2,4,5,-1,7,3,8,1,-1,4,3,1","-2,4,5,-1,7,8,3,1,-1,4,3,1","-2,4,5,-1,7,2,8,1,-1,4,3,1",false,
S1C1204,4,diatonic,"4,2,0,3,2,0,1,2,0,3,1,4",swapped,shifted,1,6,"10,5,0,7,5,0,3,5,0,7,3,10","10,5,0,7,5,3,0,5,0,7,3,10","10,5,0,7,5,0,4,5,0,7,3,10",false,
S1C1204,4,diatonic,"1,3,5,4,3,1,0,5,2,4,5,3",swapped,shifted,1,5,"3,8,12,10,8,3,0,12,5,10,12,8","3,8,12,10,8,0,3,12,5,10,12,8","3,8,12,10,8,4,0,12,5,10,12,8",false,
S1C1204,4,diatonic,"2,3,4,3,1,4,0,3,1,4,1,4",shifted,swapped,1,5,"7,9,12,9,5,12,2,9,5,12,5,12","7,9,12,9,5,2,12,9,5,12,5,12","7,9,12,9,5,13,2,9,5,12,5,12",false,
S1C1204,4,diatonic,"5,4,3,0,3,2,5,1,5,2,0,5",shifted,swapped,-1,5,"12,10,7,0,7,5,12,2,12,5,0,12","12,10,7,0,7,12,5,2,12,5,0,12","12,10,7,0,7,4,12,2,12,5,0,12",false,
S1C1204,4,chromatic,"2,0,5,3,5,6,4,7,3,7,1,7",shifted,swapped,1,5,"1,-2,4,2,4,5,3,9,2,9,-1,9","1,-2,4,2,4,3,5,9,2,9,-1,9","1,-2,4,2,4,6,3,9,2,9,-1,9",false,
S1C1204,4,diatonic,"5,3,4,2,3,4,1,0,3,0,3,0",shifted,swapped,-1,5,"12,8,10,5,8,10,3,0,8,0,8,0","12,8,10,5,8,3,10,0,8,0,8,0","12,8,10,5,8,9,3,0,8,0,8,0",false,
S1C1204,4,diatonic,"0,1,0,3,2,1,5,3,1,4,3,0",shifted,swapped,-1,6,"0,2,0,7,5,2,12,7,2,10,7,0","0,2,0,7,5,12,2,7,2,10,7,0","0,2,0,7,5,2,11,7,2,10,7,0",false,
S1C1204,4,chromatic,"4,2,0,2,6,5,2,3,1,6,1,3",swapped,shifted,1,6,"7,2,-2,2,10,9,2,4,-1,10,-1,4","7,2,-2,2,10,2,9,4,-1,10,-1,4","7,2,-2,2,10,9,3,4,-1,10,-1,4",false,
S1C1204,4,diatonic,"4,2,1,0,3,1,0,5,1,2,5,3",swapped,shifted,-1,6,"9,5,2,0,7,2,0,12,2,5,12,7","9,5,2,0,7,0,2,12,2,5,12,7","9,5,2,0,7,2,-1,12,2,5,12,7",false,
S1C1204,4,diatonic,"3,5,4,2,0,4,3,1,3,5,4,5",swapped,shifted,1,5,"7,12,9,4,0,9,7,2,7,12,9,12","7,12,9,4,0,7,9,2,7,12,9,12","7,12,9,4,0,10,7,2,7,12,9,12",false,
S1C1204,4,chromatic,"1,2,0,4,5,2,6,7,1,3,6,3",shifted,swapped,-1,5,"-1,1,-2,4,6,1,7,8,-1,3,7,3","-1,1,-2,4,6,7,1,8,-1,3,7,3","-1,1,-2,4,6,0,7,8,-1,3,7,3",false,
S1C1204,4,chromatic,"1,4,8,6,3,8,7,0,2,5,1,4",swapped,shifted,-1,5,"0,5,10,7,4,10,8,-1,2,6,0,5","0,5,10,7,4,8,10,-1,2,6,0,5","0,5,10,7,4,9,8,-1,2,6,0,5",false,
S1C1204,4,diatonic,"0,1,4,5,4,2,3,1,0,3,5,0",shifted,swapped,1,6,"0,3,10,12,10,5,7,3,0,7,12,0","0,3,10,12,10,7,5,3,0,7,12,0","0,3,10,12,10,5,8,3,0,7,12,0",false,
S1C1204,4,chromatic,"7,2,4,1,6,9,5,8,0,1,3,1",swapped,shifted,-1,6,"8,2,4,1,7,10,6,9,0,1,3,1","8,2,4,1,7,6,10,9,0,1,3,1","8,2,4,1,7,10,5,9,0,1,3,1",false,
