Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1204,3,diatonic,"1,3,5,2,5,1,4,0,3,1,0,3",shifted,swapped,-1,5,"5,9,14,7,14,5,12,2,9,5,2,9","5,9,14,7,14,12,5,2,9,5,2,9","5,9,14,7,14,4,12,2,9,5,2,9",false,
S1C1204,3,chromatic,"0,3,7,2,7,8,3,5,6,4,6,1",shifted,swapped,-1,5,"-2,2,7,0,7,9,2,5,6,3,6,-1","-2,2,7,0,7,2,9,5,6,3,6,-1","-2,2,7,0,7,8,2,5,6,3,6,-1",false,
S1C1204,3,chromatic,"1,0,2,1,3,5,2,0,1,7,6,4",shifted,swapped,-1,6,"1,-1,3,1,4,6,3,-1,1,8,7,5","1,-1,3,1,4,3,6,-1,1,8,7,5","1,-1,3,1,4,6,2,-1,1,8,7,5",false,
S1C1204,3,chromatic,"3,4,7,1,2,0,3,8,6,5,6,4",swapped,shifted,-1,6,"2,4,7,-1,0,-3,2,9,6,5,6,4","2,4,7,-1,0,2,-3,9,6,5,6,4","2,4,7,-1,0,-3,1,9,6,5,6,4",false,
S1C1204,3,diatonic,"0,1,3,0,3,4,0,2,0,1,0,1",swapped,shifted,-1,5,"4,7,11,4,11,14,4,9,4,7,4,7","4,7,11,4,11,4,14,9,4,7,4,7","4,7,11,4,11,13,4,9,4,7,4,7",false,
S1C1204,3,diatonic,"5,3,1,0,1,4,3,2,5,3,2,1",swapped,shifted,1,6,"14,9,4,2,4,11,9,6,14,9,6,4","14,9,4,2,4,9,11,6,14,9,6,4","14,9,4,2,4,11,10,6,14,9,6,4",false,
S1C1204,3,chromatic,"5,2,0,4,6,8,1,7,8,3,5,4",shifted,swapped,1,6,"4,1,-3,3,7,9,-2,8,9,2,4,3","4,1,-3,3,7,-2,9,8,9,2,4,3","4,1,-3,3,7,9,-1,8,9,2,4,3",false,
S1C1204,3,diatonic,"0,2,4,1,2,4,5,3,0,5,1,3",shifted,swapped,-1,5,"2,7,12,4,7,12,14,9,2,14,4,9","2,7,12,4,7,14,12,9,2,14,4,9","2,7,12,4,7,11,14,9,2,14,4,9",false,
S1C1204,3,chromatic,"5,4,2,7,6,5,3,0,5,7,3,1",swapped,shifted,1,6,"6,5,2,9,7,6,3,-3,6,9,3,-1","6,5,2,9,7,3,6,-3,6,9,3,-1","6,5,2,9,7,6,4,-3,6,9,3,-1",false,
S1C1204,3,chromatic,"7,5,8,6,7,4,1,2,4,3,4,0",swapped,shifted,1,5,"8,6,9,7,8,4,0,1,4,2,4,-2","8,6,9,7,8,0,4,1,4,2,4,-2","8,6,9,7,8,5,0,1,4,2,4,-2",false,
S1C1204,3,chromatic,"4,3,5,7,8,7,2,6,1,0,8,2",swapped,shifted,1,5,"2,1,3,5,8,5,0,4,-1,-3,8,0","2,1,3,5,8,0,5,4,-1,-3,8,0","2,1,3,5,8,6,0,4,-1,-3,8,0",false,
S1C1204,3,chromatic,"7,8,3,7,6,2,1,0,7,4,3,5",shifted,swapped,-1,5,"8,9,2,8,7,1,-1,-2,8,3,2,5","8,9,2,8,7,-1,1,-2,8,3,2,5","8,9,2,8,7,0,-1,-2,8,3,2,5",false,
S1C1204,3,diatonic,"1,3,2,4,1,2,0,4,3,5,1,0",swapped,shifted,-1,5,"5,9,7,12,5,7,2,12,9,14,5,2","5,9,7,12,5,2,7,12,9,14,5,2","5,9,7,12,5,6,2,12,9,14,5,2",false,
S1C1204,3,diatonic,"4,5,2,1,4,2,3,0,5,0,3,5",swapped,shifted,-1,6,"12,14,7,4,12,7,9,2,14,2,9,14","12,14,7,4,12,9,7,2,14,2,9,14","12,14,7,4,12,7,8,2,14,2,9,14",false,
S1C1204,3,chromatic,"9,5,2,8,7,4,0,1,3,6,2,6",shifted,swapped,1,5,"9,4,0,7,6,2,-3,-1,1,5,0,5","9,4,0,7,6,-3,2,-1,1,5,0,5","9,4,0,7,6,3,-3,-1,1,5,0,5",false,
S1C1204,3,diatonic,"4,2,3,5,4,2,3,0,3,4,5,1",swapped,shifted,1,6,"12,7,10,14,12,7,10,2,10,12,14,5","12,7,10,14,12,10,7,2,10,12,14,5","12,7,10,14,12,7,11,2,10,12,14,5",false,
S1C1204,3,diatonic,"2,0,3,1,2,0,4,5,0,3,4,0",shifted,swapped,1,6,"6,2,9,4,6,2,11,14,2,9,11,2","6,2,9,4,6,11,2,14,2,9,11,2","6,2,9,4,6,2,12,14,2,9,11,2",false,
S1C1204,3,diatonic,"4,3,1,2,4,0,2,3,5,0,1,4",shifted,swapped,1,6,"12,10,5,7,12,2,7,10,14,2,5,12","12,10,5,7,12,7,2,10,14,2,5,12","12,10,5,7,12,2,8,10,14,2,5,12",false,
S1C1204,3,chromatic,"0,2,5,6,2,6,7,1,7,4,3,7",swapped,shifted,-1,6,"-3,1,5,6,1,6,8,-2,8,3,2,8","-3,1,5,6,1,8,6,-2,8,3,2,8","-3,1,5,6,1,6,7,-2,8,3,2,8",false,
S1C1204,3,diatonic,"2,0,1,0,4,3,2,1,0,3,1,5",shifted,swapped,1,5,"7,2,4,2,11,9,7,4,2,9,4,14","7,2,4,2,11,7,9,4,2,9,4,14","7,2,4,2,11,10,7,4,2,9,4,14",false,
