Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1680,3,chromatic,"4,6,5,7,8,3,7,5,4,1,2,9,4,2,0,2",shifted,swapped,-1,8,"7,9,8,10,11,5,10,8,7,3,4,12,7,4,2,4","7,9,8,10,11,5,10,7,8,3,4,12,7,4,2,4","7,9,8,10,11,5,10,8,6,3,4,12,7,4,2,4",false,
S1C1680,3,diatonic,"0,1,0,2,1,0,1,5,4,3,4,0,4,5,4,5",swapped,shifted,-1,8,"-2,0,-2,3,0,-2,0,10,8,5,8,-2,8,10,8,10","-2,0,-2,3,0,-2,0,8,10,5,8,-2,8,10,8,10","-2,0,-2,3,0,-2,0,10,7,5,8,-2,8,10,8,10",false,
S1C1680,3,chromatic,"2,1,4,8,1,0,1,7,5,3,0,9,0,6,4,2",shifted,swapped,1,8,"4,3,6,11,3,2,3,10,7,5,2,12,2,9,6,4","4,3,6,11,3,2,3,7,10,5,2,12,2,9,6,4","4,3,6,11,3,2,3,10,8,5,2,12,2,9,6,4",false,
S1C1680,3,chromatic,"6,2,1,0,7,4,6,4,5,9,6,9,3,8,5,3",swapped,shifted,-1,7,"10,5,3,2,11,8,10,8,9,13,10,13,6,12,9,6","10,5,3,2,11,8,10,9,8,13,10,13,6,12,9,6","10,5,3,2,11,8,10,7,9,13,10,13,6,12,9,6",false,
S1C1680,3,diatonic,"3,4,3,4,5,3,5,0,4,2,1,5,3,1,2,4",shifted,swapped,1,7,"5,8,5,8,10,5,10,-2,8,3,0,10,5,0,3,8","5,8,5,8,10,5,10,8,-2,3,0,10,5,0,3,8","5,8,5,8,10,5,10,-1,8,3,0,10,5,0,3,8",false,
S1C1680,3,diatonic,"2,4,5,2,0,1,4,3,1,4,5,3,4,1,4,1",swapped,shifted,1,8,"3,8,10,3,-2,1,8,6,1,8,10,6,8,1,8,1","3,8,10,3,-2,1,8,1,6,8,10,6,8,1,8,1","3,8,10,3,-2,1,8,6,2,8,10,6,8,1,8,1",false,
S1C1680,3,diatonic,"5,4,5,3,5,4,1,5,2,1,4,0,1,2,4,2",shifted,swapped,-1,7,"10,8,10,5,10,8,1,10,3,1,8,-2,1,3,8,3","10,8,10,5,10,8,1,3,10,1,8,-2,1,3,8,3","10,8,10,5,10,8,1,9,3,1,8,-2,1,3,8,3",false,
S1C1680,3,chromatic,"4,2,5,7,4,5,3,2,7,6,0,6,1,6,3,8",shifted,swapped,-1,8,"6,4,9,12,6,9,5,4,12,10,2,10,3,10,5,13","6,4,9,12,6,9,5,12,4,10,2,10,3,10,5,13","6,4,9,12,6,9,5,4,11,10,2,10,3,10,5,13",false,
S1C1680,3,diatonic,"0,1,2,4,2,1,3,4,0,1,0,5,2,0,5,2",shifted,swapped,1,8,"-2,0,3,7,3,0,5,7,-2,0,-2,10,3,-2,10,3","-2,0,3,7,3,0,5,-2,7,0,-2,10,3,-2,10,3","-2,0,3,7,3,0,5,7,-1,0,-2,10,3,-2,10,3",false,
S1C1680,3,chromatic,"3,1,3,5,0,3,4,3,1,4,1,2,0,7,6,4",shifted,swapped,-1,7,"10,5,10,12,4,10,11,10,5,11,5,8,4,14,13,11","10,5,10,12,4,10,11,5,10,11,5,8,4,14,13,11","10,5,10,12,4,10,11,9,5,11,5,8,4,14,13,11",false,
S1C1680,3,chromatic,"4,6,2,7,3,1,7,5,6,2,5,0,3,7,2,4",swapped,shifted,1,7,"10,13,6,14,8,4,14,11,13,6,11,2,8,14,6,10","10,13,6,14,8,4,14,13,11,6,11,2,8,14,6,10","10,13,6,14,8,4,14,12,13,6,11,2,8,14,6,10",false,
S1C1680,3,diatonic,"0,2,0,3,0,3,1,4,5,0,2,1,2,1,3,4",shifted,swapped,1,8,"-2,3,-2,5,-2,5,0,7,10,-2,3,0,3,0,5,7","-2,3,-2,5,-2,5,0,10,7,-2,3,0,3,0,5,7","-2,3,-2,5,-2,5,0,7,11,-2,3,0,3,0,5,7",false,
S1C1680,3,chromatic,"3,8,10,8,7,4,3,9,1,0,2,10,4,6,10,5",swapped,shifted,1,8,"6,11,14,11,10,7,6,12,3,2,5,14,7,9,14,8","6,11,14,11,10,7,6,3,12,2,5,14,7,9,14,8","6,11,14,11,10,7,6,12,4,2,5,14,7,9,14,8",false,
S1C1680,3,chromatic,"6,3,1,7,2,4,0,6,2,8,2,9,5,9,1,9",swapped,shifted,1,8,"10,6,3,11,4,7,2,10,4,12,4,14,8,14,3,14","10,6,3,11,4,7,2,4,10,12,4,14,8,14,3,14","10,6,3,11,4,7,2,10,5,12,4,14,8,14,3,14",false,
S1C1680,3,diatonic,"1,2,4,3,1,4,0,1,2,5,3,1,3,5,2,3",swapped,shifted,1,7,"0,2,7,5,0,7,-2,0,2,10,5,0,5,10,2,5","0,2,7,5,0,7,-2,2,0,10,5,0,5,10,2,5","0,2,7,5,0,7,-2,1,2,10,5,0,5,10,2,5",false,
S1C1680,3,chromatic,"2,6,4,0,3,7,0,5,1,4,2,0,1,5,6,1",shifted,swapped,-1,7,"6,12,9,3,8,13,3,11,5,9,6,3,5,11,12,5","6,12,9,3,8,13,3,5,11,9,6,3,5,11,12,5","6,12,9,3,8,13,3,10,5,9,6,3,5,11,12,5",false,
S1C1680,3,diatonic,"3,4,3,4,0,3,0,2,3,1,2,3,1,2,1,2",swapped,shifted,-1,8,"5,7,5,7,-2,5,-2,2,5,0,2,5,0,2,0,2","5,7,5,7,-2,5,-2,5,2,0,2,5,0,2,0,2","5,7,5,7,-2,5,-2,2,4,0,2,5,0,2,0,2",false,
S1C1680,3,chromatic,"7,8,3,4,5,9,5,8,9,0,1,6,2,0,7,4",swapped,shifted,1,7,"11,12,6,7,9,14,9,12,14,3,4,10,5,3,11,7","11,12,6,7,9,14,9,14,12,3,4,10,5,3,11,7","11,12,6,7,9,14,9,13,14,3,4,10,5,3,11,7",false,
S1C1680,3,diatonic,"0,2,1,0,1,0,4,1,0,2,5,3,2,0,5,4",shifted,swapped,-1,7,"-2,3,1,-2,1,-2,8,1,-2,3,10,6,3,-2,10,8","-2,3,1,-2,1,-2,8,-2,1,3,10,6,3,-2,10,8","-2,3,1,-2,1,-2,8,0,-2,3,10,6,3,-2,10,8",false,
S1C1680,3,diatonic,"1,3,1,4,2,5,3,1,2,5,2,3,0,4,0,1",swapped,shifted,-1,7,"1,5,1,8,3,10,5,1,3,10,3,5,-2,8,-2,1","1,5,1,8,3,10,5,3,1,10,3,5,-2,8,-2,1","1,5,1,8,3,10,5,0,3,10,3,5,-2,8,-2,1",false,
