Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1677,2,diatonic,"0,2,3,5,4,1,2,4,1,3,2,0,5,1,3,5",shifted,swapped,1,7,"-2,2,5,10,7,0,2,7,0,5,2,-2,10,0,5,10","-2,2,5,10,7,0,2,0,7,5,2,-2,10,0,5,10","-2,2,5,10,7,0,2,8,0,5,2,-2,10,0,5,10",false,
S1C1677,2,chromatic,"1,5,1,5,9,7,2,5,3,1,3,2,6,0,4,8",shifted,swapped,-1,8,"3,8,3,8,14,11,4,8,6,3,6,4,9,2,7,13","3,8,3,8,14,11,4,6,8,3,6,4,9,2,7,13","3,8,3,8,14,11,4,8,5,3,6,4,9,2,7,13",false,
S1C1677,2,diatonic,"1,3,2,5,3,5,2,5,0,1,4,2,5,1,3,4",shifted,swapped,-1,8,"0,5,3,10,5,10,3,10,-2,0,7,3,10,0,5,7","0,5,3,10,5,10,3,-2,10,0,7,3,10,0,5,7","0,5,3,10,5,10,3,10,-3,0,7,3,10,0,5,7",false,
S1C1677,2,chromatic,"3,6,2,3,2,1,3,5,7,0,2,0,6,3,4,1",shifted,swapped,1,7,"6,11,5,6,5,3,6,9,14,2,5,2,11,6,8,3","6,11,5,6,5,3,6,14,9,2,5,2,11,6,8,3","6,11,5,6,5,3,6,10,14,2,5,2,11,6,8,3",false,
S1C1677,2,diatonic,"5,4,3,1,4,3,0,5,3,0,5,0,2,3,5,2",shifted,swapped,1,8,"10,7,5,0,7,5,-2,10,5,-2,10,-2,3,5,10,3","10,7,5,0,7,5,-2,5,10,-2,10,-2,3,5,10,3","10,7,5,0,7,5,-2,10,6,-2,10,-2,3,5,10,3",false,
S1C1677,2,diatonic,"2,3,1,0,3,0,3,1,2,3,1,5,4,3,0,1",swapped,shifted,1,7,"3,5,1,-2,5,-2,5,1,3,5,1,10,8,5,-2,1","3,5,1,-2,5,-2,5,3,1,5,1,10,8,5,-2,1","3,5,1,-2,5,-2,5,2,3,5,1,10,8,5,-2,1",false,
S1C1677,2,diatonic,"1,0,1,3,2,1,2,1,4,3,4,2,1,3,1,4",swapped,shifted,1,8,"1,-2,1,6,3,1,3,1,8,6,8,3,1,6,1,8","1,-2,1,6,3,1,3,8,1,6,8,3,1,6,1,8","1,-2,1,6,3,1,3,1,9,6,8,3,1,6,1,8",false,
S1C1677,2,chromatic,"2,1,4,8,4,2,3,4,5,1,6,3,0,7,3,1",swapped,shifted,-1,7,"4,3,7,14,7,4,5,7,8,3,10,5,2,12,5,3","4,3,7,14,7,4,5,8,7,3,10,5,2,12,5,3","4,3,7,14,7,4,5,6,8,3,10,5,2,12,5,3",false,
S1C1677,2,diatonic,"4,5,3,1,2,3,1,3,4,1,0,2,1,3,1,4",swapped,shifted,-1,7,"8,10,5,0,3,5,0,5,8,0,-2,3,0,5,0,8","8,10,5,0,3,5,0,8,5,0,-2,3,0,5,0,8","8,10,5,0,3,5,0,4,8,0,-2,3,0,5,0,8",false,
S1C1677,2,diatonic,"2,4,5,4,5,2,0,5,1,4,5,1,2,0,5,3",shifted,swapped,-1,7,"2,7,10,7,10,2,-2,10,0,7,10,0,2,-2,10,5","2,7,10,7,10,2,-2,0,10,7,10,0,2,-2,10,5","2,7,10,7,10,2,-2,9,0,7,10,0,2,-2,10,5",false,
