Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1677,4,chromatic,"0,4,7,5,2,6,7,1,6,2,8,3,8,4,3,6",swapped,shifted,1,7,"2,8,11,9,6,10,11,3,10,6,14,7,14,8,7,10","2,8,11,9,6,10,11,10,3,6,14,7,14,8,7,10","2,8,11,9,6,10,11,4,10,6,14,7,14,8,7,10",false,
S1C1677,4,chromatic,"2,4,3,0,5,4,2,4,6,1,8,4,7,2,8,1",shifted,swapped,1,7,"5,7,6,2,10,7,5,7,11,4,14,7,12,5,14,4","5,7,6,2,10,7,5,11,7,4,14,7,12,5,14,4","5,7,6,2,10,7,5,8,11,4,14,7,12,5,14,4",false,
S1C1677,4,chromatic,"2,7,9,4,1,6,5,7,8,3,9,0,4,2,1,2",swapped,shifted,1,7,"4,10,13,7,3,9,8,10,12,6,13,2,7,4,3,4","4,10,13,7,3,9,8,12,10,6,13,2,7,4,3,4","4,10,13,7,3,9,8,11,12,6,13,2,7,4,3,4",false,
S1C1677,4,diatonic,"2,3,2,4,1,5,4,5,0,2,0,2,5,2,4,5",swapped,shifted,-1,7,"6,9,6,11,4,13,11,13,1,6,1,6,13,6,11,13","6,9,6,11,4,13,11,1,13,6,1,6,13,6,11,13","6,9,6,11,4,13,11,12,1,6,1,6,13,6,11,13",false,
S1C1677,4,diatonic,"4,5,3,5,3,5,4,0,5,2,5,1,5,3,4,3",shifted,swapped,-1,8,"10,13,8,13,8,13,10,1,13,5,13,3,13,8,10,8","10,13,8,13,8,13,10,13,1,5,13,3,13,8,10,8","10,13,8,13,8,13,10,1,12,5,13,3,13,8,10,8",false,
S1C1677,4,chromatic,"3,8,5,7,4,2,5,6,2,5,3,4,3,4,1,0",shifted,swapped,-1,8,"8,14,10,13,9,7,10,11,7,10,8,9,8,9,5,2","8,14,10,13,9,7,10,7,11,10,8,9,8,9,5,2","8,14,10,13,9,7,10,11,6,10,8,9,8,9,5,2",false,
S1C1677,4,diatonic,"1,3,2,4,2,1,0,1,4,3,5,2,1,3,1,2",swapped,shifted,-1,7,"4,8,6,11,6,4,1,4,11,8,13,6,4,8,4,6","4,8,6,11,6,4,1,11,4,8,13,6,4,8,4,6","4,8,6,11,6,4,1,3,11,8,13,6,4,8,4,6",false,
S1C1677,4,diatonic,"2,4,5,3,4,5,3,4,0,2,5,3,1,0,2,1",swapped,shifted,1,8,"6,10,13,8,10,13,8,10,1,6,13,8,3,1,6,3","6,10,13,8,10,13,8,1,10,6,13,8,3,1,6,3","6,10,13,8,10,13,8,10,2,6,13,8,3,1,6,3",false,
S1C1677,4,diatonic,"3,2,4,1,2,0,2,4,3,1,4,0,5,1,0,3",swapped,shifted,1,7,"8,5,10,3,5,1,5,10,8,3,10,1,13,3,1,8","8,5,10,3,5,1,5,8,10,3,10,1,13,3,1,8","8,5,10,3,5,1,5,11,8,3,10,1,13,3,1,8",false,
S1C1677,4,chromatic,"0,2,1,0,4,3,4,5,8,4,7,10,9,6,5,3",shifted,swapped,1,8,"2,4,3,2,7,5,7,8,11,7,10,14,13,9,8,5","2,4,3,2,7,5,7,11,8,7,10,14,13,9,8,5","2,4,3,2,7,5,7,8,12,7,10,14,13,9,8,5",false,
