Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1234,4,chromatic,"7,4,0,2,3,6,5,2,3,1,5,3",shifted,swapped,-1,6,"10,6,0,3,4,9,8,3,4,1,8,4","10,6,0,3,4,8,9,3,4,1,8,4","10,6,0,3,4,9,7,3,4,1,8,4",false,
S1C1234,4,diatonic,"4,3,4,3,1,2,3,1,2,4,2,0",shifted,swapped,1,6,"10,7,10,7,2,5,7,2,5,10,5,0","10,7,10,7,2,7,5,2,5,10,5,0","10,7,10,7,2,5,8,2,5,10,5,0",false,
S1C1234,4,diatonic,"2,1,0,3,5,2,4,0,2,1,0,3",swapped,shifted,1,6,"5,2,0,7,12,5,10,0,5,2,0,7","5,2,0,7,12,10,5,0,5,2,0,7","5,2,0,7,12,5,11,0,5,2,0,7",false,
S1C1234,4,chromatic,"6,7,2,8,3,4,5,1,5,8,7,0",swapped,shifted,-1,5,"6,7,0,8,1,3,5,-1,5,8,7,-2","6,7,0,8,1,5,3,-1,5,8,7,-2","6,7,0,8,1,2,5,-1,5,8,7,-2",false,
S1C1234,4,diatonic,"4,3,1,3,1,5,4,2,1,0,5,1",shifted,swapped,-1,6,"9,7,2,7,2,12,9,5,2,0,12,2","9,7,2,7,2,9,12,5,2,0,12,2","9,7,2,7,2,12,8,5,2,0,12,2",false,
S1C1234,4,chromatic,"5,6,2,4,5,6,0,4,0,3,1,4",swapped,shifted,-1,6,"8,9,3,5,8,9,1,5,1,4,2,5","8,9,3,5,8,1,9,5,1,4,2,5","8,9,3,5,8,9,0,5,1,4,2,5",false,
S1C1234,4,chromatic,"5,2,4,3,0,2,5,6,1,5,3,7",shifted,swapped,1,5,"4,0,3,2,-2,0,4,6,-1,4,2,9","4,0,3,2,-2,4,0,6,-1,4,2,9","4,0,3,2,-2,1,4,6,-1,4,2,9",false,
S1C1234,4,chromatic,"9,7,3,0,6,2,5,8,10,1,8,4",shifted,swapped,1,6,"9,7,1,-2,6,0,3,8,10,-1,8,2","9,7,1,-2,6,3,0,8,10,-1,8,2","9,7,1,-2,6,0,4,8,10,-1,8,2",false,
S1C1234,4,diatonic,"5,4,5,3,0,4,3,0,3,0,1,2",shifted,swapped,-1,6,"12,9,12,7,0,9,7,0,7,0,2,4","12,9,12,7,0,7,9,0,7,0,2,4","12,9,12,7,0,9,6,0,7,0,2,4",false,
S1C1234,4,chromatic,"0,2,5,1,2,6,7,1,4,7,5,3",shifted,swapped,1,5,"-2,2,7,-1,2,8,10,-1,6,10,7,4","-2,2,7,-1,2,10,8,-1,6,10,7,4","-2,2,7,-1,2,9,10,-1,6,10,7,4",false,
S1C1234,4,chromatic,"4,1,3,8,4,5,6,2,0,2,7,3",swapped,shifted,-1,5,"5,0,3,10,5,7,8,2,-1,2,9,3","5,0,3,10,5,8,7,2,-1,2,9,3","5,0,3,10,5,6,8,2,-1,2,9,3",false,
S1C1234,4,chromatic,"6,4,8,6,1,3,5,9,2,7,0,4",swapped,shifted,-1,6,"7,4,9,7,0,2,6,10,1,8,-2,4","7,4,9,7,0,6,2,10,1,8,-2,4","7,4,9,7,0,2,5,10,1,8,-2,4",false,
S1C1234,4,diatonic,"5,3,2,3,0,4,1,2,4,0,3,2",swapped,shifted,-1,5,"12,7,5,7,0,9,2,5,9,0,7,5","12,7,5,7,0,2,9,5,9,0,7,5","12,7,5,7,0,8,2,5,9,0,7,5",false,
S1C1234,4,chromatic,"2,7,4,3,5,7,6,1,0,1,8,7",shifted,swapped,1,5,"1,7,4,2,5,7,6,0,-1,0,9,7","1,7,4,2,5,6,7,0,-1,0,9,7","1,7,4,2,5,8,6,0,-1,0,9,7",false,
S1C1234,4,diatonic,"2,1,3,1,2,1,4,2,0,3,5,0",swapped,shifted,-1,5,"5,3,7,3,5,3,10,5,0,7,12,0","5,3,7,3,5,10,3,5,0,7,12,0","5,3,7,3,5,2,10,5,0,7,12,0",false,
S1C1234,4,diatonic,"2,3,2,1,2,1,4,0,2,1,4,1",swapped,shifted,1,5,"4,7,4,2,4,2,9,0,4,2,9,2","4,7,4,2,4,9,2,0,4,2,9,2","4,7,4,2,4,3,9,0,4,2,9,2",false,
S1C1234,4,diatonic,"0,1,2,1,5,3,2,0,2,0,4,5",shifted,swapped,1,5,"0,3,5,3,12,8,5,0,5,0,10,12","0,3,5,3,12,5,8,0,5,0,10,12","0,3,5,3,12,9,5,0,5,0,10,12",false,
S1C1234,4,chromatic,"2,4,1,7,3,6,1,3,0,6,1,5",swapped,shifted,1,6,"4,6,2,10,5,9,2,5,-2,9,2,7","4,6,2,10,5,2,9,5,-2,9,2,7","4,6,2,10,5,9,3,5,-2,9,2,7",false,
S1C1234,4,diatonic,"5,4,3,0,1,5,2,0,3,2,4,2",shifted,swapped,1,6,"12,10,8,0,3,12,5,0,8,5,10,5","12,10,8,0,3,5,12,0,8,5,10,5","12,10,8,0,3,12,6,0,8,5,10,5",false,
S1C1234,4,diatonic,"0,1,2,1,3,2,4,1,3,2,0,2",swapped,shifted,-1,5,"0,3,5,3,7,5,10,3,7,5,0,5","0,3,5,3,7,10,5,3,7,5,0,5","0,3,5,3,7,4,10,3,7,5,0,5",false,
