Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1234,1,diatonic,"5,3,5,4,2,1,0,3,0,4,1,3",swapped,shifted,-1,5,"15,10,15,13,8,6,3,10,3,13,6,10","15,10,15,13,8,3,6,10,3,13,6,10","15,10,15,13,8,5,3,10,3,13,6,10",false,
S1C1234,1,chromatic,"3,2,4,0,1,6,4,7,5,0,3,1",shifted,swapped,-1,5,"3,1,4,-1,0,7,4,9,5,-1,3,0","3,1,4,-1,0,4,7,9,5,-1,3,0","3,1,4,-1,0,6,4,9,5,-1,3,0",false,
S1C1234,1,chromatic,"0,1,0,2,4,6,3,1,5,0,8,7",swapped,shifted,1,6,"-1,1,-1,2,6,8,4,1,7,-1,11,9","-1,1,-1,2,6,4,8,1,7,-1,11,9","-1,1,-1,2,6,8,5,1,7,-1,11,9",false,
S1C1234,1,diatonic,"4,2,4,1,3,1,2,3,4,1,0,2",shifted,swapped,-1,5,"13,8,13,5,10,5,8,10,13,5,3,8","13,8,13,5,10,8,5,10,13,5,3,8","13,8,13,5,10,4,8,10,13,5,3,8",false,
S1C1234,1,chromatic,"2,0,1,5,6,0,4,5,7,3,6,3",shifted,swapped,-1,6,"1,-1,0,5,6,-1,4,5,8,2,6,2","1,-1,0,5,6,4,-1,5,8,2,6,2","1,-1,0,5,6,-1,3,5,8,2,6,2",false,
S1C1234,1,diatonic,"0,2,3,1,0,4,2,3,0,1,0,2",shifted,swapped,1,6,"5,10,12,7,5,15,10,12,5,7,5,10","5,10,12,7,5,10,15,12,5,7,5,10","5,10,12,7,5,15,11,12,5,7,5,10",false,
S1C1234,1,diatonic,"2,0,1,2,0,1,5,0,4,0,3,0",swapped,shifted,-1,5,"8,3,6,8,3,6,15,3,13,3,11,3","8,3,6,8,3,15,6,3,13,3,11,3","8,3,6,8,3,5,15,3,13,3,11,3",false,
S1C1234,1,diatonic,"2,0,2,4,3,5,1,0,3,1,3,5",shifted,swapped,1,6,"7,3,7,12,10,15,5,3,10,5,10,15","7,3,7,12,10,5,15,3,10,5,10,15","7,3,7,12,10,15,6,3,10,5,10,15",false,
S1C1234,1,chromatic,"5,8,3,4,6,0,4,7,0,2,1,6",shifted,swapped,1,5,"8,11,5,7,9,0,7,10,0,4,2,9","8,11,5,7,9,7,0,10,0,4,2,9","8,11,5,7,9,1,7,10,0,4,2,9",false,
S1C1234,1,diatonic,"2,3,2,4,1,4,5,0,5,3,4,5",swapped,shifted,-1,5,"8,11,8,13,6,13,15,3,15,11,13,15","8,11,8,13,6,15,13,3,15,11,13,15","8,11,8,13,6,12,15,3,15,11,13,15",false,
S1C1234,1,chromatic,"7,3,7,4,1,8,5,4,2,0,5,6",swapped,shifted,1,6,"10,4,10,5,2,11,6,5,3,0,6,9","10,4,10,5,2,6,11,5,3,0,6,9","10,4,10,5,2,11,7,5,3,0,6,9",false,
S1C1234,1,diatonic,"3,1,3,2,0,1,3,4,0,1,3,2",swapped,shifted,1,6,"13,8,13,10,5,8,13,15,5,8,13,10","13,8,13,10,5,13,8,15,5,8,13,10","13,8,13,10,5,8,14,15,5,8,13,10",false,
S1C1234,1,chromatic,"4,1,4,6,7,6,4,2,5,7,0,3",shifted,swapped,1,5,"6,1,6,9,11,9,6,3,8,11,0,5","6,1,6,9,11,6,9,3,8,11,0,5","6,1,6,9,11,10,6,3,8,11,0,5",false,
S1C1234,1,chromatic,"1,5,8,4,9,6,4,3,4,0,2,7",shifted,swapped,1,5,"0,5,10,3,11,7,3,2,3,-1,1,9","0,5,10,3,11,3,7,2,3,-1,1,9","0,5,10,3,11,8,3,2,3,-1,1,9",false,
S1C1234,1,diatonic,"2,0,2,4,0,4,5,1,3,4,5,1",shifted,swapped,-1,6,"8,3,8,12,3,12,15,5,10,12,15,5","8,3,8,12,3,15,12,5,10,12,15,5","8,3,8,12,3,12,14,5,10,12,15,5",false,
S1C1234,1,chromatic,"5,1,4,1,2,8,3,0,5,6,1,7",swapped,shifted,-1,6,"6,0,4,0,1,10,3,-1,6,7,0,9","6,0,4,0,1,3,10,-1,6,7,0,9","6,0,4,0,1,10,2,-1,6,7,0,9",false,
S1C1234,1,chromatic,"2,1,6,0,7,8,4,6,9,5,3,6",swapped,shifted,-1,6,"2,0,7,-1,8,9,5,7,11,6,3,7","2,0,7,-1,8,5,9,7,11,6,3,7","2,0,7,-1,8,9,4,7,11,6,3,7",false,
S1C1234,1,chromatic,"4,5,2,0,3,6,4,1,7,1,0,5",swapped,shifted,-1,5,"5,8,2,-1,3,10,5,1,11,1,-1,8","5,8,2,-1,3,5,10,1,11,1,-1,8","5,8,2,-1,3,9,5,1,11,1,-1,8",false,
S1C1234,1,diatonic,"1,0,2,5,4,3,1,5,1,4,2,1",swapped,shifted,1,5,"5,3,8,15,12,10,5,15,5,12,8,5","5,3,8,15,12,5,10,15,5,12,8,5","5,3,8,15,12,11,5,15,5,12,8,5",false,
S1C1234,1,diatonic,"3,4,3,5,4,1,3,4,2,1,0,2",shifted,swapped,1,6,"10,13,10,15,13,6,10,13,8,6,3,8","10,13,10,15,13,10,6,13,8,6,3,8","10,13,10,15,13,6,11,13,8,6,3,8",false,
