Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1638,5,diatonic,"1,3,1,0,3,0,2,5,0,4,5,0,1,3,0,2",shifted,swapped,1,8,"-1,4,-1,-3,4,-3,1,9,-3,6,9,-3,-1,4,-3,1","-1,4,-1,-3,4,-3,1,-3,9,6,9,-3,-1,4,-3,1","-1,4,-1,-3,4,-3,1,9,-2,6,9,-3,-1,4,-3,1",false,
S1C1638,5,chromatic,"5,8,7,2,0,6,1,5,4,6,3,5,1,5,3,2",shifted,swapped,1,7,"11,15,14,6,3,13,5,11,9,13,7,11,5,11,7,6","11,15,14,6,3,13,5,9,11,13,7,11,5,11,7,6","11,15,14,6,3,13,5,12,9,13,7,11,5,11,7,6",false,
S1C1638,5,chromatic,"2,4,1,2,5,8,3,8,2,7,4,8,4,5,6,0",swapped,shifted,-1,8,"8,10,6,8,11,15,9,15,8,13,10,15,10,11,12,5","8,10,6,8,11,15,9,8,15,13,10,15,10,11,12,5","8,10,6,8,11,15,9,15,7,13,10,15,10,11,12,5",false,
S1C1638,5,chromatic,"8,9,5,0,3,2,3,6,9,4,7,1,8,1,9,2",shifted,swapped,-1,7,"14,15,9,3,7,6,7,12,15,8,13,4,14,4,15,6","14,15,9,3,7,6,7,15,12,8,13,4,14,4,15,6","14,15,9,3,7,6,7,11,15,8,13,4,14,4,15,6",false,
S1C1638,5,chromatic,"4,2,4,9,3,5,7,9,1,4,0,9,1,6,4,8",swapped,shifted,1,8,"10,7,10,15,8,11,13,15,5,10,4,15,5,12,10,14","10,7,10,15,8,11,13,5,15,10,4,15,5,12,10,14","10,7,10,15,8,11,13,15,6,10,4,15,5,12,10,14",false,
S1C1638,5,diatonic,"2,1,2,4,3,5,2,5,0,1,4,0,4,5,3,2",swapped,shifted,1,8,"2,-1,2,7,4,9,2,9,-3,-1,7,-3,7,9,4,2","2,-1,2,7,4,9,2,-3,9,-1,7,-3,7,9,4,2","2,-1,2,7,4,9,2,9,-2,-1,7,-3,7,9,4,2",false,
S1C1638,5,diatonic,"1,3,1,2,5,2,1,3,5,4,1,3,5,0,3,4",swapped,shifted,-1,7,"-1,4,-1,2,9,2,-1,4,9,6,-1,4,9,-3,4,6","-1,4,-1,2,9,2,-1,9,4,6,-1,4,9,-3,4,6","-1,4,-1,2,9,2,-1,3,9,6,-1,4,9,-3,4,6",false,
S1C1638,5,diatonic,"3,1,3,0,2,0,4,0,2,3,1,0,4,5,2,3",shifted,swapped,-1,7,"4,0,4,-3,2,-3,7,-3,2,4,0,-3,7,9,2,4","4,0,4,-3,2,-3,7,2,-3,4,0,-3,7,9,2,4","4,0,4,-3,2,-3,7,-4,2,4,0,-3,7,9,2,4",false,
S1C1638,5,chromatic,"4,2,5,4,3,7,1,5,0,2,3,6,3,2,6,2",shifted,swapped,1,8,"10,7,11,10,8,15,6,11,4,7,8,14,8,7,14,7","10,7,11,10,8,15,6,4,11,7,8,14,8,7,14,7","10,7,11,10,8,15,6,11,5,7,8,14,8,7,14,7",false,
S1C1638,5,diatonic,"0,2,4,2,4,3,0,3,1,0,3,5,2,5,1,3",swapped,shifted,-1,8,"-3,2,7,2,7,5,-3,5,0,-3,5,9,2,9,0,5","-3,2,7,2,7,5,-3,0,5,-3,5,9,2,9,0,5","-3,2,7,2,7,5,-3,5,-1,-3,5,9,2,9,0,5",false,
S1C1638,5,diatonic,"1,0,2,4,2,1,3,4,2,5,0,1,0,3,0,5",swapped,shifted,1,8,"0,-3,2,7,2,0,5,7,2,9,-3,0,-3,5,-3,9","0,-3,2,7,2,0,5,2,7,9,-3,0,-3,5,-3,9","0,-3,2,7,2,0,5,7,3,9,-3,0,-3,5,-3,9",false,
S1C1638,5,chromatic,"2,4,6,8,1,9,1,7,4,0,6,3,1,0,5,6",shifted,swapped,1,7,"6,9,11,14,5,15,5,12,9,3,11,7,5,3,10,11","6,9,11,14,5,15,5,9,12,3,11,7,5,3,10,11","6,9,11,14,5,15,5,13,9,3,11,7,5,3,10,11",false,
S1C1638,5,chromatic,"9,8,5,4,7,2,6,5,4,1,9,7,9,0,3,7",swapped,shifted,1,7,"15,14,8,7,11,5,10,8,7,4,15,11,15,3,6,11","15,14,8,7,11,5,10,7,8,4,15,11,15,3,6,11","15,14,8,7,11,5,10,9,7,4,15,11,15,3,6,11",false,
S1C1638,5,diatonic,"0,2,1,4,5,2,0,2,5,0,1,0,3,5,2,5",swapped,shifted,-1,7,"-3,2,0,7,9,2,-3,2,9,-3,0,-3,4,9,2,9","-3,2,0,7,9,2,-3,9,2,-3,0,-3,4,9,2,9","-3,2,0,7,9,2,-3,1,9,-3,0,-3,4,9,2,9",false,
S1C1638,5,diatonic,"2,1,4,3,4,0,2,1,4,2,3,1,3,1,3,2",shifted,swapped,1,7,"4,2,9,7,9,-1,4,2,9,4,7,2,7,2,7,4","4,2,9,7,9,-1,4,9,2,4,7,2,7,2,7,4","4,2,9,7,9,-1,4,3,9,4,7,2,7,2,7,4",false,
S1C1638,5,chromatic,"8,9,6,7,4,2,5,0,3,1,3,8,5,0,8,4",shifted,swapped,-1,7,"12,15,10,11,8,5,9,3,6,4,6,12,9,3,12,8","12,15,10,11,8,5,9,6,3,4,6,12,9,3,12,8","12,15,10,11,8,5,9,2,6,4,6,12,9,3,12,8",false,
S1C1638,5,chromatic,"0,1,0,1,3,0,6,3,4,5,2,6,4,6,2,6",swapped,shifted,-1,8,"3,5,3,5,7,3,14,7,9,10,6,14,9,14,6,14","3,5,3,5,7,3,14,9,7,10,6,14,9,14,6,14","3,5,3,5,7,3,14,7,8,10,6,14,9,14,6,14",false,
S1C1638,5,chromatic,"6,5,6,5,6,1,6,3,4,5,2,7,8,6,0,8",swapped,shifted,-1,8,"13,12,13,12,13,5,13,9,11,12,7,14,15,13,4,15","13,12,13,12,13,5,13,11,9,12,7,14,15,13,4,15","13,12,13,12,13,5,13,9,10,12,7,14,15,13,4,15",false,
S1C1638,5,diatonic,"2,0,1,0,3,0,2,3,4,1,4,5,4,2,1,2",shifted,swapped,1,8,"1,-3,-1,-3,4,-3,1,4,6,-1,6,9,6,1,-1,1","1,-3,-1,-3,4,-3,1,6,4,-1,6,9,6,1,-1,1","1,-3,-1,-3,4,-3,1,4,7,-1,6,9,6,1,-1,1",false,
S1C1638,5,diatonic,"3,1,0,1,2,1,2,5,0,3,1,3,0,1,3,4",shifted,swapped,-1,7,"4,-1,-3,-1,2,-1,2,9,-3,4,-1,4,-3,-1,4,6","4,-1,-3,-1,2,-1,2,-3,9,4,-1,4,-3,-1,4,6","4,-1,-3,-1,2,-1,2,8,-3,4,-1,4,-3,-1,4,6",false,
