Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1638,2,diatonic,"5,4,2,3,2,1,4,1,3,5,2,3,1,5,0,5",shifted,swapped,1,8,"10,8,3,6,3,1,8,1,6,10,3,6,1,10,-2,10","10,8,3,6,3,1,8,6,1,10,3,6,1,10,-2,10","10,8,3,6,3,1,8,1,7,10,3,6,1,10,-2,10",false,
S1C1638,2,chromatic,"0,1,0,2,9,8,3,9,1,5,10,6,5,4,7,6",swapped,shifted,-1,8,"3,5,3,6,13,12,7,13,5,9,14,10,9,8,11,10","3,5,3,6,13,12,7,5,13,9,14,10,9,8,11,10","3,5,3,6,13,12,7,13,4,9,14,10,9,8,11,10",false,
S1C1638,2,diatonic,"5,4,5,4,2,3,2,0,5,1,4,3,1,4,0,3",shifted,swapped,1,7,"10,8,10,8,3,5,3,-2,10,0,8,5,0,8,-2,5","10,8,10,8,3,5,3,10,-2,0,8,5,0,8,-2,5","10,8,10,8,3,5,3,-1,10,0,8,5,0,8,-2,5",false,
S1C1638,2,diatonic,"4,2,0,2,5,3,5,3,1,5,1,3,1,0,4,5",swapped,shifted,1,7,"7,2,-2,2,10,5,10,5,0,10,0,5,0,-2,7,10","7,2,-2,2,10,5,10,0,5,10,0,5,0,-2,7,10","7,2,-2,2,10,5,10,6,0,10,0,5,0,-2,7,10",false,
S1C1638,2,diatonic,"2,0,2,5,2,5,3,5,0,4,5,1,4,3,4,1",shifted,swapped,-1,7,"2,-2,2,10,2,10,5,10,-2,7,10,0,7,5,7,0","2,-2,2,10,2,10,5,-2,10,7,10,0,7,5,7,0","2,-2,2,10,2,10,5,9,-2,7,10,0,7,5,7,0",false,
S1C1638,2,chromatic,"4,3,4,9,8,9,1,7,5,8,2,0,9,6,2,7",shifted,swapped,1,8,"7,5,7,14,13,14,3,11,8,13,4,2,14,10,4,11","7,5,7,14,13,14,3,8,11,13,4,2,14,10,4,11","7,5,7,14,13,14,3,11,9,13,4,2,14,10,4,11",false,
S1C1638,2,chromatic,"1,0,2,1,8,7,6,5,7,9,6,7,0,9,4,3",shifted,swapped,-1,7,"3,2,4,3,12,11,10,9,11,13,10,11,2,13,6,5","3,2,4,3,12,11,10,11,9,13,10,11,2,13,6,5","3,2,4,3,12,11,10,8,11,13,10,11,2,13,6,5",false,
S1C1638,2,chromatic,"3,7,5,6,2,3,5,8,9,0,2,1,3,7,4,2",shifted,swapped,1,7,"6,10,8,9,4,6,8,11,14,2,4,3,6,10,7,4","6,10,8,9,4,6,8,14,11,2,4,3,6,10,7,4","6,10,8,9,4,6,8,12,14,2,4,3,6,10,7,4",false,
S1C1638,2,diatonic,"5,3,5,4,0,1,4,2,0,5,2,3,0,3,0,4",swapped,shifted,-1,8,"10,5,10,7,-2,0,7,3,-2,10,3,5,-2,5,-2,7","10,5,10,7,-2,0,7,-2,3,10,3,5,-2,5,-2,7","10,5,10,7,-2,0,7,3,-3,10,3,5,-2,5,-2,7",false,
S1C1638,2,chromatic,"5,0,4,5,0,2,3,8,7,6,1,4,3,7,9,6",swapped,shifted,1,7,"8,2,7,8,2,4,5,12,10,9,3,7,5,10,14,9","8,2,7,8,2,4,5,10,12,9,3,7,5,10,14,9","8,2,7,8,2,4,5,13,10,9,3,7,5,10,14,9",false,
S1C1638,2,chromatic,"2,4,0,3,8,5,1,3,7,2,6,5,8,0,2,3",shifted,swapped,-1,7,"5,8,3,7,14,9,4,7,11,5,10,9,14,3,5,7","5,8,3,7,14,9,4,11,7,5,10,9,14,3,5,7","5,8,3,7,14,9,4,6,11,5,10,9,14,3,5,7",false,
S1C1638,2,diatonic,"3,2,1,4,5,4,2,5,3,2,1,2,0,3,0,2",swapped,shifted,-1,8,"6,3,1,8,10,8,3,10,6,3,1,3,-2,6,-2,3","6,3,1,8,10,8,3,6,10,3,1,3,-2,6,-2,3","6,3,1,8,10,8,3,10,5,3,1,3,-2,6,-2,3",false,
S1C1638,2,chromatic,"0,1,5,7,8,2,8,6,3,1,2,9,2,0,8,4",swapped,shifted,-1,8,"2,3,9,12,13,4,13,11,6,3,4,14,4,2,13,7","2,3,9,12,13,4,13,6,11,3,4,14,4,2,13,7","2,3,9,12,13,4,13,11,5,3,4,14,4,2,13,7",false,
S1C1638,2,chromatic,"2,0,3,7,4,3,2,4,5,3,0,7,1,6,5,7",shifted,swapped,1,8,"6,3,8,13,9,8,6,9,10,8,3,13,5,12,10,13","6,3,8,13,9,8,6,10,9,8,3,13,5,12,10,13","6,3,8,13,9,8,6,9,11,8,3,13,5,12,10,13",false,
S1C1638,2,chromatic,"0,2,5,6,9,7,9,3,1,4,10,0,8,10,1,0",swapped,shifted,1,7,"2,5,9,10,13,11,13,6,4,8,14,2,12,14,4,2","2,5,9,10,13,11,13,4,6,8,14,2,12,14,4,2","2,5,9,10,13,11,13,7,4,8,14,2,12,14,4,2",false,
S1C1638,2,diatonic,"1,3,2,0,1,4,0,1,4,0,2,1,2,1,3,2",swapped,shifted,1,8,"1,5,3,-2,1,8,-2,1,8,-2,3,1,3,1,5,3","1,5,3,-2,1,8,-2,8,1,-2,3,1,3,1,5,3","1,5,3,-2,1,8,-2,1,9,-2,3,1,3,1,5,3",false,
S1C1638,2,diatonic,"4,2,5,2,4,2,5,1,0,3,1,5,1,3,1,4",shifted,swapped,-1,7,"8,3,10,3,8,3,10,1,-2,5,1,10,1,5,1,8","8,3,10,3,8,3,10,-2,1,5,1,10,1,5,1,8","8,3,10,3,8,3,10,0,-2,5,1,10,1,5,1,8",false,
S1C1638,2,diatonic,"4,2,1,0,2,3,4,3,5,0,1,3,2,0,5,3",shifted,swapped,1,8,"8,3,0,-2,3,5,8,5,10,-2,0,5,3,-2,10,5","8,3,0,-2,3,5,8,10,5,-2,0,5,3,-2,10,5","8,3,0,-2,3,5,8,5,11,-2,0,5,3,-2,10,5",false,
S1C1638,2,diatonic,"0,1,2,5,3,2,4,0,1,4,5,1,3,4,5,0",swapped,shifted,-1,7,"-2,0,3,10,5,3,7,-2,0,7,10,0,5,7,10,-2","-2,0,3,10,5,3,7,0,-2,7,10,0,5,7,10,-2","-2,0,3,10,5,3,7,-3,0,7,10,0,5,7,10,-2",false,
S1C1638,2,chromatic,"5,4,5,2,3,7,4,2,6,8,2,8,1,0,6,1",swapped,shifted,-1,8,"9,8,9,6,7,13,8,6,11,14,6,14,5,3,11,5","9,8,9,6,7,13,8,11,6,14,6,14,5,3,11,5","9,8,9,6,7,13,8,6,10,14,6,14,5,3,11,5",false,
