Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1632,2,diatonic,"5,4,3,0,2,0,3,1,4,0,4,0,3,0,1,0",shifted,swapped,1,7,"15,13,10,3,8,3,10,6,13,3,13,3,10,3,6,3","15,13,10,3,8,3,10,13,6,3,13,3,10,3,6,3","15,13,10,3,8,3,10,7,13,3,13,3,10,3,6,3",false,
S1C1632,2,chromatic,"1,5,0,2,6,2,4,3,7,1,5,8,7,3,6,1",swapped,shifted,1,8,"0,6,-1,2,7,2,5,4,8,0,6,10,8,4,7,0","0,6,-1,2,7,2,5,8,4,0,6,10,8,4,7,0","0,6,-1,2,7,2,5,4,9,0,6,10,8,4,7,0",false,
S1C1632,2,diatonic,"5,4,3,5,3,2,4,0,2,3,4,0,1,5,4,5",swapped,shifted,-1,8,"15,12,10,15,10,7,12,3,7,10,12,3,5,15,12,15","15,12,10,15,10,7,12,7,3,10,12,3,5,15,12,15","15,12,10,15,10,7,12,3,6,10,12,3,5,15,12,15",false,
S1C1632,2,chromatic,"6,8,3,1,4,3,8,7,0,5,1,8,6,4,5,2",shifted,swapped,-1,7,"7,10,3,0,4,3,10,9,-2,6,0,10,7,4,6,2","7,10,3,0,4,3,10,-2,9,6,0,10,7,4,6,2","7,10,3,0,4,3,10,8,-2,6,0,10,7,4,6,2",false,
S1C1632,2,chromatic,"7,3,0,1,5,4,2,7,1,0,2,6,1,7,4,1",swapped,shifted,-1,8,"10,5,-1,1,8,7,4,10,1,-1,4,9,1,10,7,1","10,5,-1,1,8,7,4,1,10,-1,4,9,1,10,7,1","10,5,-1,1,8,7,4,10,0,-1,4,9,1,10,7,1",false,
S1C1632,2,chromatic,"7,9,6,10,7,2,6,4,5,8,4,1,3,7,5,0",shifted,swapped,-1,8,"7,9,6,10,7,1,6,3,5,8,3,-1,2,7,5,-2","7,9,6,10,7,1,6,5,3,8,3,-1,2,7,5,-2","7,9,6,10,7,1,6,3,4,8,3,-1,2,7,5,-2",false,
S1C1632,2,chromatic,"1,0,3,6,4,2,7,2,4,5,7,1,5,4,7,4",swapped,shifted,1,7,"1,-1,4,9,6,2,10,2,6,7,10,1,7,6,10,6","1,-1,4,9,6,2,10,6,2,7,10,1,7,6,10,6","1,-1,4,9,6,2,10,3,6,7,10,1,7,6,10,6",false,
S1C1632,2,chromatic,"6,3,0,1,3,1,5,3,2,8,4,5,0,4,8,7",shifted,swapped,-1,7,"7,2,-2,-1,2,-1,6,2,0,9,5,6,-2,5,9,8","7,2,-2,-1,2,-1,6,0,2,9,5,6,-2,5,9,8","7,2,-2,-1,2,-1,6,1,0,9,5,6,-2,5,9,8",false,
S1C1632,2,chromatic,"9,8,10,7,2,7,9,0,3,4,7,6,5,7,11,1",shifted,swapped,1,8,"8,7,9,6,0,6,8,-2,1,3,6,5,4,6,10,-1","8,7,9,6,0,6,8,1,-2,3,6,5,4,6,10,-1","8,7,9,6,0,6,8,-2,2,3,6,5,4,6,10,-1",false,
S1C1632,2,chromatic,"2,5,8,7,4,6,3,6,8,0,3,5,1,0,9,3",shifted,swapped,1,7,"0,4,8,7,3,5,1,5,8,-2,1,4,-1,-2,10,1","0,4,8,7,3,5,1,8,5,-2,1,4,-1,-2,10,1","0,4,8,7,3,5,1,6,8,-2,1,4,-1,-2,10,1",false,
S1C1632,2,diatonic,"1,2,4,3,0,3,4,3,0,2,3,1,2,4,2,3",shifted,swapped,1,8,"5,8,12,10,3,10,12,10,3,8,10,5,8,12,8,10","5,8,12,10,3,10,12,3,10,8,10,5,8,12,8,10","5,8,12,10,3,10,12,10,4,8,10,5,8,12,8,10",false,
S1C1632,2,diatonic,"1,3,2,0,2,5,4,0,1,3,0,2,1,5,2,1",shifted,swapped,-1,8,"5,10,8,3,8,15,12,3,5,10,3,8,5,15,8,5","5,10,8,3,8,15,12,5,3,10,3,8,5,15,8,5","5,10,8,3,8,15,12,3,4,10,3,8,5,15,8,5",false,
S1C1632,2,diatonic,"0,2,3,5,4,0,4,5,2,0,5,3,4,3,1,2",shifted,swapped,-1,8,"3,8,10,15,13,3,13,15,8,3,15,10,13,10,5,8","3,8,10,15,13,3,13,8,15,3,15,10,13,10,5,8","3,8,10,15,13,3,13,15,7,3,15,10,13,10,5,8",false,
S1C1632,2,diatonic,"1,0,2,3,1,2,1,2,0,3,0,4,3,5,1,4",swapped,shifted,-1,7,"6,3,8,11,6,8,6,8,3,11,3,13,11,15,6,13","6,3,8,11,6,8,6,3,8,11,3,13,11,15,6,13","6,3,8,11,6,8,6,7,3,11,3,13,11,15,6,13",false,
S1C1632,2,chromatic,"3,0,5,3,9,2,7,10,6,3,8,2,7,4,5,1",swapped,shifted,1,8,"1,-2,3,1,8,0,6,9,4,1,7,0,6,2,3,-1","1,-2,3,1,8,0,6,4,9,1,7,0,6,2,3,-1","1,-2,3,1,8,0,6,9,5,1,7,0,6,2,3,-1",false,
