Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1219,5,chromatic,"6,2,3,0,1,2,4,6,2,5,2,6",swapped,shifted,-1,5,"9,3,5,-3,-1,3,6,9,3,8,3,9","9,3,5,-3,-1,6,3,9,3,8,3,9","9,3,5,-3,-1,2,6,9,3,8,3,9",false,
S1C1219,5,diatonic,"4,5,4,1,0,3,4,0,2,5,4,0",swapped,shifted,1,6,"11,13,11,4,1,9,11,1,6,13,11,1","11,13,11,4,1,11,9,1,6,13,11,1","11,13,11,4,1,9,12,1,6,13,11,1",false,
S1C1219,5,diatonic,"1,2,1,0,1,0,4,5,3,2,5,3",shifted,swapped,-1,6,"3,5,3,1,3,1,10,13,8,5,13,8","3,5,3,1,3,10,1,13,8,5,13,8","3,5,3,1,3,1,9,13,8,5,13,8",false,
S1C1219,5,diatonic,"2,3,4,2,5,3,1,5,0,1,5,4",shifted,swapped,-1,6,"6,8,11,6,13,8,3,13,1,3,13,11","6,8,11,6,13,3,8,13,1,3,13,11","6,8,11,6,13,8,2,13,1,3,13,11",false,
S1C1219,5,diatonic,"0,2,3,2,3,5,2,4,1,3,1,4",swapped,shifted,1,5,"1,6,8,6,8,13,6,10,3,8,3,10","1,6,8,6,8,6,13,10,3,8,3,10","1,6,8,6,8,14,6,10,3,8,3,10",false,
S1C1219,5,chromatic,"0,1,0,3,2,0,6,5,6,3,1,4",swapped,shifted,1,6,"-2,0,-2,2,1,-2,7,6,7,2,0,3","-2,0,-2,2,1,7,-2,6,7,2,0,3","-2,0,-2,2,1,-2,8,6,7,2,0,3",false,
S1C1219,5,chromatic,"0,4,1,4,6,9,5,2,8,3,7,5",swapped,shifted,1,6,"-2,2,-1,2,5,8,3,0,7,1,6,3","-2,2,-1,2,5,3,8,0,7,1,6,3","-2,2,-1,2,5,8,4,0,7,1,6,3",false,
S1C1219,5,diatonic,"1,2,3,5,2,4,3,2,0,4,3,1",swapped,shifted,1,5,"4,6,9,13,6,11,9,6,1,11,9,4","4,6,9,13,6,9,11,6,1,11,9,4","4,6,9,13,6,12,9,6,1,11,9,4",false,
S1C1219,5,diatonic,"3,1,3,2,5,1,2,0,5,4,1,4",shifted,swapped,-1,5,"8,4,8,6,13,4,6,1,13,11,4,11","8,4,8,6,13,6,4,1,13,11,4,11","8,4,8,6,13,3,6,1,13,11,4,11",false,
S1C1219,5,diatonic,"3,1,0,3,4,2,0,1,2,0,2,4",shifted,swapped,-1,5,"10,5,3,10,13,8,3,5,8,3,8,13","10,5,3,10,13,3,8,5,8,3,8,13","10,5,3,10,13,7,3,5,8,3,8,13",false,
S1C1219,5,chromatic,"3,4,6,7,6,0,4,1,6,4,2,5",shifted,swapped,1,6,"0,2,5,6,5,-3,2,-2,5,2,-1,4","0,2,5,6,5,2,-3,-2,5,2,-1,4","0,2,5,6,5,-3,3,-2,5,2,-1,4",false,
S1C1219,5,diatonic,"3,5,2,0,3,5,4,3,4,1,3,0",shifted,swapped,1,6,"8,13,6,1,8,13,11,8,11,3,8,1","8,13,6,1,8,11,13,8,11,3,8,1","8,13,6,1,8,13,12,8,11,3,8,1",false,
S1C1219,5,diatonic,"0,1,2,5,4,2,3,5,4,5,1,4",swapped,shifted,1,5,"1,3,6,13,10,6,8,13,10,13,3,10","1,3,6,13,10,8,6,13,10,13,3,10","1,3,6,13,10,7,8,13,10,13,3,10",false,
S1C1219,5,chromatic,"1,4,0,5,2,5,7,3,1,2,5,6",shifted,swapped,1,5,"-1,4,-2,6,0,6,9,3,-1,0,6,8","-1,4,-2,6,0,9,6,3,-1,0,6,8","-1,4,-2,6,0,7,9,3,-1,0,6,8",false,
S1C1219,5,chromatic,"6,3,1,3,1,2,7,5,3,0,4,2",shifted,swapped,1,5,"7,2,-1,2,-1,0,9,5,2,-3,3,0","7,2,-1,2,-1,9,0,5,2,-3,3,0","7,2,-1,2,-1,1,9,5,2,-3,3,0",false,
S1C1219,5,chromatic,"3,0,2,7,5,1,6,3,4,1,5,2",swapped,shifted,-1,6,"1,-2,0,7,4,-1,6,1,3,-1,4,0","1,-2,0,7,4,6,-1,1,3,-1,4,0","1,-2,0,7,4,-1,5,1,3,-1,4,0",false,
S1C1219,5,diatonic,"1,0,2,1,0,4,5,3,0,3,0,2",swapped,shifted,-1,6,"4,1,6,4,1,11,13,8,1,8,1,6","4,1,6,4,1,13,11,8,1,8,1,6","4,1,6,4,1,11,12,8,1,8,1,6",false,
S1C1219,5,chromatic,"7,2,5,4,5,0,1,7,8,6,3,1",shifted,swapped,-1,6,"7,2,5,4,5,-3,0,7,8,6,3,0","7,2,5,4,5,0,-3,7,8,6,3,0","7,2,5,4,5,-3,-1,7,8,6,3,0",false,
S1C1219,5,chromatic,"3,4,0,4,2,1,6,0,5,6,7,0",swapped,shifted,-1,5,"3,4,-2,4,2,1,7,-2,5,7,9,-2","3,4,-2,4,2,7,1,-2,5,7,9,-2","3,4,-2,4,2,0,7,-2,5,7,9,-2",false,
S1C1219,5,chromatic,"1,4,7,5,4,6,3,2,7,0,3,2",shifted,swapped,-1,5,"-2,3,9,5,3,7,2,0,9,-3,2,0","-2,3,9,5,3,2,7,0,9,-3,2,0","-2,3,9,5,3,6,2,0,9,-3,2,0",false,
