Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1666,6,chromatic,"0,2,1,0,6,8,4,0,7,5,3,6,4,8,6,2",shifted,swapped,-1,8,"1,3,2,1,9,13,7,1,11,8,6,9,7,13,9,3","1,3,2,1,9,13,7,11,1,8,6,9,7,13,9,3","1,3,2,1,9,13,7,1,10,8,6,9,7,13,9,3",false,
S1C1666,6,chromatic,"0,2,3,0,4,2,4,6,5,1,0,1,2,3,2,7",shifted,swapped,1,7,"2,4,6,2,7,4,7,11,8,3,2,3,4,6,4,13","2,4,6,2,7,4,7,8,11,3,2,3,4,6,4,13","2,4,6,2,7,4,7,12,8,3,2,3,4,6,4,13",false,
S1C1666,6,chromatic,"8,7,6,8,2,0,1,5,2,0,1,5,4,3,2,6",swapped,shifted,-1,8,"12,11,10,12,4,1,2,9,4,1,2,9,7,5,4,10","12,11,10,12,4,1,2,4,9,1,2,9,7,5,4,10","12,11,10,12,4,1,2,9,3,1,2,9,7,5,4,10",false,
S1C1666,6,chromatic,"4,5,4,5,1,2,6,0,8,7,5,8,3,9,5,0",shifted,swapped,1,8,"6,7,6,7,2,3,8,1,10,9,7,10,5,12,7,1","6,7,6,7,2,3,8,10,1,9,7,10,5,12,7,1","6,7,6,7,2,3,8,1,11,9,7,10,5,12,7,1",false,
S1C1666,6,chromatic,"5,3,0,4,5,4,5,3,2,6,7,1,2,7,5,3",swapped,shifted,-1,8,"10,8,2,9,10,9,10,8,7,11,13,5,7,13,10,8","10,8,2,9,10,9,10,7,8,11,13,5,7,13,10,8","10,8,2,9,10,9,10,8,6,11,13,5,7,13,10,8",false,
S1C1666,6,diatonic,"1,3,1,0,3,0,3,5,1,3,4,5,3,2,4,5",shifted,swapped,1,7,"0,5,0,-2,5,-2,5,10,0,5,7,10,5,3,7,10","0,5,0,-2,5,-2,5,0,10,5,7,10,5,3,7,10","0,5,0,-2,5,-2,5,11,0,5,7,10,5,3,7,10",false,
S1C1666,6,chromatic,"2,4,3,1,6,0,5,2,8,1,5,8,0,2,7,8",swapped,shifted,-1,7,"5,7,6,2,10,1,9,5,13,2,9,13,1,5,11,13","5,7,6,2,10,1,9,13,5,2,9,13,1,5,11,13","5,7,6,2,10,1,9,4,13,2,9,13,1,5,11,13",false,
S1C1666,6,diatonic,"2,1,0,3,4,3,1,2,3,1,4,2,5,4,3,4",swapped,shifted,-1,7,"3,1,-2,6,8,6,1,3,6,1,8,3,10,8,6,8","3,1,-2,6,8,6,1,6,3,1,8,3,10,8,6,8","3,1,-2,6,8,6,1,2,6,1,8,3,10,8,6,8",false,
S1C1666,6,diatonic,"4,5,4,2,5,4,3,4,0,1,0,3,5,2,3,5",shifted,swapped,1,8,"8,10,8,3,10,8,5,8,-2,1,-2,5,10,3,5,10","8,10,8,3,10,8,5,-2,8,1,-2,5,10,3,5,10","8,10,8,3,10,8,5,8,-1,1,-2,5,10,3,5,10",false,
S1C1666,6,diatonic,"3,5,2,3,1,2,4,0,2,3,5,2,4,1,4,5",shifted,swapped,-1,7,"5,10,3,5,0,3,7,-2,3,5,10,3,7,0,7,10","5,10,3,5,0,3,7,3,-2,5,10,3,7,0,7,10","5,10,3,5,0,3,7,-3,3,5,10,3,7,0,7,10",false,
S1C1666,6,diatonic,"4,3,1,2,4,1,2,1,3,0,3,0,1,4,3,4",swapped,shifted,-1,8,"10,8,3,5,10,3,5,3,8,1,8,1,3,10,8,10","10,8,3,5,10,3,5,8,3,1,8,1,3,10,8,10","10,8,3,5,10,3,5,3,7,1,8,1,3,10,8,10",false,
S1C1666,6,diatonic,"5,3,5,3,4,2,4,0,5,3,5,1,3,4,3,5",shifted,swapped,1,7,"10,5,10,5,8,3,8,-2,10,5,10,0,5,8,5,10","10,5,10,5,8,3,8,10,-2,5,10,0,5,8,5,10","10,5,10,5,8,3,8,-1,10,5,10,0,5,8,5,10",false,
S1C1666,6,diatonic,"5,3,0,3,5,4,5,2,0,5,4,1,0,3,2,1",swapped,shifted,-1,8,"10,5,-2,5,10,8,10,3,-2,10,8,0,-2,5,3,0","10,5,-2,5,10,8,10,-2,3,10,8,0,-2,5,3,0","10,5,-2,5,10,8,10,3,-3,10,8,0,-2,5,3,0",false,
S1C1666,6,chromatic,"2,0,1,6,1,2,0,3,4,5,7,5,1,4,8,3",shifted,swapped,1,7,"5,1,3,11,3,5,1,6,8,9,12,9,3,8,13,6","5,1,3,11,3,5,1,8,6,9,12,9,3,8,13,6","5,1,3,11,3,5,1,7,8,9,12,9,3,8,13,6",false,
S1C1666,6,diatonic,"2,3,4,3,0,3,2,3,1,2,3,1,4,5,2,4",swapped,shifted,1,7,"3,6,8,6,-2,6,3,6,1,3,6,1,8,10,3,8","3,6,8,6,-2,6,3,1,6,3,6,1,8,10,3,8","3,6,8,6,-2,6,3,7,1,3,6,1,8,10,3,8",false,
S1C1666,6,diatonic,"0,2,1,0,4,0,2,0,3,4,1,3,0,1,2,3",shifted,swapped,1,8,"-2,2,0,-2,7,-2,2,-2,5,7,0,5,-2,0,2,5","-2,2,0,-2,7,-2,2,5,-2,7,0,5,-2,0,2,5","-2,2,0,-2,7,-2,2,-2,6,7,0,5,-2,0,2,5",false,
