Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1666,1,diatonic,"3,2,5,4,2,3,5,3,2,1,5,4,3,0,4,5",swapped,shifted,-1,7,"6,4,11,9,4,6,11,6,4,2,11,9,6,-1,9,11","6,4,11,9,4,6,11,4,6,2,11,9,6,-1,9,11","6,4,11,9,4,6,11,5,4,2,11,9,6,-1,9,11",false,
S1C1666,1,chromatic,"4,5,8,3,8,9,7,4,2,6,9,0,4,1,9,6",swapped,shifted,-1,8,"5,6,10,4,10,11,9,5,3,7,11,-1,5,1,11,7","5,6,10,4,10,11,9,3,5,7,11,-1,5,1,11,7","5,6,10,4,10,11,9,5,2,7,11,-1,5,1,11,7",false,
S1C1666,1,chromatic,"0,4,2,5,3,7,1,0,6,5,6,5,1,7,0,5",shifted,swapped,1,8,"-1,4,2,5,3,11,0,-1,6,5,6,5,0,11,-1,5","-1,4,2,5,3,11,0,6,-1,5,6,5,0,11,-1,5","-1,4,2,5,3,11,0,-1,7,5,6,5,0,11,-1,5",false,
S1C1666,1,diatonic,"0,1,4,2,1,3,1,5,0,1,2,0,4,3,1,2",swapped,shifted,1,8,"-1,2,9,4,2,7,2,11,-1,2,4,-1,9,7,2,4","-1,2,9,4,2,7,2,-1,11,2,4,-1,9,7,2,4","-1,2,9,4,2,7,2,11,0,2,4,-1,9,7,2,4",false,
S1C1666,1,chromatic,"3,7,5,1,0,4,6,2,4,6,5,2,5,7,2,7",swapped,shifted,1,7,"6,11,8,0,-1,7,9,4,7,9,8,4,8,11,4,11","6,11,8,0,-1,7,9,7,4,9,8,4,8,11,4,11","6,11,8,0,-1,7,9,5,7,9,8,4,8,11,4,11",false,
S1C1666,1,chromatic,"3,4,2,5,0,6,3,7,1,4,0,2,5,2,1,8",shifted,swapped,-1,7,"2,3,1,4,-1,5,2,9,0,3,-1,1,4,1,0,10","2,3,1,4,-1,5,2,0,9,3,-1,1,4,1,0,10","2,3,1,4,-1,5,2,8,0,3,-1,1,4,1,0,10",false,
S1C1666,1,chromatic,"4,0,3,2,3,6,1,6,3,7,6,3,5,7,1,7",swapped,shifted,-1,8,"6,0,4,2,4,9,1,9,4,10,9,4,7,10,1,10","6,0,4,2,4,9,1,4,9,10,9,4,7,10,1,10","6,0,4,2,4,9,1,9,3,10,9,4,7,10,1,10",false,
S1C1666,1,diatonic,"4,3,1,4,1,5,1,2,5,4,2,3,0,5,1,0",swapped,shifted,-1,7,"9,6,2,9,2,11,2,4,11,9,4,6,-1,11,2,-1","9,6,2,9,2,11,2,11,4,9,4,6,-1,11,2,-1","9,6,2,9,2,11,2,3,11,9,4,6,-1,11,2,-1",false,
S1C1666,1,chromatic,"1,5,9,7,0,7,4,8,1,3,9,1,2,3,6,4",shifted,swapped,1,7,"0,4,11,8,-1,8,3,9,0,2,11,0,1,2,6,3","0,4,11,8,-1,8,3,0,9,2,11,0,1,2,6,3","0,4,11,8,-1,8,3,10,0,2,11,0,1,2,6,3",false,
S1C1666,1,chromatic,"10,4,6,2,0,8,4,3,1,2,5,2,4,9,2,7",swapped,shifted,1,7,"11,5,7,2,0,9,5,3,1,2,6,2,5,10,2,8","11,5,7,2,0,9,5,1,3,2,6,2,5,10,2,8","11,5,7,2,0,9,5,4,1,2,6,2,5,10,2,8",false,
S1C1666,1,diatonic,"4,5,4,3,0,4,2,3,5,2,3,1,2,5,1,2",swapped,shifted,1,8,"9,11,9,7,-1,9,4,7,11,4,7,2,4,11,2,4","9,11,9,7,-1,9,4,11,7,4,7,2,4,11,2,4","9,11,9,7,-1,9,4,7,12,4,7,2,4,11,2,4",false,
S1C1666,1,diatonic,"4,2,1,3,2,4,0,1,3,0,4,0,2,3,2,1",shifted,swapped,-1,7,"11,6,3,8,6,11,1,3,8,1,11,1,6,8,6,3","11,6,3,8,6,11,1,8,3,1,11,1,6,8,6,3","11,6,3,8,6,11,1,2,8,1,11,1,6,8,6,3",false,
S1C1666,1,diatonic,"4,3,1,0,1,3,4,2,0,3,0,3,1,2,4,3",shifted,swapped,-1,7,"9,6,1,-1,1,6,9,4,-1,6,-1,6,1,4,9,6","9,6,1,-1,1,6,9,-1,4,6,-1,6,1,4,9,6","9,6,1,-1,1,6,9,3,-1,6,-1,6,1,4,9,6",false,
S1C1666,1,chromatic,"2,0,5,3,6,7,6,8,1,9,4,6,2,6,1,7",swapped,shifted,-1,7,"1,-1,4,2,5,8,5,10,0,11,3,5,1,5,0,8","1,-1,4,2,5,8,5,0,10,11,3,5,1,5,0,8","1,-1,4,2,5,8,5,9,0,11,3,5,1,5,0,8",false,
S1C1666,1,diatonic,"3,4,5,2,4,0,1,2,3,5,2,1,2,5,0,1",shifted,swapped,-1,8,"6,9,11,4,9,-1,1,4,6,11,4,1,4,11,-1,1","6,9,11,4,9,-1,1,6,4,11,4,1,4,11,-1,1","6,9,11,4,9,-1,1,4,5,11,4,1,4,11,-1,1",false,
S1C1666,1,diatonic,"4,2,0,1,3,5,2,5,0,3,1,3,0,3,4,0",swapped,shifted,1,8,"8,3,-1,1,6,11,3,11,-1,6,1,6,-1,6,8,-1","8,3,-1,1,6,11,3,-1,11,6,1,6,-1,6,8,-1","8,3,-1,1,6,11,3,11,0,6,1,6,-1,6,8,-1",false,
S1C1666,1,diatonic,"1,2,5,4,2,3,2,4,5,2,3,2,0,3,4,5",shifted,swapped,1,8,"1,4,11,8,4,6,4,8,11,4,6,4,-1,6,8,11","1,4,11,8,4,6,4,11,8,4,6,4,-1,6,8,11","1,4,11,8,4,6,4,8,12,4,6,4,-1,6,8,11",false,
S1C1666,1,chromatic,"6,5,4,2,0,1,0,6,3,1,2,5,0,5,7,2",shifted,swapped,-1,8,"10,9,8,4,0,3,0,10,7,3,4,9,0,9,11,4","10,9,8,4,0,3,0,7,10,3,4,9,0,9,11,4","10,9,8,4,0,3,0,10,6,3,4,9,0,9,11,4",false,
S1C1666,1,chromatic,"10,9,3,5,6,4,9,2,1,7,9,6,7,8,4,0",shifted,swapped,1,8,"11,9,3,5,6,4,9,2,0,7,9,6,7,8,4,-1","11,9,3,5,6,4,9,0,2,7,9,6,7,8,4,-1","11,9,3,5,6,4,9,2,1,7,9,6,7,8,4,-1",false,
