Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1666,3,diatonic,"3,2,0,3,0,1,2,5,1,4,1,4,0,3,5,0",shifted,swapped,-1,7,"9,7,2,9,2,4,7,14,4,11,4,11,2,9,14,2","9,7,2,9,2,4,7,4,14,11,4,11,2,9,14,2","9,7,2,9,2,4,7,13,4,11,4,11,2,9,14,2",false,
S1C1666,3,chromatic,"2,5,0,4,0,2,5,3,6,2,5,3,2,1,5,6",shifted,swapped,-1,7,"4,8,2,7,2,4,8,6,13,4,8,6,4,3,8,13","4,8,2,7,2,4,8,13,6,4,8,6,4,3,8,13","4,8,2,7,2,4,8,5,13,4,8,6,4,3,8,13",false,
S1C1666,3,chromatic,"5,7,8,6,5,4,1,9,8,2,4,0,3,1,7,9",swapped,shifted,-1,7,"7,11,12,8,7,6,3,14,12,4,6,2,5,3,11,14","7,11,12,8,7,6,3,12,14,4,6,2,5,3,11,14","7,11,12,8,7,6,3,13,12,4,6,2,5,3,11,14",false,
S1C1666,3,chromatic,"9,7,5,0,3,1,8,4,7,2,3,2,4,0,6,2",swapped,shifted,-1,7,"14,12,10,2,6,4,13,8,12,5,6,5,8,2,11,5","14,12,10,2,6,4,13,12,8,5,6,5,8,2,11,5","14,12,10,2,6,4,13,7,12,5,6,5,8,2,11,5",false,
S1C1666,3,chromatic,"3,2,6,2,1,5,8,4,9,0,6,5,7,3,8,1",shifted,swapped,1,7,"5,4,11,4,3,10,13,8,14,2,11,10,12,5,13,3","5,4,11,4,3,10,13,14,8,2,11,10,12,5,13,3","5,4,11,4,3,10,13,9,14,2,11,10,12,5,13,3",false,
S1C1666,3,chromatic,"3,1,5,9,8,7,2,1,7,6,4,10,0,4,9,8",swapped,shifted,1,7,"6,3,8,13,12,11,5,3,11,9,7,14,2,7,13,12","6,3,8,13,12,11,5,11,3,9,7,14,2,7,13,12","6,3,8,13,12,11,5,4,11,9,7,14,2,7,13,12",false,
S1C1666,3,chromatic,"7,5,2,0,3,4,8,4,3,9,3,1,4,6,0,6",shifted,swapped,-1,8,"12,9,5,3,7,8,13,8,7,14,7,4,8,10,3,10","12,9,5,3,7,8,13,7,8,14,7,4,8,10,3,10","12,9,5,3,7,8,13,8,6,14,7,4,8,10,3,10",false,
S1C1666,3,diatonic,"5,4,2,0,1,3,5,2,3,1,4,1,0,2,1,4",shifted,swapped,1,8,"14,11,7,2,4,9,14,7,9,4,11,4,2,7,4,11","14,11,7,2,4,9,14,9,7,4,11,4,2,7,4,11","14,11,7,2,4,9,14,7,10,4,11,4,2,7,4,11",false,
S1C1666,3,chromatic,"9,4,9,10,3,6,1,8,7,0,2,7,6,3,5,4",shifted,swapped,1,8,"13,7,13,14,6,9,4,12,10,3,5,10,9,6,8,7","13,7,13,14,6,9,4,10,12,3,5,10,9,6,8,7","13,7,13,14,6,9,4,12,11,3,5,10,9,6,8,7",false,
S1C1666,3,chromatic,"9,6,3,0,6,10,4,7,8,5,2,8,1,8,1,7",swapped,shifted,1,8,"13,8,5,2,8,14,6,9,11,7,4,11,3,11,3,9","13,8,5,2,8,14,6,11,9,7,4,11,3,11,3,9","13,8,5,2,8,14,6,9,12,7,4,11,3,11,3,9",false,
S1C1666,3,chromatic,"0,4,7,6,0,2,7,5,2,0,1,5,3,5,3,5",swapped,shifted,-1,8,"5,11,14,13,5,9,14,12,9,5,6,12,10,12,10,12","5,11,14,13,5,9,14,9,12,5,6,12,10,12,10,12","5,11,14,13,5,9,14,12,8,5,6,12,10,12,10,12",false,
S1C1666,3,diatonic,"1,2,1,4,5,3,5,4,1,3,1,0,4,2,4,2",shifted,swapped,1,7,"4,6,4,11,14,9,14,11,4,9,4,2,11,6,11,6","4,6,4,11,14,9,14,4,11,9,4,2,11,6,11,6","4,6,4,11,14,9,14,12,4,9,4,2,11,6,11,6",false,
S1C1666,3,diatonic,"4,2,1,3,2,0,1,2,3,5,4,5,2,1,2,1",swapped,shifted,-1,8,"12,7,5,10,7,2,5,7,10,14,12,14,7,5,7,5","12,7,5,10,7,2,5,10,7,14,12,14,7,5,7,5","12,7,5,10,7,2,5,7,9,14,12,14,7,5,7,5",false,
S1C1666,3,diatonic,"4,5,3,5,4,3,4,3,5,1,5,0,2,1,2,0",shifted,swapped,-1,7,"11,14,9,14,11,9,11,9,14,4,14,2,6,4,6,2","11,14,9,14,11,9,11,14,9,4,14,2,6,4,6,2","11,14,9,14,11,9,11,8,14,4,14,2,6,4,6,2",false,
