Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1661,5,diatonic,"0,1,4,3,4,1,5,1,0,3,1,2,3,0,3,2",swapped,shifted,1,7,"-1,2,9,6,9,2,11,2,-1,6,2,4,6,-1,6,4","-1,2,9,6,9,2,11,-1,2,6,2,4,6,-1,6,4","-1,2,9,6,9,2,11,3,-1,6,2,4,6,-1,6,4",false,
S1C1661,5,diatonic,"5,4,2,3,2,5,1,2,0,1,2,0,4,5,2,5",swapped,shifted,-1,7,"11,9,4,6,4,11,1,4,-1,1,4,-1,9,11,4,11","11,9,4,6,4,11,1,-1,4,1,4,-1,9,11,4,11","11,9,4,6,4,11,1,3,-1,1,4,-1,9,11,4,11",false,
S1C1661,5,chromatic,"6,5,2,7,6,0,2,4,1,7,8,3,1,0,1,6",shifted,swapped,-1,8,"10,9,6,11,10,2,6,8,5,11,13,7,5,2,5,10","10,9,6,11,10,2,6,5,8,11,13,7,5,2,5,10","10,9,6,11,10,2,6,8,4,11,13,7,5,2,5,10",false,
S1C1661,5,diatonic,"1,3,5,2,0,3,5,1,4,3,4,5,3,1,3,2",shifted,swapped,1,8,"1,6,11,3,-1,6,11,1,8,6,8,11,6,1,6,3","1,6,11,3,-1,6,11,8,1,6,8,11,6,1,6,3","1,6,11,3,-1,6,11,1,9,6,8,11,6,1,6,3",false,
S1C1661,5,chromatic,"2,7,3,7,6,3,1,2,5,8,1,0,5,6,4,1",shifted,swapped,-1,7,"6,12,7,12,11,7,3,6,9,13,3,2,9,11,8,3","6,12,7,12,11,7,3,9,6,13,3,2,9,11,8,3","6,12,7,12,11,7,3,5,9,13,3,2,9,11,8,3",false,
S1C1661,5,chromatic,"8,3,1,0,4,1,0,6,3,7,0,3,5,2,6,5",shifted,swapped,1,7,"12,6,4,2,7,4,2,9,6,11,2,6,8,5,9,8","12,6,4,2,7,4,2,6,9,11,2,6,8,5,9,8","12,6,4,2,7,4,2,10,6,11,2,6,8,5,9,8",false,
S1C1661,5,diatonic,"0,2,5,4,5,3,4,1,0,5,0,5,1,2,1,2",shifted,swapped,1,7,"-1,4,11,9,11,7,9,2,-1,11,-1,11,2,4,2,4","-1,4,11,9,11,7,9,-1,2,11,-1,11,2,4,2,4","-1,4,11,9,11,7,9,3,-1,11,-1,11,2,4,2,4",false,
S1C1661,5,diatonic,"5,3,5,4,1,2,0,1,3,2,4,5,3,1,0,5",shifted,swapped,1,8,"11,7,11,9,2,4,-1,2,7,4,9,11,7,2,-1,11","11,7,11,9,2,4,-1,7,2,4,9,11,7,2,-1,11","11,7,11,9,2,4,-1,2,8,4,9,11,7,2,-1,11",false,
S1C1661,5,diatonic,"5,4,5,3,1,4,1,2,3,0,1,2,0,1,5,4",shifted,swapped,-1,7,"11,8,11,6,1,8,1,3,6,-1,1,3,-1,1,11,8","11,8,11,6,1,8,1,6,3,-1,1,3,-1,1,11,8","11,8,11,6,1,8,1,2,6,-1,1,3,-1,1,11,8",false,
S1C1661,5,chromatic,"4,2,7,5,8,5,0,5,1,3,6,9,6,8,4,5",swapped,shifted,1,7,"7,4,11,8,13,8,2,8,3,5,10,14,10,13,7,8","7,4,11,8,13,8,2,3,8,5,10,14,10,13,7,8","7,4,11,8,13,8,2,9,3,5,10,14,10,13,7,8",false,
