Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1661,6,diatonic,"4,3,0,2,4,2,1,2,4,3,5,2,0,1,2,0",swapped,shifted,-1,7,"12,10,3,7,12,7,5,7,12,10,15,7,3,5,7,3","12,10,3,7,12,7,5,12,7,10,15,7,3,5,7,3","12,10,3,7,12,7,5,6,12,10,15,7,3,5,7,3",false,
S1C1661,6,diatonic,"0,2,1,4,0,4,0,4,2,0,3,2,1,4,2,3",shifted,swapped,1,7,"6,11,8,15,6,15,6,15,11,6,13,11,8,15,11,13","6,11,8,15,6,15,6,11,15,6,13,11,8,15,11,13","6,11,8,15,6,15,6,16,11,6,13,11,8,15,11,13",false,
S1C1661,6,diatonic,"0,1,4,1,2,3,1,5,4,2,0,5,0,4,0,1",shifted,swapped,-1,8,"3,5,12,5,8,10,5,15,12,8,3,15,3,12,3,5","3,5,12,5,8,10,5,12,15,8,3,15,3,12,3,5","3,5,12,5,8,10,5,15,11,8,3,15,3,12,3,5",false,
S1C1661,6,chromatic,"7,5,4,5,6,7,2,5,1,7,3,5,0,5,1,5",shifted,swapped,1,8,"13,11,8,11,12,13,5,11,3,13,6,11,2,11,3,11","13,11,8,11,12,13,5,3,11,13,6,11,2,11,3,11","13,11,8,11,12,13,5,11,4,13,6,11,2,11,3,11",false,
S1C1661,6,diatonic,"0,1,2,5,2,3,4,3,2,4,0,2,3,4,0,5",shifted,swapped,-1,7,"3,6,8,15,8,10,13,10,8,13,3,8,10,13,3,15","3,6,8,15,8,10,13,8,10,13,3,8,10,13,3,15","3,6,8,15,8,10,13,9,8,13,3,8,10,13,3,15",false,
S1C1661,6,chromatic,"7,8,9,8,9,6,5,4,7,2,0,5,1,5,3,0",swapped,shifted,-1,7,"10,12,13,12,13,9,8,7,10,4,1,8,2,8,5,1","10,12,13,12,13,9,8,10,7,4,1,8,2,8,5,1","10,12,13,12,13,9,8,6,10,4,1,8,2,8,5,1",false,
S1C1661,6,chromatic,"0,1,2,4,1,5,6,7,3,6,8,4,0,8,3,2",shifted,swapped,1,8,"2,3,4,8,3,9,10,11,6,10,12,8,2,12,6,4","2,3,4,8,3,9,10,6,11,10,12,8,2,12,6,4","2,3,4,8,3,9,10,11,7,10,12,8,2,12,6,4",false,
S1C1661,6,chromatic,"2,6,5,7,0,3,4,9,7,6,7,1,10,8,10,3",shifted,swapped,-1,7,"4,8,7,9,1,5,6,12,9,8,9,2,13,10,13,5","4,8,7,9,1,5,6,9,12,8,9,2,13,10,13,5","4,8,7,9,1,5,6,11,9,8,9,2,13,10,13,5",false,
S1C1661,6,diatonic,"3,2,0,2,4,3,5,2,3,1,2,1,4,2,3,4",swapped,shifted,-1,8,"10,8,3,8,13,10,15,8,10,5,8,5,13,8,10,13","10,8,3,8,13,10,15,10,8,5,8,5,13,8,10,13","10,8,3,8,13,10,15,8,9,5,8,5,13,8,10,13",false,
S1C1661,6,chromatic,"4,8,6,7,2,1,9,10,2,0,10,1,3,5,10,0",swapped,shifted,-1,7,"5,10,8,9,3,2,11,13,3,1,13,2,4,6,13,1","5,10,8,9,3,2,11,3,13,1,13,2,4,6,13,1","5,10,8,9,3,2,11,12,3,1,13,2,4,6,13,1",false,
S1C1661,6,diatonic,"4,3,2,3,4,0,1,2,3,4,1,4,2,1,3,4",swapped,shifted,1,8,"15,13,10,13,15,6,8,10,13,15,8,15,10,8,13,15","15,13,10,13,15,6,8,13,10,15,8,15,10,8,13,15","15,13,10,13,15,6,8,10,14,15,8,15,10,8,13,15",false,
S1C1661,6,chromatic,"3,0,2,7,4,1,8,2,5,0,6,0,3,7,6,4",shifted,swapped,1,8,"6,2,4,12,7,3,13,4,8,2,11,2,6,12,11,7","6,2,4,12,7,3,13,8,4,2,11,2,6,12,11,7","6,2,4,12,7,3,13,4,9,2,11,2,6,12,11,7",false,
S1C1661,6,chromatic,"7,3,7,10,4,2,3,0,4,6,5,4,9,1,8,4",swapped,shifted,-1,8,"9,4,9,13,6,3,4,1,6,8,7,6,11,2,10,6","9,4,9,13,6,3,4,6,1,8,7,6,11,2,10,6","9,4,9,13,6,3,4,1,5,8,7,6,11,2,10,6",false,
S1C1661,6,diatonic,"2,0,2,3,4,2,1,3,0,4,1,0,3,4,3,0",shifted,swapped,1,7,"8,3,8,10,13,8,5,10,3,13,5,3,10,13,10,3","8,3,8,10,13,8,5,3,10,13,5,3,10,13,10,3","8,3,8,10,13,8,5,11,3,13,5,3,10,13,10,3",false,
S1C1661,6,chromatic,"2,5,0,6,3,2,7,0,6,3,4,1,4,2,6,1",swapped,shifted,1,8,"3,8,1,9,4,3,12,1,9,4,7,2,7,3,9,2","3,8,1,9,4,3,12,9,1,4,7,2,7,3,9,2","3,8,1,9,4,3,12,1,10,4,7,2,7,3,9,2",false,
S1C1661,6,diatonic,"5,3,1,4,3,2,5,0,1,3,4,0,1,0,4,2",swapped,shifted,-1,7,"15,10,5,12,10,8,15,3,5,10,12,3,5,3,12,8","15,10,5,12,10,8,15,5,3,10,12,3,5,3,12,8","15,10,5,12,10,8,15,2,5,10,12,3,5,3,12,8",false,
S1C1661,6,chromatic,"6,5,1,0,1,9,7,5,9,8,4,1,3,0,10,2",shifted,swapped,1,7,"9,7,2,1,2,12,10,7,12,11,6,2,5,1,13,3","9,7,2,1,2,12,10,12,7,11,6,2,5,1,13,3","9,7,2,1,2,12,10,8,12,11,6,2,5,1,13,3",false,
S1C1661,6,diatonic,"3,1,0,2,4,0,4,5,1,3,5,0,2,5,0,2",swapped,shifted,1,8,"10,5,3,7,12,3,12,15,5,10,15,3,7,15,3,7","10,5,3,7,12,3,12,5,15,10,15,3,7,15,3,7","10,5,3,7,12,3,12,15,6,10,15,3,7,15,3,7",false,
S1C1661,6,diatonic,"1,0,2,1,2,4,2,1,3,2,0,2,3,5,4,3",shifted,swapped,1,8,"6,3,8,6,8,13,8,6,11,8,3,8,11,15,13,11","6,3,8,6,8,13,8,11,6,8,3,8,11,15,13,11","6,3,8,6,8,13,8,6,12,8,3,8,11,15,13,11",false,
S1C1661,6,chromatic,"5,6,7,5,8,9,0,1,3,8,9,6,2,7,3,4",swapped,shifted,-1,7,"8,9,10,8,12,13,2,4,6,12,13,9,5,10,6,7","8,9,10,8,12,13,2,6,4,12,13,9,5,10,6,7","8,9,10,8,12,13,2,3,6,12,13,9,5,10,6,7",false,
