Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1621,4,chromatic,"4,2,6,3,7,4,9,6,7,1,9,1,8,2,5,0",swapped,shifted,1,7,"4,2,6,3,8,4,11,6,8,1,11,1,10,2,5,-1","4,2,6,3,8,4,11,8,6,1,11,1,10,2,5,-1","4,2,6,3,8,4,11,7,8,1,11,1,10,2,5,-1",false,
S1C1621,4,diatonic,"3,1,2,5,3,2,0,4,5,1,5,1,0,4,5,2",shifted,swapped,-1,7,"4,0,2,9,4,2,-3,7,9,0,9,0,-3,7,9,2","4,0,2,9,4,2,-3,9,7,0,9,0,-3,7,9,2","4,0,2,9,4,2,-3,6,9,0,9,0,-3,7,9,2",false,
S1C1621,4,diatonic,"3,5,2,0,3,5,4,3,2,1,5,4,3,4,3,1",shifted,swapped,1,7,"4,9,2,-3,4,9,6,4,2,-1,9,6,4,6,4,-1","4,9,2,-3,4,9,6,2,4,-1,9,6,4,6,4,-1","4,9,2,-3,4,9,6,5,2,-1,9,6,4,6,4,-1",false,
S1C1621,4,chromatic,"0,3,2,7,5,6,3,4,9,8,5,2,5,7,9,1",shifted,swapped,-1,8,"-1,2,1,8,5,7,2,3,11,9,5,1,5,8,11,0","-1,2,1,8,5,7,2,11,3,9,5,1,5,8,11,0","-1,2,1,8,5,7,2,3,10,9,5,1,5,8,11,0",false,
S1C1621,4,chromatic,"1,0,3,2,1,6,5,3,7,6,7,5,7,4,7,2",shifted,swapped,-1,7,"0,-1,3,1,0,7,6,3,11,7,11,6,11,4,11,1","0,-1,3,1,0,7,6,11,3,7,11,6,11,4,11,1","0,-1,3,1,0,7,6,2,11,7,11,6,11,4,11,1",false,
S1C1621,4,diatonic,"5,4,5,2,0,2,4,5,3,1,5,1,3,2,0,3",swapped,shifted,-1,8,"9,7,9,2,-3,2,7,9,4,-1,9,-1,4,2,-3,4","9,7,9,2,-3,2,7,4,9,-1,9,-1,4,2,-3,4","9,7,9,2,-3,2,7,9,3,-1,9,-1,4,2,-3,4",false,
S1C1621,4,diatonic,"1,0,2,0,1,0,4,1,0,2,1,2,1,4,3,1",shifted,swapped,1,8,"-1,-3,1,-3,-1,-3,6,-1,-3,1,-1,1,-1,6,4,-1","-1,-3,1,-3,-1,-3,6,-3,-1,1,-1,1,-1,6,4,-1","-1,-3,1,-3,-1,-3,6,-1,-2,1,-1,1,-1,6,4,-1",false,
S1C1621,4,chromatic,"8,7,3,4,5,8,4,8,7,6,7,9,1,2,0,6",swapped,shifted,1,8,"10,8,2,3,5,10,3,10,8,7,8,11,0,1,-1,7","10,8,2,3,5,10,3,8,10,7,8,11,0,1,-1,7","10,8,2,3,5,10,3,10,9,7,8,11,0,1,-1,7",false,
S1C1621,4,chromatic,"3,0,2,5,0,2,1,3,2,1,6,2,6,4,2,5",shifted,swapped,-1,8,"6,0,5,9,0,5,2,6,5,2,11,5,11,7,5,9","6,0,5,9,0,5,2,5,6,2,11,5,11,7,5,9","6,0,5,9,0,5,2,6,4,2,11,5,11,7,5,9",false,
S1C1621,4,diatonic,"3,2,4,1,0,1,2,0,5,4,1,3,2,5,4,5",shifted,swapped,1,7,"4,2,6,-1,-3,-1,2,-3,9,6,-1,4,2,9,6,9","4,2,6,-1,-3,-1,2,9,-3,6,-1,4,2,9,6,9","4,2,6,-1,-3,-1,2,-2,9,6,-1,4,2,9,6,9",false,
