Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1679,5,diatonic,"0,1,2,4,3,0,3,1,0,3,5,3,5,3,4,5",shifted,swapped,-1,7,"3,6,8,13,10,3,10,6,3,10,15,10,15,10,13,15","3,6,8,13,10,3,10,3,6,10,15,10,15,10,13,15","3,6,8,13,10,3,10,5,3,10,15,10,15,10,13,15",false,
S1C1679,5,diatonic,"0,2,3,1,5,3,1,2,4,1,4,3,0,4,0,1",shifted,swapped,-1,7,"3,8,11,6,15,11,6,8,13,6,13,11,3,13,3,6","3,8,11,6,15,11,6,13,8,6,13,11,3,13,3,6","3,8,11,6,15,11,6,7,13,6,13,11,3,13,3,6",false,
S1C1679,5,chromatic,"1,3,6,1,7,4,0,2,5,9,6,2,8,5,1,2",shifted,swapped,1,8,"5,7,12,5,13,8,4,6,10,15,12,6,14,10,5,6","5,7,12,5,13,8,4,10,6,15,12,6,14,10,5,6","5,7,12,5,13,8,4,6,11,15,12,6,14,10,5,6",false,
S1C1679,5,diatonic,"0,2,5,2,4,2,5,2,1,3,1,4,1,2,1,5",swapped,shifted,-1,8,"3,8,15,8,13,8,15,8,6,11,6,13,6,8,6,15","3,8,15,8,13,8,15,6,8,11,6,13,6,8,6,15","3,8,15,8,13,8,15,8,5,11,6,13,6,8,6,15",false,
S1C1679,5,chromatic,"6,7,5,7,3,6,1,7,2,8,4,7,4,2,0,7",swapped,shifted,1,8,"12,13,10,13,8,12,4,13,6,15,9,13,9,6,3,13","12,13,10,13,8,12,4,6,13,15,9,13,9,6,3,13","12,13,10,13,8,12,4,13,7,15,9,13,9,6,3,13",false,
S1C1679,5,diatonic,"5,3,0,2,0,3,4,2,1,3,4,0,4,5,3,4",shifted,swapped,1,7,"15,10,3,8,3,10,13,8,5,10,13,3,13,15,10,13","15,10,3,8,3,10,13,5,8,10,13,3,13,15,10,13","15,10,3,8,3,10,13,9,5,10,13,3,13,15,10,13",false,
S1C1679,5,diatonic,"3,4,1,0,2,4,1,3,4,1,0,5,3,1,3,5",swapped,shifted,-1,8,"10,12,5,3,8,12,5,10,12,5,3,15,10,5,10,15","10,12,5,3,8,12,5,12,10,5,3,15,10,5,10,15","10,12,5,3,8,12,5,10,11,5,3,15,10,5,10,15",false,
S1C1679,5,diatonic,"1,0,1,0,2,1,2,0,4,1,4,2,3,0,2,4",swapped,shifted,1,7,"5,3,5,3,7,5,7,3,12,5,12,7,10,3,7,12","5,3,5,3,7,5,7,12,3,5,12,7,10,3,7,12","5,3,5,3,7,5,7,4,12,5,12,7,10,3,7,12",false,
S1C1679,5,chromatic,"5,4,1,6,0,5,0,7,3,2,8,0,2,6,4,8",swapped,shifted,-1,7,"11,10,6,12,4,11,4,14,9,8,15,4,8,12,10,15","11,10,6,12,4,11,4,9,14,8,15,4,8,12,10,15","11,10,6,12,4,11,4,13,9,8,15,4,8,12,10,15",false,
S1C1679,5,chromatic,"1,4,2,8,4,6,7,0,5,4,9,3,9,8,9,0",swapped,shifted,-1,8,"4,7,5,13,7,11,12,3,10,7,15,6,15,13,15,3","4,7,5,13,7,11,12,10,3,7,15,6,15,13,15,3","4,7,5,13,7,11,12,3,9,7,15,6,15,13,15,3",false,
