Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1671,4,diatonic,"1,2,0,3,2,5,1,2,5,1,0,2,5,1,4,1",swapped,shifted,1,7,"5,7,2,9,7,14,5,7,14,5,2,7,14,5,12,5","5,7,2,9,7,14,5,14,7,5,2,7,14,5,12,5","5,7,2,9,7,14,5,8,14,5,2,7,14,5,12,5",false,
S1C1671,4,chromatic,"5,7,8,9,8,5,2,1,8,7,0,1,3,6,4,5",swapped,shifted,1,8,"10,12,13,15,13,10,5,4,13,12,3,4,6,11,7,10","10,12,13,15,13,10,5,13,4,12,3,4,6,11,7,10","10,12,13,15,13,10,5,4,14,12,3,4,6,11,7,10",false,
S1C1671,4,diatonic,"4,2,3,5,3,0,2,4,3,2,1,0,1,5,0,3",shifted,swapped,-1,8,"12,7,10,14,10,2,7,12,10,7,5,2,5,14,2,10","12,7,10,14,10,2,7,10,12,7,5,2,5,14,2,10","12,7,10,14,10,2,7,12,9,7,5,2,5,14,2,10",false,
S1C1671,4,chromatic,"4,0,1,8,5,1,2,9,7,3,8,6,4,3,6,1",shifted,swapped,1,8,"7,3,4,12,8,4,5,14,10,6,12,9,7,6,9,4","7,3,4,12,8,4,5,10,14,6,12,9,7,6,9,4","7,3,4,12,8,4,5,14,11,6,12,9,7,6,9,4",false,
S1C1671,4,diatonic,"4,2,5,3,0,3,5,0,3,1,4,2,5,1,3,4",swapped,shifted,1,7,"12,7,14,9,2,9,14,2,9,5,12,7,14,5,9,12","12,7,14,9,2,9,14,9,2,5,12,7,14,5,9,12","12,7,14,9,2,9,14,3,9,5,12,7,14,5,9,12",false,
S1C1671,4,diatonic,"1,0,1,4,5,2,1,5,4,3,1,4,3,2,4,0",shifted,swapped,-1,8,"4,2,4,11,14,7,4,14,11,9,4,11,9,7,11,2","4,2,4,11,14,7,4,11,14,9,4,11,9,7,11,2","4,2,4,11,14,7,4,14,10,9,4,11,9,7,11,2",false,
S1C1671,4,diatonic,"1,2,4,3,2,1,3,5,0,3,5,3,5,3,4,5",swapped,shifted,1,8,"4,6,11,9,6,4,9,14,2,9,14,9,14,9,11,14","4,6,11,9,6,4,9,2,14,9,14,9,14,9,11,14","4,6,11,9,6,4,9,14,3,9,14,9,14,9,11,14",false,
S1C1671,4,chromatic,"1,4,2,4,9,8,6,2,8,6,1,2,3,5,7,0",shifted,swapped,1,7,"4,9,5,9,14,13,11,5,13,11,4,5,8,10,12,3","4,9,5,9,14,13,11,13,5,11,4,5,8,10,12,3","4,9,5,9,14,13,11,6,13,11,4,5,8,10,12,3",false,
S1C1671,4,chromatic,"6,4,1,2,1,2,0,4,1,0,7,8,3,5,0,5",shifted,swapped,1,7,"12,9,4,5,4,5,3,9,4,3,13,15,8,11,3,11","12,9,4,5,4,5,3,4,9,3,13,15,8,11,3,11","12,9,4,5,4,5,3,10,4,3,13,15,8,11,3,11",false,
S1C1671,4,chromatic,"2,4,3,6,0,2,6,1,2,7,8,5,2,3,4,1",shifted,swapped,-1,7,"7,11,10,13,4,7,13,6,7,14,15,12,7,10,11,6","7,11,10,13,4,7,13,7,6,14,15,12,7,10,11,6","7,11,10,13,4,7,13,5,7,14,15,12,7,10,11,6",false,
