Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1671,3,chromatic,"7,6,9,4,2,4,7,1,2,5,0,3,8,6,2,5",shifted,swapped,1,7,"11,10,14,8,6,8,11,4,6,9,3,7,12,10,6,9","11,10,14,8,6,8,11,6,4,9,3,7,12,10,6,9","11,10,14,8,6,8,11,5,6,9,3,7,12,10,6,9",false,
S1C1671,3,diatonic,"2,0,1,4,0,4,2,1,5,2,0,3,0,4,0,2",swapped,shifted,-1,8,"6,1,3,10,1,10,6,3,13,6,1,8,1,10,1,6","6,1,3,10,1,10,6,13,3,6,1,8,1,10,1,6","6,1,3,10,1,10,6,3,12,6,1,8,1,10,1,6",false,
S1C1671,3,chromatic,"5,4,8,7,1,0,6,1,3,2,6,8,6,3,2,6",shifted,swapped,1,8,"11,10,14,13,4,3,12,4,7,6,12,14,12,7,6,12","11,10,14,13,4,3,12,7,4,6,12,14,12,7,6,12","11,10,14,13,4,3,12,4,8,6,12,14,12,7,6,12",false,
S1C1671,3,chromatic,"3,7,5,4,3,2,5,3,6,0,9,6,1,4,0,8",shifted,swapped,-1,8,"6,12,9,8,6,4,9,6,11,2,14,11,3,8,2,13","6,12,9,8,6,4,9,11,6,2,14,11,3,8,2,13","6,12,9,8,6,4,9,6,10,2,14,11,3,8,2,13",false,
S1C1671,3,chromatic,"7,3,0,2,6,2,1,7,4,5,4,0,1,3,5,1",swapped,shifted,1,8,"12,7,2,6,11,6,5,12,8,10,8,2,5,7,10,5","12,7,2,6,11,6,5,8,12,10,8,2,5,7,10,5","12,7,2,6,11,6,5,12,9,10,8,2,5,7,10,5",false,
S1C1671,3,diatonic,"1,0,1,0,1,4,2,5,4,3,2,5,3,2,1,2",shifted,swapped,1,8,"3,1,3,1,3,11,6,13,11,8,6,13,8,6,3,6","3,1,3,1,3,11,6,11,13,8,6,13,8,6,3,6","3,1,3,1,3,11,6,13,12,8,6,13,8,6,3,6",false,
S1C1671,3,chromatic,"7,6,4,6,1,0,3,1,2,4,7,8,1,4,3,5",shifted,swapped,-1,7,"13,12,10,12,5,3,9,5,8,10,13,14,5,10,9,11","13,12,10,12,5,3,9,8,5,10,13,14,5,10,9,11","13,12,10,12,5,3,9,4,8,10,13,14,5,10,9,11",false,
S1C1671,3,chromatic,"0,4,8,5,0,1,6,7,8,6,3,4,2,1,7,4",swapped,shifted,1,7,"2,6,13,8,2,3,9,11,13,9,5,6,4,3,11,6","2,6,13,8,2,3,9,13,11,9,5,6,4,3,11,6","2,6,13,8,2,3,9,12,13,9,5,6,4,3,11,6",false,
S1C1671,3,chromatic,"5,8,9,6,2,0,4,3,7,6,1,4,0,9,2,3",shifted,swapped,-1,8,"8,13,14,10,4,2,7,6,12,10,3,7,2,14,4,6","8,13,14,10,4,2,7,12,6,10,3,7,2,14,4,6","8,13,14,10,4,2,7,6,11,10,3,7,2,14,4,6",false,
S1C1671,3,diatonic,"1,0,2,0,3,2,3,4,1,3,5,3,4,0,5,1",swapped,shifted,1,7,"4,1,6,1,9,6,9,11,4,9,13,9,11,1,13,4","4,1,6,1,9,6,9,4,11,9,13,9,11,1,13,4","4,1,6,1,9,6,9,12,4,9,13,9,11,1,13,4",false,
S1C1671,3,diatonic,"2,1,0,1,3,2,0,5,1,3,1,4,3,5,4,2",shifted,swapped,1,8,"6,4,1,4,8,6,1,13,4,8,4,11,8,13,11,6","6,4,1,4,8,6,1,4,13,8,4,11,8,13,11,6","6,4,1,4,8,6,1,13,5,8,4,11,8,13,11,6",false,
S1C1671,3,diatonic,"4,3,2,0,2,3,5,0,1,3,1,5,3,5,2,0",shifted,swapped,-1,7,"11,8,6,1,6,8,13,1,3,8,3,13,8,13,6,1","11,8,6,1,6,8,13,3,1,8,3,13,8,13,6,1","11,8,6,1,6,8,13,0,3,8,3,13,8,13,6,1",false,
S1C1671,3,diatonic,"1,0,1,2,3,0,1,4,0,2,1,5,1,5,3,4",swapped,shifted,-1,8,"3,1,3,6,8,1,3,10,1,6,3,13,3,13,8,10","3,1,3,6,8,1,3,1,10,6,3,13,3,13,8,10","3,1,3,6,8,1,3,10,0,6,3,13,3,13,8,10",false,
S1C1671,3,diatonic,"3,2,0,3,2,0,2,3,4,5,0,4,1,2,0,3",shifted,swapped,1,7,"8,6,1,8,6,1,6,8,11,13,1,11,4,6,1,8","8,6,1,8,6,1,6,11,8,13,1,11,4,6,1,8","8,6,1,8,6,1,6,9,11,13,1,11,4,6,1,8",false,
S1C1671,3,chromatic,"6,2,1,3,7,1,6,2,5,0,6,3,4,6,4,0",swapped,shifted,-1,7,"13,8,5,9,14,5,13,8,11,4,13,9,10,13,10,4","13,8,5,9,14,5,13,11,8,4,13,9,10,13,10,4","13,8,5,9,14,5,13,7,11,4,13,9,10,13,10,4",false,
S1C1671,3,diatonic,"3,4,2,0,1,4,2,5,4,3,0,2,3,5,4,0",shifted,swapped,-1,7,"8,10,5,1,3,10,5,13,10,8,1,5,8,13,10,1","8,10,5,1,3,10,5,10,13,8,1,5,8,13,10,1","8,10,5,1,3,10,5,12,10,8,1,5,8,13,10,1",false,
S1C1671,3,chromatic,"4,8,5,6,7,4,9,3,4,7,2,5,0,6,7,1",swapped,shifted,-1,7,"8,13,9,10,12,8,14,7,8,12,4,9,2,10,12,3","8,13,9,10,12,8,14,8,7,12,4,9,2,10,12,3","8,13,9,10,12,8,14,6,8,12,4,9,2,10,12,3",false,
S1C1671,3,diatonic,"1,3,1,2,1,5,2,4,0,1,4,3,2,4,5,3",swapped,shifted,1,7,"4,9,4,6,4,13,6,11,1,4,11,9,6,11,13,9","4,9,4,6,4,13,6,1,11,4,11,9,6,11,13,9","4,9,4,6,4,13,6,12,1,4,11,9,6,11,13,9",false,
S1C1671,3,chromatic,"8,7,0,3,2,0,8,10,9,0,6,5,2,10,1,4",swapped,shifted,1,8,"10,9,2,5,4,2,10,14,12,2,8,7,4,14,3,6","10,9,2,5,4,2,10,12,14,2,8,7,4,14,3,6","10,9,2,5,4,2,10,14,13,2,8,7,4,14,3,6",false,
S1C1671,3,diatonic,"3,4,3,0,1,2,1,3,2,4,5,3,4,2,4,1",swapped,shifted,-1,8,"8,10,8,1,3,5,3,8,5,10,13,8,10,5,10,3","8,10,8,1,3,5,3,5,8,10,13,8,10,5,10,3","8,10,8,1,3,5,3,8,4,10,13,8,10,5,10,3",false,
