Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1671,2,diatonic,"5,4,5,4,1,3,4,2,5,0,1,3,4,1,5,0",swapped,shifted,1,8,"10,7,10,7,0,5,7,2,10,-2,0,5,7,0,10,-2","10,7,10,7,0,5,7,10,2,-2,0,5,7,0,10,-2","10,7,10,7,0,5,7,2,11,-2,0,5,7,0,10,-2",false,
S1C1671,2,diatonic,"0,1,2,3,4,0,3,5,4,2,0,5,2,1,5,0",swapped,shifted,1,7,"-2,0,3,5,8,-2,5,10,8,3,-2,10,3,0,10,-2","-2,0,3,5,8,-2,5,8,10,3,-2,10,3,0,10,-2","-2,0,3,5,8,-2,5,11,8,3,-2,10,3,0,10,-2",false,
S1C1671,2,chromatic,"0,2,0,1,8,0,7,8,6,4,3,10,9,8,2,5",swapped,shifted,1,7,"-2,0,-2,-1,6,-2,5,6,4,2,1,9,8,6,0,3","-2,0,-2,-1,6,-2,5,4,6,2,1,9,8,6,0,3","-2,0,-2,-1,6,-2,5,7,4,2,1,9,8,6,0,3",false,
S1C1671,2,chromatic,"8,3,6,7,10,9,6,5,4,2,9,2,10,1,0,11",shifted,swapped,1,8,"7,1,5,6,9,8,5,4,2,0,8,0,9,-1,-2,10","7,1,5,6,9,8,5,2,4,0,8,0,9,-1,-2,10","7,1,5,6,9,8,5,4,3,0,8,0,9,-1,-2,10",false,
S1C1671,2,chromatic,"6,4,0,3,6,2,7,0,3,5,7,8,2,9,1,3",swapped,shifted,-1,8,"7,4,-2,3,7,1,8,-2,3,5,8,9,1,10,-1,3","7,4,-2,3,7,1,8,3,-2,5,8,9,1,10,-1,3","7,4,-2,3,7,1,8,-2,2,5,8,9,1,10,-1,3",false,
S1C1671,2,chromatic,"2,4,6,2,5,4,1,4,5,8,4,3,0,7,8,7",shifted,swapped,-1,7,"2,5,8,2,6,5,0,5,6,10,5,3,-1,9,10,9","2,5,8,2,6,5,0,6,5,10,5,3,-1,9,10,9","2,5,8,2,6,5,0,4,6,10,5,3,-1,9,10,9",false,
S1C1671,2,diatonic,"2,1,0,2,3,2,4,0,2,1,4,0,4,0,3,4",swapped,shifted,1,8,"2,0,-2,2,5,2,7,-2,2,0,7,-2,7,-2,5,7","2,0,-2,2,5,2,7,2,-2,0,7,-2,7,-2,5,7","2,0,-2,2,5,2,7,-2,3,0,7,-2,7,-2,5,7",false,
S1C1671,2,diatonic,"0,1,0,1,2,4,3,4,5,3,4,2,0,1,0,1",shifted,swapped,1,7,"-2,1,-2,1,3,8,5,8,10,5,8,3,-2,1,-2,1","-2,1,-2,1,3,8,5,10,8,5,8,3,-2,1,-2,1","-2,1,-2,1,3,8,5,9,10,5,8,3,-2,1,-2,1",false,
S1C1671,2,chromatic,"8,3,2,5,1,3,0,10,7,5,10,7,4,9,11,6",swapped,shifted,-1,7,"6,1,0,3,-1,1,-2,9,5,3,9,5,2,7,10,4","6,1,0,3,-1,1,-2,5,9,3,9,5,2,7,10,4","6,1,0,3,-1,1,-2,8,5,3,9,5,2,7,10,4",false,
S1C1671,2,chromatic,"1,4,3,4,1,2,4,5,0,2,7,6,3,8,5,6",shifted,swapped,1,7,"-1,3,2,3,-1,0,3,5,-2,0,8,7,2,9,5,7","-1,3,2,3,-1,0,3,-2,5,0,8,7,2,9,5,7","-1,3,2,3,-1,0,3,6,-2,0,8,7,2,9,5,7",false,
S1C1671,2,diatonic,"2,4,3,0,4,5,4,2,0,5,1,5,0,4,2,5",shifted,swapped,-1,8,"3,7,5,-2,7,10,7,3,-2,10,0,10,-2,7,3,10","3,7,5,-2,7,10,7,-2,3,10,0,10,-2,7,3,10","3,7,5,-2,7,10,7,3,-3,10,0,10,-2,7,3,10",false,
S1C1671,2,diatonic,"3,5,2,0,2,3,4,0,5,3,2,4,1,4,0,5",shifted,swapped,-1,8,"6,10,3,-2,3,6,8,-2,10,6,3,8,1,8,-2,10","6,10,3,-2,3,6,8,10,-2,6,3,8,1,8,-2,10","6,10,3,-2,3,6,8,-2,9,6,3,8,1,8,-2,10",false,
S1C1671,2,diatonic,"4,2,3,2,1,5,4,3,2,0,4,1,5,1,5,3",shifted,swapped,-1,7,"8,3,5,3,1,10,8,5,3,-2,8,1,10,1,10,5","8,3,5,3,1,10,8,3,5,-2,8,1,10,1,10,5","8,3,5,3,1,10,8,4,3,-2,8,1,10,1,10,5",false,
S1C1671,2,chromatic,"0,1,0,4,7,5,9,3,5,2,4,10,0,10,6,8",swapped,shifted,-1,7,"-2,-1,-2,3,7,4,9,2,4,0,3,10,-2,10,6,8","-2,-1,-2,3,7,4,9,4,2,0,3,10,-2,10,6,8","-2,-1,-2,3,7,4,9,1,4,0,3,10,-2,10,6,8",false,
S1C1671,2,chromatic,"8,6,5,3,5,4,6,8,1,9,7,8,7,5,2,0",shifted,swapped,-1,8,"9,7,6,4,6,5,7,9,1,10,8,9,8,6,3,-2","9,7,6,4,6,5,7,1,9,10,8,9,8,6,3,-2","9,7,6,4,6,5,7,9,0,10,8,9,8,6,3,-2",false,
S1C1671,2,diatonic,"3,1,0,3,4,3,5,3,2,5,4,0,2,1,4,1",swapped,shifted,-1,7,"5,0,-2,5,7,5,10,5,3,10,7,-2,3,0,7,0","5,0,-2,5,7,5,10,3,5,10,7,-2,3,0,7,0","5,0,-2,5,7,5,10,4,3,10,7,-2,3,0,7,0",false,
S1C1671,2,diatonic,"2,0,2,1,4,3,0,4,2,1,2,0,3,4,5,3",swapped,shifted,1,7,"3,-2,3,0,8,5,-2,8,3,0,3,-2,5,8,10,5","3,-2,3,0,8,5,-2,3,8,0,3,-2,5,8,10,5","3,-2,3,0,8,5,-2,9,3,0,3,-2,5,8,10,5",false,
S1C1671,2,diatonic,"2,1,3,1,2,4,5,4,1,5,0,1,0,3,1,3",shifted,swapped,-1,8,"3,1,6,1,3,8,10,8,1,10,-2,1,-2,6,1,6","3,1,6,1,3,8,10,1,8,10,-2,1,-2,6,1,6","3,1,6,1,3,8,10,8,0,10,-2,1,-2,6,1,6",false,
S1C1671,2,chromatic,"6,7,1,7,8,9,6,0,10,9,3,2,11,10,5,4",swapped,shifted,1,8,"4,5,-1,5,6,7,4,-2,8,7,1,0,10,8,3,2","4,5,-1,5,6,7,4,8,-2,7,1,0,10,8,3,2","4,5,-1,5,6,7,4,-2,9,7,1,0,10,8,3,2",false,
