Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1210,6,chromatic,"5,7,8,4,1,6,2,3,8,0,7,2",shifted,swapped,-1,6,"10,12,13,7,3,11,5,6,13,2,12,5","10,12,13,7,3,5,11,6,13,2,12,5","10,12,13,7,3,11,4,6,13,2,12,5",false,
S1C1210,6,chromatic,"3,2,6,1,2,4,5,0,5,6,5,2",shifted,swapped,1,5,"8,7,13,6,7,9,11,3,11,13,11,7","8,7,13,6,7,11,9,3,11,13,11,7","8,7,13,6,7,10,11,3,11,13,11,7",false,
S1C1210,6,diatonic,"5,4,2,0,1,5,2,0,4,2,4,3",shifted,swapped,1,5,"9,7,2,-3,0,9,2,-3,7,2,7,5","9,7,2,-3,0,2,9,-3,7,2,7,5","9,7,2,-3,0,10,2,-3,7,2,7,5",false,
S1C1210,6,diatonic,"1,0,2,1,3,0,1,5,4,3,4,2",swapped,shifted,-1,5,"-1,-3,2,-1,4,-3,-1,9,7,4,7,2","-1,-3,2,-1,4,-1,-3,9,7,4,7,2","-1,-3,2,-1,4,-4,-1,9,7,4,7,2",false,
S1C1210,6,diatonic,"3,4,1,2,0,2,4,3,4,0,3,0",shifted,swapped,-1,6,"4,7,0,2,-3,2,7,4,7,-3,4,-3","4,7,0,2,-3,7,2,4,7,-3,4,-3","4,7,0,2,-3,2,6,4,7,-3,4,-3",false,
S1C1210,6,diatonic,"2,4,2,5,4,0,3,1,3,1,4,2",swapped,shifted,-1,5,"1,6,1,9,6,-3,4,-1,4,-1,6,1","1,6,1,9,6,4,-3,-1,4,-1,6,1","1,6,1,9,6,-4,4,-1,4,-1,6,1",false,
S1C1210,6,diatonic,"3,5,2,1,2,1,4,0,5,0,3,4",shifted,swapped,-1,6,"4,9,2,0,2,0,7,-3,9,-3,4,7","4,9,2,0,2,7,0,-3,9,-3,4,7","4,9,2,0,2,0,6,-3,9,-3,4,7",false,
S1C1210,6,diatonic,"0,1,0,1,2,4,1,2,0,2,3,4",swapped,shifted,1,6,"-1,2,-1,2,4,9,2,4,-1,4,6,9","-1,2,-1,2,4,2,9,4,-1,4,6,9","-1,2,-1,2,4,9,3,4,-1,4,6,9",false,
S1C1210,6,chromatic,"4,6,4,2,5,1,7,2,3,2,0,3",swapped,shifted,1,5,"11,13,11,6,12,4,14,6,9,6,2,9","11,13,11,6,12,14,4,6,9,6,2,9","11,13,11,6,12,5,14,6,9,6,2,9",false,
S1C1210,6,chromatic,"3,2,3,4,6,1,2,5,0,4,7,5",swapped,shifted,1,5,"10,9,10,11,13,7,9,12,3,11,14,12","10,9,10,11,13,9,7,12,3,11,14,12","10,9,10,11,13,8,9,12,3,11,14,12",false,
S1C1210,6,chromatic,"6,4,7,5,1,6,5,3,7,0,1,2",shifted,swapped,-1,5,"13,8,14,9,5,13,9,7,14,4,5,6","13,8,14,9,5,9,13,7,14,4,5,6","13,8,14,9,5,12,9,7,14,4,5,6",false,
S1C1210,6,chromatic,"5,7,6,5,7,2,3,1,4,7,0,4",shifted,swapped,-1,6,"10,14,11,10,14,5,8,3,9,14,2,9","10,14,11,10,14,8,5,3,9,14,2,9","10,14,11,10,14,5,7,3,9,14,2,9",false,
S1C1210,6,chromatic,"0,5,2,1,5,6,4,5,0,3,1,6",swapped,shifted,-1,6,"2,8,4,3,8,13,7,8,2,5,3,13","2,8,4,3,8,7,13,8,2,5,3,13","2,8,4,3,8,13,6,8,2,5,3,13",false,
S1C1210,6,chromatic,"5,8,7,3,2,3,6,1,0,4,8,2",swapped,shifted,-1,6,"8,14,11,6,5,6,10,3,2,7,14,5","8,14,11,6,5,10,6,3,2,7,14,5","8,14,11,6,5,6,9,3,2,7,14,5",false,
S1C1210,6,diatonic,"4,3,1,4,0,1,5,4,2,1,3,4",shifted,swapped,1,5,"6,4,-1,6,-3,-1,9,6,1,-1,4,6","6,4,-1,6,-3,9,-1,6,1,-1,4,6","6,4,-1,6,-3,0,9,6,1,-1,4,6",false,
S1C1210,6,diatonic,"4,3,2,5,4,0,3,5,3,5,0,1",swapped,shifted,-1,5,"7,4,2,9,7,-3,4,9,4,9,-3,-1","7,4,2,9,7,4,-3,9,4,9,-3,-1","7,4,2,9,7,-4,4,9,4,9,-3,-1",false,
S1C1210,6,chromatic,"0,1,5,1,2,4,6,5,1,3,6,4",swapped,shifted,1,6,"2,3,8,3,4,7,12,8,3,6,12,7","2,3,8,3,4,12,7,8,3,6,12,7","2,3,8,3,4,7,13,8,3,6,12,7",false,
S1C1210,6,chromatic,"6,4,1,0,5,6,3,7,2,8,2,1",shifted,swapped,1,5,"10,7,3,2,8,10,5,12,4,14,4,3","10,7,3,2,8,5,10,12,4,14,4,3","10,7,3,2,8,11,5,12,4,14,4,3",false,
S1C1210,6,diatonic,"2,4,3,1,4,1,0,4,0,2,0,4",swapped,shifted,1,6,"2,7,5,0,7,0,-3,7,-3,2,-3,7","2,7,5,0,7,-3,0,7,-3,2,-3,7","2,7,5,0,7,0,-2,7,-3,2,-3,7",false,
S1C1210,6,diatonic,"3,1,3,2,1,0,2,3,5,4,0,1",shifted,swapped,1,6,"4,-1,4,2,-1,-3,2,4,9,6,-3,-1","4,-1,4,2,-1,2,-3,4,9,6,-3,-1","4,-1,4,2,-1,-3,3,4,9,6,-3,-1",false,
