Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1250,6,chromatic,"2,1,3,4,3,6,4,0,5,2,0,1",shifted,swapped,1,6,"4,2,5,7,5,11,7,-1,9,4,-1,2","4,2,5,7,5,7,11,-1,9,4,-1,2","4,2,5,7,5,11,8,-1,9,4,-1,2",false,
S1C1250,6,chromatic,"4,6,5,6,2,0,1,3,0,6,2,1",swapped,shifted,-1,6,"7,10,9,10,5,0,3,6,0,10,5,3","7,10,9,10,5,3,0,6,0,10,5,3","7,10,9,10,5,0,2,6,0,10,5,3",false,
S1C1250,6,diatonic,"1,0,2,4,1,4,0,2,0,3,0,5",shifted,swapped,-1,6,"-1,-3,2,6,-1,6,-3,2,-3,4,-3,9","-1,-3,2,6,-1,-3,6,2,-3,4,-3,9","-1,-3,2,6,-1,6,-4,2,-3,4,-3,9",false,
S1C1250,6,diatonic,"1,3,2,0,2,4,5,3,2,3,2,0",shifted,swapped,1,5,"0,5,2,-3,2,7,9,5,2,5,2,-3","0,5,2,-3,2,9,7,5,2,5,2,-3","0,5,2,-3,2,8,9,5,2,5,2,-3",false,
S1C1250,6,chromatic,"4,1,3,1,2,5,1,7,0,6,8,7",shifted,swapped,-1,5,"4,0,2,0,1,7,0,10,-1,9,11,10","4,0,2,0,1,0,7,10,-1,9,11,10","4,0,2,0,1,6,0,10,-1,9,11,10",false,
S1C1250,6,chromatic,"3,0,2,4,0,1,4,3,5,7,4,6",swapped,shifted,1,6,"5,0,3,6,0,2,6,5,8,10,6,9","5,0,3,6,0,6,2,5,8,10,6,9","5,0,3,6,0,2,7,5,8,10,6,9",false,
S1C1250,6,chromatic,"4,0,2,7,1,2,5,6,3,4,0,6",shifted,swapped,-1,5,"6,1,4,11,2,4,7,10,5,6,1,10","6,1,4,11,2,7,4,10,5,6,1,10","6,1,4,11,2,3,7,10,5,6,1,10",false,
S1C1250,6,diatonic,"3,4,2,4,3,4,0,1,4,2,3,1",swapped,shifted,1,6,"4,6,1,6,4,6,-3,-1,6,1,4,-1","4,6,1,6,4,-3,6,-1,6,1,4,-1","4,6,1,6,4,6,-2,-1,6,1,4,-1",false,
S1C1250,6,chromatic,"1,3,4,1,6,8,0,1,3,7,2,5",shifted,swapped,-1,5,"1,5,6,1,8,11,0,1,5,9,2,7","1,5,6,1,8,0,11,1,5,9,2,7","1,5,6,1,8,10,0,1,5,9,2,7",false,
S1C1250,6,chromatic,"7,4,5,7,5,1,4,3,2,0,6,3",swapped,shifted,1,5,"10,7,8,10,8,0,7,3,2,-1,9,3","10,7,8,10,8,7,0,3,2,-1,9,3","10,7,8,10,8,1,7,3,2,-1,9,3",false,
S1C1250,6,diatonic,"1,3,2,3,2,0,3,1,0,4,1,2",shifted,swapped,-1,5,"-1,4,2,4,2,-3,4,-1,-3,7,-1,2","-1,4,2,4,2,4,-3,-1,-3,7,-1,2","-1,4,2,4,2,-4,4,-1,-3,7,-1,2",false,
S1C1250,6,diatonic,"0,1,3,1,3,4,0,1,2,4,3,0",swapped,shifted,1,6,"-3,-1,4,-1,4,6,-3,-1,1,6,4,-3","-3,-1,4,-1,4,-3,6,-1,1,6,4,-3","-3,-1,4,-1,4,6,-2,-1,1,6,4,-3",false,
S1C1250,6,diatonic,"0,2,5,3,4,1,0,2,3,4,1,4",swapped,shifted,1,5,"-3,2,9,5,7,0,-3,2,5,7,0,7","-3,2,9,5,7,-3,0,2,5,7,0,7","-3,2,9,5,7,1,-3,2,5,7,0,7",false,
S1C1250,6,diatonic,"2,3,4,2,3,5,4,2,4,1,0,4",shifted,swapped,-1,6,"2,4,7,2,4,9,7,2,7,-1,-3,7","2,4,7,2,4,7,9,2,7,-1,-3,7","2,4,7,2,4,9,6,2,7,-1,-3,7",false,
S1C1250,6,chromatic,"6,9,8,3,4,7,5,6,2,0,6,1",swapped,shifted,-1,6,"8,11,10,2,3,9,5,8,1,-1,8,0","8,11,10,2,3,5,9,8,1,-1,8,0","8,11,10,2,3,9,4,8,1,-1,8,0",false,
S1C1250,6,diatonic,"4,3,0,2,5,2,0,4,1,0,4,2",shifted,swapped,-1,5,"7,4,-3,2,9,2,-3,7,0,-3,7,2","7,4,-3,2,9,-3,2,7,0,-3,7,2","7,4,-3,2,9,1,-3,7,0,-3,7,2",false,
S1C1250,6,diatonic,"2,0,3,1,3,0,4,2,1,5,0,1",swapped,shifted,1,5,"2,-3,4,0,4,-3,7,2,0,9,-3,0","2,-3,4,0,4,7,-3,2,0,9,-3,0","2,-3,4,0,4,-2,7,2,0,9,-3,0",false,
S1C1250,6,chromatic,"3,1,0,1,2,7,4,5,1,6,1,4",swapped,shifted,1,6,"3,0,-1,0,1,10,4,6,0,7,0,4","3,0,-1,0,1,4,10,6,0,7,0,4","3,0,-1,0,1,10,5,6,0,7,0,4",false,
S1C1250,6,chromatic,"4,1,5,3,5,8,10,0,9,2,7,6",shifted,swapped,1,5,"4,0,5,2,5,8,11,-1,10,1,7,6","4,0,5,2,5,11,8,-1,10,1,7,6","4,0,5,2,5,9,11,-1,10,1,7,6",false,
S1C1250,6,diatonic,"0,1,2,0,2,1,3,0,4,1,2,0",swapped,shifted,-1,6,"-3,-1,2,-3,2,-1,4,-3,6,-1,2,-3","-3,-1,2,-3,2,4,-1,-3,6,-1,2,-3","-3,-1,2,-3,2,-1,3,-3,6,-1,2,-3",false,
