Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1250,4,diatonic,"5,4,1,2,5,1,0,3,4,1,3,1",shifted,swapped,-1,6,"15,13,6,8,15,6,3,11,13,6,11,6","15,13,6,8,15,3,6,11,13,6,11,6","15,13,6,8,15,6,2,11,13,6,11,6",false,
S1C1250,4,chromatic,"2,3,5,2,4,1,2,3,0,1,4,6",swapped,shifted,1,5,"6,8,11,6,9,4,6,8,2,4,9,12","6,8,11,6,9,6,4,8,2,4,9,12","6,8,11,6,9,5,6,8,2,4,9,12",false,
S1C1250,4,diatonic,"5,3,2,0,2,3,5,0,2,1,4,1",swapped,shifted,1,6,"15,10,8,3,8,10,15,3,8,6,13,6","15,10,8,3,8,15,10,3,8,6,13,6","15,10,8,3,8,10,16,3,8,6,13,6",false,
S1C1250,4,chromatic,"4,1,0,3,2,5,4,0,5,3,6,4",shifted,swapped,1,6,"9,5,2,8,7,11,9,2,11,8,12,9","9,5,2,8,7,9,11,2,11,8,12,9","9,5,2,8,7,11,10,2,11,8,12,9",false,
S1C1250,4,diatonic,"2,0,3,4,1,5,3,1,5,1,3,5",swapped,shifted,-1,5,"8,3,10,12,5,15,10,5,15,5,10,15","8,3,10,12,5,10,15,5,15,5,10,15","8,3,10,12,5,14,10,5,15,5,10,15",false,
S1C1250,4,chromatic,"3,4,7,5,0,1,8,2,7,6,3,9",swapped,shifted,-1,6,"6,7,10,8,2,3,12,4,10,9,6,14","6,7,10,8,2,12,3,4,10,9,6,14","6,7,10,8,2,3,11,4,10,9,6,14",false,
S1C1250,4,chromatic,"3,2,4,7,3,7,5,0,2,1,3,6",shifted,swapped,1,6,"5,4,6,13,5,13,8,2,4,3,5,11","5,4,6,13,5,8,13,2,4,3,5,11","5,4,6,13,5,13,9,2,4,3,5,11",false,
S1C1250,4,diatonic,"1,0,2,0,4,5,1,4,3,2,1,4",shifted,swapped,-1,5,"5,3,7,3,12,15,5,12,10,7,5,12","5,3,7,3,12,5,15,12,10,7,5,12","5,3,7,3,12,14,5,12,10,7,5,12",false,
S1C1250,4,diatonic,"3,1,4,2,1,4,3,2,5,1,5,0",swapped,shifted,-1,5,"11,6,13,8,6,13,11,8,15,6,15,3","11,6,13,8,6,11,13,8,15,6,15,3","11,6,13,8,6,12,11,8,15,6,15,3",false,
S1C1250,4,chromatic,"3,6,3,1,2,4,1,0,1,8,5,7",shifted,swapped,1,5,"5,10,5,3,4,7,3,2,3,13,9,12","5,10,5,3,4,3,7,2,3,13,9,12","5,10,5,3,4,8,3,2,3,13,9,12",false,
S1C1250,4,diatonic,"3,1,2,0,1,0,3,4,1,0,5,1",swapped,shifted,1,6,"10,5,8,3,5,3,10,13,5,3,15,5","10,5,8,3,5,10,3,13,5,3,15,5","10,5,8,3,5,3,11,13,5,3,15,5",false,
S1C1250,4,chromatic,"6,7,5,8,4,3,0,8,6,4,1,2",shifted,swapped,-1,5,"12,13,9,14,8,7,2,14,12,8,3,5","12,13,9,14,8,2,7,14,12,8,3,5","12,13,9,14,8,6,2,14,12,8,3,5",false,
S1C1250,4,diatonic,"5,4,3,2,5,4,0,2,1,3,4,0",shifted,swapped,1,5,"15,13,10,8,15,13,3,8,5,10,13,3","15,13,10,8,15,3,13,8,5,10,13,3","15,13,10,8,15,14,3,8,5,10,13,3",false,
S1C1250,4,chromatic,"6,7,5,0,1,9,2,4,3,8,1,4",swapped,shifted,-1,5,"10,11,9,3,5,14,6,8,7,12,5,8","10,11,9,3,5,6,14,8,7,12,5,8","10,11,9,3,5,13,6,8,7,12,5,8",false,
S1C1250,4,chromatic,"1,4,2,7,4,7,2,6,5,3,0,6",swapped,shifted,1,6,"4,10,6,14,10,14,6,12,11,8,3,12","4,10,6,14,10,6,14,12,11,8,3,12","4,10,6,14,10,14,7,12,11,8,3,12",false,
S1C1250,4,diatonic,"4,2,0,1,4,2,3,0,3,2,4,0",swapped,shifted,1,5,"15,10,6,8,15,10,13,6,13,10,15,6","15,10,6,8,15,13,10,6,13,10,15,6","15,10,6,8,15,11,13,6,13,10,15,6",false,
S1C1250,4,chromatic,"3,4,2,5,6,7,1,6,4,3,8,0",swapped,shifted,-1,6,"7,8,6,10,12,13,5,12,8,7,14,2","7,8,6,10,12,5,13,12,8,7,14,2","7,8,6,10,12,13,4,12,8,7,14,2",false,
S1C1250,4,diatonic,"2,1,4,2,3,1,2,5,0,1,3,4",shifted,swapped,-1,6,"8,5,12,8,10,5,8,15,3,5,10,12","8,5,12,8,10,8,5,15,3,5,10,12","8,5,12,8,10,5,7,15,3,5,10,12",false,
S1C1250,4,chromatic,"7,5,3,4,3,6,2,1,7,5,0,3",shifted,swapped,-1,5,"14,10,7,8,7,13,6,5,14,10,3,7","14,10,7,8,7,6,13,5,14,10,3,7","14,10,7,8,7,12,6,5,14,10,3,7",false,
S1C1250,4,diatonic,"0,1,0,1,3,4,2,0,4,2,0,2",shifted,swapped,1,6,"3,5,3,5,10,12,7,3,12,7,3,7","3,5,3,5,10,7,12,3,12,7,3,7","3,5,3,5,10,12,8,3,12,7,3,7",false,
