Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1628,6,chromatic,"0,4,6,4,7,5,4,2,0,5,0,6,4,3,1,0",shifted,swapped,1,7,"4,10,12,10,13,11,10,7,4,11,4,12,10,9,6,4","4,10,12,10,13,11,10,4,7,11,4,12,10,9,6,4","4,10,12,10,13,11,10,8,4,11,4,12,10,9,6,4",false,
S1C1628,6,diatonic,"0,2,4,3,5,4,2,1,5,4,5,0,3,1,2,4",shifted,swapped,1,7,"-2,3,8,5,10,8,3,0,10,8,10,-2,5,0,3,8","-2,3,8,5,10,8,3,10,0,8,10,-2,5,0,3,8","-2,3,8,5,10,8,3,1,10,8,10,-2,5,0,3,8",false,
S1C1628,6,chromatic,"1,2,3,6,1,2,8,1,4,9,0,6,7,1,2,5",shifted,swapped,1,8,"3,4,5,9,3,4,13,3,6,14,2,9,10,3,4,8","3,4,5,9,3,4,13,6,3,14,2,9,10,3,4,8","3,4,5,9,3,4,13,3,7,14,2,9,10,3,4,8",false,
S1C1628,6,diatonic,"0,1,2,3,5,3,2,4,5,0,5,4,3,4,3,1",swapped,shifted,-1,8,"-2,0,2,5,10,5,2,7,10,-2,10,7,5,7,5,0","-2,0,2,5,10,5,2,10,7,-2,10,7,5,7,5,0","-2,0,2,5,10,5,2,7,9,-2,10,7,5,7,5,0",false,
S1C1628,6,chromatic,"2,0,3,2,1,5,6,3,5,7,2,4,2,6,3,7",swapped,shifted,-1,7,"4,2,6,4,3,9,12,6,9,14,4,7,4,12,6,14","4,2,6,4,3,9,12,9,6,14,4,7,4,12,6,14","4,2,6,4,3,9,12,5,9,14,4,7,4,12,6,14",false,
S1C1628,6,diatonic,"1,3,1,2,1,5,1,0,2,3,1,4,0,3,2,3",shifted,swapped,-1,8,"0,5,0,3,0,10,0,-2,3,5,0,8,-2,5,3,5","0,5,0,3,0,10,0,3,-2,5,0,8,-2,5,3,5","0,5,0,3,0,10,0,-2,2,5,0,8,-2,5,3,5",false,
S1C1628,6,diatonic,"1,0,2,5,3,5,1,4,0,5,4,0,1,2,5,4",shifted,swapped,1,8,"1,-2,3,10,6,10,1,8,-2,10,8,-2,1,3,10,8","1,-2,3,10,6,10,1,-2,8,10,8,-2,1,3,10,8","1,-2,3,10,6,10,1,8,-1,10,8,-2,1,3,10,8",false,
S1C1628,6,chromatic,"6,3,8,4,2,4,5,1,6,8,0,1,7,2,7,3",swapped,shifted,1,7,"12,7,14,9,6,9,11,3,12,14,2,3,13,6,13,7","12,7,14,9,6,9,11,12,3,14,2,3,13,6,13,7","12,7,14,9,6,9,11,4,12,14,2,3,13,6,13,7",false,
S1C1628,6,diatonic,"0,1,0,2,4,5,2,3,4,1,0,2,3,2,0,3",swapped,shifted,1,7,"-2,0,-2,3,7,10,3,5,7,0,-2,3,5,3,-2,5","-2,0,-2,3,7,10,3,7,5,0,-2,3,5,3,-2,5","-2,0,-2,3,7,10,3,6,7,0,-2,3,5,3,-2,5",false,
S1C1628,6,diatonic,"2,3,0,3,2,4,3,2,1,0,2,0,1,2,0,1",swapped,shifted,-1,8,"5,8,1,8,5,10,8,5,3,1,5,1,3,5,1,3","5,8,1,8,5,10,8,3,5,1,5,1,3,5,1,3","5,8,1,8,5,10,8,5,2,1,5,1,3,5,1,3",false,
S1C1628,6,chromatic,"4,6,4,1,7,3,2,1,5,4,8,6,1,0,1,6",swapped,shifted,-1,8,"7,12,7,4,13,6,5,4,10,7,14,12,4,3,4,12","7,12,7,4,13,6,5,10,4,7,14,12,4,3,4,12","7,12,7,4,13,6,5,4,9,7,14,12,4,3,4,12",false,
S1C1628,6,diatonic,"0,2,4,2,4,5,3,4,0,5,2,4,1,4,5,3",swapped,shifted,1,8,"-2,3,8,3,8,10,5,8,-2,10,3,8,1,8,10,5","-2,3,8,3,8,10,5,-2,8,10,3,8,1,8,10,5","-2,3,8,3,8,10,5,8,-1,10,3,8,1,8,10,5",false,
S1C1628,6,diatonic,"0,1,4,2,5,1,4,1,5,4,5,3,5,2,3,0",shifted,swapped,-1,7,"-2,0,7,3,10,0,7,0,10,7,10,5,10,3,5,-2","-2,0,7,3,10,0,7,10,0,7,10,5,10,3,5,-2","-2,0,7,3,10,0,7,-1,10,7,10,5,10,3,5,-2",false,
S1C1628,6,chromatic,"7,6,1,2,5,4,2,9,8,4,8,9,0,9,0,3",swapped,shifted,1,8,"11,9,4,5,8,7,5,14,12,7,12,14,3,14,3,6","11,9,4,5,8,7,5,12,14,7,12,14,3,14,3,6","11,9,4,5,8,7,5,14,13,7,12,14,3,14,3,6",false,
S1C1628,6,chromatic,"3,0,1,6,8,3,4,7,8,5,2,7,9,7,1,2",shifted,swapped,-1,7,"5,2,3,9,12,5,6,11,12,7,4,11,13,11,3,4","5,2,3,9,12,5,6,12,11,7,4,11,13,11,3,4","5,2,3,9,12,5,6,10,12,7,4,11,13,11,3,4",false,
S1C1628,6,diatonic,"5,4,2,5,4,0,1,5,3,4,5,1,3,5,1,0",swapped,shifted,1,7,"10,7,2,10,7,-2,0,10,5,7,10,0,5,10,0,-2","10,7,2,10,7,-2,0,5,10,7,10,0,5,10,0,-2","10,7,2,10,7,-2,0,11,5,7,10,0,5,10,0,-2",false,
S1C1628,6,chromatic,"1,6,0,4,5,8,4,3,5,7,2,3,7,9,0,7",shifted,swapped,-1,7,"4,10,3,8,9,13,8,7,9,11,5,7,11,14,3,11","4,10,3,8,9,13,8,9,7,11,5,7,11,14,3,11","4,10,3,8,9,13,8,6,9,11,5,7,11,14,3,11",false,
S1C1628,6,chromatic,"4,1,2,1,4,2,6,1,5,2,0,4,3,2,5,0",shifted,swapped,1,8,"9,4,5,4,9,5,12,4,10,5,2,9,8,5,10,2","9,4,5,4,9,5,12,10,4,5,2,9,8,5,10,2","9,4,5,4,9,5,12,4,11,5,2,9,8,5,10,2",false,
S1C1628,6,diatonic,"2,1,0,3,0,2,3,4,5,3,2,1,0,2,1,5",shifted,swapped,-1,7,"3,1,-2,6,-2,3,6,8,10,6,3,1,-2,3,1,10","3,1,-2,6,-2,3,6,10,8,6,3,1,-2,3,1,10","3,1,-2,6,-2,3,6,7,10,6,3,1,-2,3,1,10",false,
S1C1628,6,chromatic,"5,8,6,9,8,7,4,1,9,2,5,0,7,10,2,3",swapped,shifted,-1,8,"7,10,8,13,10,9,6,3,13,4,7,2,9,14,4,5","7,10,8,13,10,9,6,13,3,4,7,2,9,14,4,5","7,10,8,13,10,9,6,3,12,4,7,2,9,14,4,5",false,
