Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1628,2,diatonic,"2,0,3,4,5,2,4,5,0,1,0,4,2,1,4,1",shifted,swapped,-1,8,"6,2,9,11,14,6,11,14,2,4,2,11,6,4,11,4","6,2,9,11,14,6,11,2,14,4,2,11,6,4,11,4","6,2,9,11,14,6,11,14,1,4,2,11,6,4,11,4",false,
S1C1628,2,chromatic,"8,6,7,0,1,5,1,10,11,3,0,8,10,4,2,9",swapped,shifted,-1,7,"7,5,6,-1,0,4,0,10,11,2,-1,7,10,3,1,8","7,5,6,-1,0,4,0,11,10,2,-1,7,10,3,1,8","7,5,6,-1,0,4,0,9,11,2,-1,7,10,3,1,8",false,
S1C1628,2,chromatic,"0,1,2,5,4,3,7,3,6,2,7,0,2,8,7,4",shifted,swapped,-1,8,"-1,0,2,5,4,3,8,3,7,2,8,-1,2,10,8,4","-1,0,2,5,4,3,8,7,3,2,8,-1,2,10,8,4","-1,0,2,5,4,3,8,3,6,2,8,-1,2,10,8,4",false,
S1C1628,2,diatonic,"0,2,4,1,2,4,5,2,3,4,2,5,4,0,4,1",swapped,shifted,1,7,"2,7,11,4,7,11,14,7,9,11,7,14,11,2,11,4","2,7,11,4,7,11,14,9,7,11,7,14,11,2,11,4","2,7,11,4,7,11,14,8,9,11,7,14,11,2,11,4",false,
S1C1628,2,diatonic,"4,3,1,2,3,0,3,1,0,4,3,1,3,4,3,4",swapped,shifted,1,7,"14,12,7,9,12,5,12,7,5,14,12,7,12,14,12,14","14,12,7,9,12,5,12,5,7,14,12,7,12,14,12,14","14,12,7,9,12,5,12,8,5,14,12,7,12,14,12,14",false,
S1C1628,2,diatonic,"5,4,2,5,2,0,1,2,3,5,2,1,4,3,4,3",shifted,swapped,-1,8,"14,12,7,14,7,2,4,7,9,14,7,4,12,9,12,9","14,12,7,14,7,2,4,9,7,14,7,4,12,9,12,9","14,12,7,14,7,2,4,7,8,14,7,4,12,9,12,9",false,
S1C1628,2,chromatic,"1,3,8,5,7,8,4,9,7,1,4,9,2,6,9,0",swapped,shifted,1,8,"0,2,8,4,6,8,3,10,6,0,3,10,1,5,10,-1","0,2,8,4,6,8,3,6,10,0,3,10,1,5,10,-1","0,2,8,4,6,8,3,10,7,0,3,10,1,5,10,-1",false,
S1C1628,2,chromatic,"7,4,2,5,8,4,1,3,8,4,0,6,9,0,1,8",swapped,shifted,1,7,"7,4,1,5,9,4,0,2,9,4,-1,6,11,-1,0,9","7,4,1,5,9,4,0,9,2,4,-1,6,11,-1,0,9","7,4,1,5,9,4,0,3,9,4,-1,6,11,-1,0,9",false,
S1C1628,2,diatonic,"0,2,5,4,3,5,4,1,5,0,3,4,3,4,3,1",shifted,swapped,-1,8,"2,7,14,12,10,14,12,5,14,2,10,12,10,12,10,5","2,7,14,12,10,14,12,14,5,2,10,12,10,12,10,5","2,7,14,12,10,14,12,5,13,2,10,12,10,12,10,5",false,
S1C1628,2,chromatic,"5,6,8,6,3,8,2,3,4,2,0,3,1,5,7,3",shifted,swapped,-1,7,"7,8,11,8,5,11,3,5,6,3,-1,5,2,7,10,5","7,8,11,8,5,11,3,6,5,3,-1,5,2,7,10,5","7,8,11,8,5,11,3,4,6,3,-1,5,2,7,10,5",false,
S1C1628,2,chromatic,"3,9,6,5,3,5,8,1,2,8,5,0,10,4,6,7",shifted,swapped,1,7,"4,10,7,6,4,6,9,1,3,9,6,0,11,5,7,8","4,10,7,6,4,6,9,3,1,9,6,0,11,5,7,8","4,10,7,6,4,6,9,2,3,9,6,0,11,5,7,8",false,
S1C1628,2,diatonic,"1,3,4,3,0,2,0,5,2,0,5,2,1,2,1,4",swapped,shifted,1,7,"4,9,12,9,2,7,2,14,7,2,14,7,4,7,4,12","4,9,12,9,2,7,2,7,14,2,14,7,4,7,4,12","4,9,12,9,2,7,2,15,7,2,14,7,4,7,4,12",false,
S1C1628,2,chromatic,"5,8,10,3,10,7,10,4,9,0,2,5,2,6,1,8",shifted,swapped,1,7,"6,9,11,3,11,8,11,4,10,-1,2,6,2,7,0,9","6,9,11,3,11,8,11,10,4,-1,2,6,2,7,0,9","6,9,11,3,11,8,11,5,10,-1,2,6,2,7,0,9",false,
S1C1628,2,chromatic,"7,6,9,8,1,5,7,9,8,3,7,2,0,8,2,4",swapped,shifted,-1,8,"7,6,10,9,1,5,7,10,9,3,7,2,0,9,2,4","7,6,10,9,1,5,7,9,10,3,7,2,0,9,2,4","7,6,10,9,1,5,7,10,8,3,7,2,0,9,2,4",false,
S1C1628,2,diatonic,"4,3,1,3,4,3,5,3,1,0,2,4,1,4,3,4",swapped,shifted,1,7,"12,9,5,9,12,9,14,9,5,2,7,12,5,12,9,12","12,9,5,9,12,9,14,5,9,2,7,12,5,12,9,12","12,9,5,9,12,9,14,10,5,2,7,12,5,12,9,12",false,
S1C1628,2,diatonic,"0,1,2,4,5,3,2,1,5,4,3,0,5,3,4,3",swapped,shifted,-1,7,"2,5,7,12,14,10,7,5,14,12,10,2,14,10,12,10","2,5,7,12,14,10,7,14,5,12,10,2,14,10,12,10","2,5,7,12,14,10,7,4,14,12,10,2,14,10,12,10",false,
S1C1628,2,diatonic,"1,2,0,1,3,2,1,3,4,2,1,5,3,5,0,1",shifted,swapped,1,8,"4,7,2,4,9,7,4,9,11,7,4,14,9,14,2,4","4,7,2,4,9,7,4,11,9,7,4,14,9,14,2,4","4,7,2,4,9,7,4,9,12,7,4,14,9,14,2,4",false,
S1C1628,2,chromatic,"3,7,6,4,3,1,6,7,8,5,0,5,2,7,5,2",shifted,swapped,-1,8,"4,9,8,5,4,1,8,9,11,6,-1,6,2,9,6,2","4,9,8,5,4,1,8,11,9,6,-1,6,2,9,6,2","4,9,8,5,4,1,8,9,10,6,-1,6,2,9,6,2",false,
S1C1628,2,chromatic,"9,8,2,1,4,3,0,4,1,7,6,0,4,9,3,5",swapped,shifted,1,8,"10,9,2,0,5,3,-1,5,0,8,7,-1,5,10,3,6","10,9,2,0,5,3,-1,0,5,8,7,-1,5,10,3,6","10,9,2,0,5,3,-1,5,1,8,7,-1,5,10,3,6",false,
S1C1628,2,diatonic,"0,1,2,3,5,4,0,3,4,5,4,1,2,0,5,0",shifted,swapped,-1,8,"2,4,6,9,14,11,2,9,11,14,11,4,6,2,14,2","2,4,6,9,14,11,2,11,9,14,11,4,6,2,14,2","2,4,6,9,14,11,2,9,10,14,11,4,6,2,14,2",false,
