Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1628,3,chromatic,"7,8,9,6,3,0,6,2,9,8,1,6,5,4,1,8",shifted,swapped,-1,7,"7,8,9,6,3,-3,6,2,9,8,-1,6,5,4,-1,8","7,8,9,6,3,-3,6,9,2,8,-1,6,5,4,-1,8","7,8,9,6,3,-3,6,1,9,8,-1,6,5,4,-1,8",false,
S1C1628,3,chromatic,"5,7,6,1,0,4,2,6,4,8,0,3,5,0,2,6",swapped,shifted,1,7,"5,8,6,1,-3,4,2,6,4,9,-3,3,5,-3,2,6","5,8,6,1,-3,4,2,4,6,9,-3,3,5,-3,2,6","5,8,6,1,-3,4,2,7,4,9,-3,3,5,-3,2,6",false,
S1C1628,3,chromatic,"3,2,4,6,4,9,10,8,3,2,5,0,7,4,1,4",swapped,shifted,-1,8,"1,-1,2,4,2,7,9,6,1,-1,3,-3,5,2,-2,2","1,-1,2,4,2,7,9,1,6,-1,3,-3,5,2,-2,2","1,-1,2,4,2,7,9,6,0,-1,3,-3,5,2,-2,2",false,
S1C1628,3,chromatic,"6,2,7,4,0,5,1,4,6,5,9,4,3,7,2,8",swapped,shifted,1,7,"5,0,6,2,-3,4,-1,2,5,4,9,2,1,6,0,7","5,0,6,2,-3,4,-1,5,2,4,9,2,1,6,0,7","5,0,6,2,-3,4,-1,3,5,4,9,2,1,6,0,7",false,
S1C1628,3,diatonic,"0,1,2,4,3,0,4,1,0,4,0,5,2,4,1,0",swapped,shifted,-1,7,"0,2,5,10,7,0,10,2,0,10,0,12,5,10,2,0","0,2,5,10,7,0,10,0,2,10,0,12,5,10,2,0","0,2,5,10,7,0,10,1,0,10,0,12,5,10,2,0",false,
S1C1628,3,diatonic,"0,1,3,4,2,3,2,0,5,3,4,2,5,0,4,0",shifted,swapped,1,8,"0,3,8,10,5,8,5,0,12,8,10,5,12,0,10,0","0,3,8,10,5,8,5,12,0,8,10,5,12,0,10,0","0,3,8,10,5,8,5,0,13,8,10,5,12,0,10,0",false,
S1C1628,3,diatonic,"1,2,0,3,2,5,2,5,4,3,5,0,5,3,2,3",swapped,shifted,1,8,"2,4,0,7,4,12,4,12,9,7,12,0,12,7,4,7","2,4,0,7,4,12,4,9,12,7,12,0,12,7,4,7","2,4,0,7,4,12,4,12,10,7,12,0,12,7,4,7",false,
S1C1628,3,diatonic,"3,4,3,4,0,1,0,4,1,3,2,3,1,3,2,0",swapped,shifted,1,7,"10,12,10,12,3,5,3,12,5,10,7,10,5,10,7,3","10,12,10,12,3,5,3,5,12,10,7,10,5,10,7,3","10,12,10,12,3,5,3,13,5,10,7,10,5,10,7,3",false,
S1C1628,3,chromatic,"5,6,4,3,0,6,4,2,6,4,6,1,4,3,7,3",swapped,shifted,-1,8,"3,6,2,1,-3,6,2,0,6,2,6,-1,2,1,7,1","3,6,2,1,-3,6,2,6,0,2,6,-1,2,1,7,1","3,6,2,1,-3,6,2,0,5,2,6,-1,2,1,7,1",false,
S1C1628,3,chromatic,"1,2,0,3,4,2,8,5,1,3,7,2,8,0,5,6",shifted,swapped,1,7,"-2,-1,-3,0,2,-1,9,3,-2,0,7,-1,9,-3,3,6","-2,-1,-3,0,2,-1,9,-2,3,0,7,-1,9,-3,3,6","-2,-1,-3,0,2,-1,9,4,-2,0,7,-1,9,-3,3,6",false,
