Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0850,4,diatonic,"0,1,4,1,2,3,4,0",shifted,swapped,1,3,"-1,1,8,1,4,6,8,-1","-1,1,8,4,1,6,8,-1","-1,1,8,2,4,6,8,-1",false,
S1C0850,4,diatonic,"4,3,1,2,4,0,3,4",swapped,shifted,-1,4,"9,7,2,4,9,-1,7,9","9,7,2,9,4,-1,7,9","9,7,2,4,8,-1,7,9",false,
S1C0850,4,diatonic,"4,5,4,1,2,5,3,0",shifted,swapped,1,4,"8,11,8,1,3,11,6,-1","8,11,8,3,1,11,6,-1","8,11,8,1,4,11,6,-1",false,
S1C0850,4,diatonic,"4,2,1,2,0,3,1,4",swapped,shifted,1,3,"11,6,4,6,1,9,4,11","11,6,4,1,6,9,4,11","11,6,4,7,1,9,4,11",false,
S1C0850,4,diatonic,"5,3,1,2,4,1,2,0",swapped,shifted,-1,4,"11,6,1,4,8,1,4,-1","11,6,1,8,4,1,4,-1","11,6,1,4,7,1,4,-1",false,
S1C0850,4,chromatic,"2,3,6,4,5,0,3,1",shifted,swapped,-1,4,"1,2,7,3,5,-3,2,0","1,2,7,5,3,-3,2,0","1,2,7,3,4,-3,2,0",false,
S1C0850,4,chromatic,"2,3,5,0,4,1,6,3",shifted,swapped,-1,3,"1,3,5,-3,4,-2,7,3","1,3,5,4,-3,-2,7,3","1,3,5,-4,4,-2,7,3",false,
S1C0850,4,chromatic,"7,5,4,0,1,3,6,2",shifted,swapped,1,3,"9,7,6,-2,1,5,8,2","9,7,6,1,-2,5,8,2","9,7,6,-1,1,5,8,2",false,
S1C0850,4,chromatic,"2,4,3,4,0,1,0,4",swapped,shifted,1,3,"3,6,5,6,0,2,0,6","3,6,5,0,6,2,0,6","3,6,5,7,0,2,0,6",false,
S1C0850,4,diatonic,"0,2,1,0,3,1,4,5",swapped,shifted,-1,4,"-1,4,1,-1,6,1,9,11","-1,4,1,6,-1,1,9,11","-1,4,1,-1,5,1,9,11",false,
S1C0850,4,diatonic,"4,2,3,2,0,1,4,2",shifted,swapped,-1,3,"11,6,8,6,1,3,11,6","11,6,8,1,6,3,11,6","11,6,8,5,1,3,11,6",false,
S1C0850,4,chromatic,"3,2,4,2,0,3,4,1",swapped,shifted,1,4,"3,2,9,2,-1,3,9,1","3,2,9,-1,2,3,9,1","3,2,9,2,0,3,9,1",false,
S1C0850,4,diatonic,"4,3,0,2,3,4,1,4",shifted,swapped,1,3,"11,9,2,7,9,11,4,11","11,9,2,9,7,11,4,11","11,9,2,8,9,11,4,11",false,
S1C0850,4,diatonic,"0,2,1,2,3,1,2,4",shifted,swapped,-1,4,"-1,4,2,4,6,2,4,9","-1,4,2,6,4,2,4,9","-1,4,2,4,5,2,4,9",false,
S1C0850,4,diatonic,"5,3,1,4,2,3,2,0",swapped,shifted,1,3,"11,6,2,9,4,6,4,-1","11,6,2,4,9,6,4,-1","11,6,2,10,4,6,4,-1",false,
S1C0850,4,chromatic,"7,3,4,5,6,0,2,1",shifted,swapped,1,3,"8,2,3,5,7,-3,1,-2","8,2,3,7,5,-3,1,-2","8,2,3,6,7,-3,1,-2",false,
S1C0850,4,chromatic,"0,2,4,0,1,5,1,3",swapped,shifted,-1,4,"0,5,7,0,3,9,3,6","0,5,7,3,0,9,3,6","0,5,7,0,2,9,3,6",false,
S1C0850,4,chromatic,"0,1,4,3,5,2,5,6",swapped,shifted,-1,4,"-3,-2,2,1,4,-1,4,5","-3,-2,2,4,1,-1,4,5","-3,-2,2,1,3,-1,4,5",false,
S1C0850,4,chromatic,"5,2,4,1,3,0,3,0",swapped,shifted,-1,4,"9,4,7,1,6,-2,6,-2","9,4,7,6,1,-2,6,-2","9,4,7,1,5,-2,6,-2",false,
S1C0850,4,chromatic,"1,4,6,3,0,2,0,5",shifted,swapped,1,3,"-2,3,8,0,-3,-1,-3,4","-2,3,8,-3,0,-1,-3,4","-2,3,8,1,-3,-1,-3,4",false,
