Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0850,6,diatonic,"2,3,0,2,4,0,3,1",swapped,shifted,1,4,"5,7,0,5,9,0,7,2","5,7,0,9,5,0,7,2","5,7,0,5,10,0,7,2",false,
S1C0850,6,chromatic,"1,2,4,6,5,3,6,0",shifted,swapped,-1,3,"5,6,9,14,11,8,14,4","5,6,9,11,14,8,14,4","5,6,9,13,11,8,14,4",false,
S1C0850,6,chromatic,"4,0,1,0,2,3,1,5",swapped,shifted,-1,4,"9,4,5,4,7,8,5,13","9,4,5,7,4,8,5,13","9,4,5,4,6,8,5,13",false,
S1C0850,6,diatonic,"0,2,3,2,1,3,1,4",swapped,shifted,-1,3,"-1,4,6,4,1,6,1,9","-1,4,6,1,4,6,1,9","-1,4,6,3,1,6,1,9",false,
S1C0850,6,chromatic,"1,2,0,4,1,2,4,3",shifted,swapped,1,4,"4,6,3,11,4,6,11,7","4,6,3,4,11,6,11,7","4,6,3,11,5,6,11,7",false,
S1C0850,6,diatonic,"4,5,3,2,0,3,2,1",swapped,shifted,1,3,"7,9,4,2,-3,4,2,0","7,9,4,-3,2,4,2,0","7,9,4,3,-3,4,2,0",false,
S1C0850,6,diatonic,"1,0,3,5,4,0,2,1",swapped,shifted,-1,3,"-1,-3,4,9,7,-3,2,-1","-1,-3,4,7,9,-3,2,-1","-1,-3,4,8,7,-3,2,-1",false,
S1C0850,6,diatonic,"2,0,3,2,4,5,1,5",shifted,swapped,1,4,"2,-3,4,2,6,9,-1,9","2,-3,4,6,2,9,-1,9","2,-3,4,2,7,9,-1,9",false,
S1C0850,6,diatonic,"2,1,3,2,0,4,1,2",swapped,shifted,-1,4,"4,2,7,4,-1,9,2,4","4,2,7,-1,4,9,2,4","4,2,7,4,-2,9,2,4",false,
S1C0850,6,chromatic,"1,2,3,1,4,5,0,6",swapped,shifted,-1,4,"5,7,8,5,10,11,4,12","5,7,8,10,5,11,4,12","5,7,8,5,9,11,4,12",false,
S1C0850,6,diatonic,"5,4,1,2,0,4,2,3",shifted,swapped,1,3,"9,6,-1,1,-3,6,1,4","9,6,-1,-3,1,6,1,4","9,6,-1,2,-3,6,1,4",false,
S1C0850,6,diatonic,"4,2,3,1,2,5,2,0",shifted,swapped,1,4,"7,2,5,0,2,9,2,-3","7,2,5,2,0,9,2,-3","7,2,5,0,3,9,2,-3",false,
S1C0850,6,diatonic,"3,1,3,4,0,1,0,2",shifted,swapped,-1,4,"7,2,7,9,0,2,0,4","7,2,7,0,9,2,0,4","7,2,7,9,-1,2,0,4",false,
S1C0850,6,chromatic,"1,4,0,3,5,4,2,3",shifted,swapped,-1,4,"5,10,4,9,13,10,7,9","5,10,4,13,9,10,7,9","5,10,4,9,12,10,7,9",false,
S1C0850,6,chromatic,"1,3,6,2,0,5,0,4",swapped,shifted,-1,3,"6,9,15,8,5,14,5,10","6,9,15,5,8,14,5,10","6,9,15,7,5,14,5,10",false,
S1C0850,6,chromatic,"3,6,7,5,1,2,0,4",swapped,shifted,1,3,"7,11,15,9,5,6,3,8","7,11,15,5,9,6,3,8","7,11,15,10,5,6,3,8",false,
S1C0850,6,diatonic,"5,4,3,5,2,1,0,1",shifted,swapped,-1,3,"9,6,4,9,2,-1,-3,-1","9,6,4,2,9,-1,-3,-1","9,6,4,8,2,-1,-3,-1",false,
S1C0850,6,chromatic,"2,1,4,5,3,4,0,2",shifted,swapped,1,3,"5,4,7,13,6,7,3,5","5,4,7,6,13,7,3,5","5,4,7,14,6,7,3,5",false,
S1C0850,6,chromatic,"2,4,5,4,3,1,0,5",shifted,swapped,1,4,"8,12,15,12,10,7,3,15","8,12,15,10,12,7,3,15","8,12,15,12,11,7,3,15",false,
S1C0850,6,chromatic,"1,2,5,4,6,3,0,3",swapped,shifted,1,3,"4,5,9,7,12,6,3,6","4,5,9,12,7,6,3,6","4,5,9,8,12,6,3,6",false,
