Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0850,2,chromatic,"2,0,1,3,4,1,2,5",swapped,shifted,-1,3,"4,1,2,7,9,2,4,12","4,1,2,9,7,2,4,12","4,1,2,6,9,2,4,12",false,
S1C0850,2,chromatic,"6,5,2,1,4,0,3,6",shifted,swapped,1,3,"11,9,4,2,8,1,7,11","11,9,4,8,2,1,7,11","11,9,4,3,8,1,7,11",false,
S1C0850,2,diatonic,"4,3,1,4,2,1,0,3",shifted,swapped,-1,4,"11,8,4,11,6,4,1,8","11,8,4,6,11,4,1,8","11,8,4,11,5,4,1,8",false,
S1C0850,2,diatonic,"5,4,3,0,1,5,1,2",swapped,shifted,1,3,"11,9,6,-1,1,11,1,4","11,9,6,1,-1,11,1,4","11,9,6,0,1,11,1,4",false,
S1C0850,2,diatonic,"3,1,0,1,4,2,3,1",shifted,swapped,1,4,"8,3,1,3,11,6,8,3","8,3,1,11,3,6,8,3","8,3,1,3,12,6,8,3",false,
S1C0850,2,chromatic,"2,3,4,5,6,0,7,1",shifted,swapped,1,4,"4,6,8,9,10,2,12,3","4,6,8,10,9,2,12,3","4,6,8,9,11,2,12,3",false,
S1C0850,2,diatonic,"3,1,4,2,1,0,3,4",swapped,shifted,-1,4,"9,4,11,6,4,2,9,11","9,4,11,4,6,2,9,11","9,4,11,6,3,2,9,11",false,
S1C0850,2,chromatic,"1,4,5,6,3,5,2,0",shifted,swapped,1,4,"2,8,10,11,6,10,4,1","2,8,10,6,11,10,4,1","2,8,10,11,7,10,4,1",false,
S1C0850,2,chromatic,"6,4,5,3,1,0,3,2",swapped,shifted,1,4,"10,8,9,6,3,2,6,5","10,8,9,3,6,2,6,5","10,8,9,6,4,2,6,5",false,
S1C0850,2,chromatic,"0,2,5,4,6,1,4,3",shifted,swapped,-1,4,"1,5,9,7,11,3,7,6","1,5,9,11,7,3,7,6","1,5,9,7,10,3,7,6",false,
S1C0850,2,diatonic,"2,4,3,0,4,1,0,3",shifted,swapped,1,3,"7,11,9,2,11,4,2,9","7,11,9,11,2,4,2,9","7,11,9,3,11,4,2,9",false,
S1C0850,2,chromatic,"4,5,2,0,1,3,5,0",swapped,shifted,1,3,"11,12,5,1,3,6,12,1","11,12,5,3,1,6,12,1","11,12,5,2,3,6,12,1",false,
S1C0850,2,chromatic,"2,4,1,2,3,0,2,4",shifted,swapped,-1,4,"8,11,4,8,10,3,8,11","8,11,4,10,8,3,8,11","8,11,4,8,9,3,8,11",false,
S1C0850,2,diatonic,"4,3,4,3,1,2,0,3",swapped,shifted,-1,3,"11,8,11,8,3,6,1,8","11,8,11,3,8,6,1,8","11,8,11,7,3,6,1,8",false,
S1C0850,2,diatonic,"4,3,2,3,0,2,3,1",shifted,swapped,1,4,"11,9,6,9,1,6,9,4","11,9,6,1,9,6,9,4","11,9,6,9,2,6,9,4",false,
S1C0850,2,diatonic,"4,5,3,5,1,0,2,0",shifted,swapped,1,3,"9,11,6,11,2,-1,4,-1","9,11,6,2,11,-1,4,-1","9,11,6,12,2,-1,4,-1",false,
S1C0850,2,diatonic,"5,4,3,2,4,1,0,3",swapped,shifted,-1,3,"11,9,7,4,9,2,-1,7","11,9,7,9,4,2,-1,7","11,9,7,3,9,2,-1,7",false,
S1C0850,2,chromatic,"6,5,3,4,1,0,2,0",swapped,shifted,-1,3,"12,10,7,9,3,1,6,1","12,10,7,3,9,1,6,1","12,10,7,8,3,1,6,1",false,
S1C0850,2,chromatic,"4,5,3,1,2,0,5,2",swapped,shifted,-1,3,"11,12,10,6,7,2,12,7","11,12,10,7,6,2,12,7","11,12,10,5,7,2,12,7",false,
S1C0850,2,diatonic,"4,5,3,2,0,1,3,5",swapped,shifted,-1,4,"8,11,6,4,-1,1,6,11","8,11,6,-1,4,1,6,11","8,11,6,4,-2,1,6,11",false,
