Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1608,4,chromatic,"6,4,0,5,9,8,1,8,7,3,5,0,7,5,2,1",swapped,shifted,-1,8,"6,2,-2,3,10,9,-1,9,8,1,3,-2,8,3,0,-1","6,2,-2,3,10,9,-1,8,9,1,3,-2,8,3,0,-1","6,2,-2,3,10,9,-1,9,7,1,3,-2,8,3,0,-1",false,
S1C1608,4,diatonic,"5,4,5,4,2,5,3,5,0,2,5,1,5,4,5,0",shifted,swapped,-1,7,"11,9,11,9,4,11,6,11,-1,4,11,1,11,9,11,-1","11,9,11,9,4,11,6,-1,11,4,11,1,11,9,11,-1","11,9,11,9,4,11,6,10,-1,4,11,1,11,9,11,-1",false,
S1C1608,4,chromatic,"0,5,9,6,9,4,9,1,5,10,8,3,10,3,7,2",swapped,shifted,1,8,"-2,3,9,5,9,2,9,-1,3,10,7,1,10,1,6,0","-2,3,9,5,9,2,9,3,-1,10,7,1,10,1,6,0","-2,3,9,5,9,2,9,-1,4,10,7,1,10,1,6,0",false,
S1C1608,4,chromatic,"10,8,7,3,4,5,6,1,10,2,10,2,1,4,9,0",shifted,swapped,1,7,"10,8,7,2,3,4,6,-1,10,1,10,1,-1,3,9,-2","10,8,7,2,3,4,6,10,-1,1,10,1,-1,3,9,-2","10,8,7,2,3,4,6,0,10,1,10,1,-1,3,9,-2",false,
S1C1608,4,diatonic,"4,2,4,3,5,1,2,1,5,4,0,2,4,1,5,0",shifted,swapped,1,8,"9,4,9,6,11,2,4,2,11,9,-1,4,9,2,11,-1","9,4,9,6,11,2,4,11,2,9,-1,4,9,2,11,-1","9,4,9,6,11,2,4,2,12,9,-1,4,9,2,11,-1",false,
S1C1608,4,chromatic,"0,2,4,3,2,1,3,6,4,1,3,5,7,4,3,1",swapped,shifted,1,7,"-1,3,6,5,3,1,5,8,6,1,5,7,10,6,5,1","-1,3,6,5,3,1,5,6,8,1,5,7,10,6,5,1","-1,3,6,5,3,1,5,9,6,1,5,7,10,6,5,1",false,
S1C1608,4,chromatic,"8,9,4,5,6,8,1,7,6,0,2,8,7,5,9,3",shifted,swapped,-1,8,"9,10,3,5,7,9,-1,8,7,-2,0,9,8,5,10,2","9,10,3,5,7,9,-1,7,8,-2,0,9,8,5,10,2","9,10,3,5,7,9,-1,8,6,-2,0,9,8,5,10,2",false,
S1C1608,4,diatonic,"2,0,1,4,3,4,2,3,4,5,2,5,0,1,4,5",swapped,shifted,-1,7,"4,-1,1,8,6,8,4,6,8,11,4,11,-1,1,8,11","4,-1,1,8,6,8,4,8,6,11,4,11,-1,1,8,11","4,-1,1,8,6,8,4,5,8,11,4,11,-1,1,8,11",false,
S1C1608,4,diatonic,"1,2,0,2,3,2,5,2,4,5,1,2,0,1,0,4",swapped,shifted,1,8,"2,4,-1,4,7,4,11,4,9,11,2,4,-1,2,-1,9","2,4,-1,4,7,4,11,9,4,11,2,4,-1,2,-1,9","2,4,-1,4,7,4,11,4,10,11,2,4,-1,2,-1,9",false,
S1C1608,4,diatonic,"0,1,2,1,2,3,2,3,4,1,5,4,0,1,0,5",shifted,swapped,-1,8,"-1,1,3,1,3,6,3,6,8,1,11,8,-1,1,-1,11","-1,1,3,1,3,6,3,8,6,1,11,8,-1,1,-1,11","-1,1,3,1,3,6,3,6,7,1,11,8,-1,1,-1,11",false,
